tweet_id,created,tweet,location,Hashtags
26658353,2018-10-15 16:56:01,OPINION: Blacks’ Loyalty To The Democrat Party is Insane — Not Kanye West https://t.co/3WxQxV4a72 via @dailycaller,"Chicago, IL",[]
58948891,2018-10-15 16:56:00,I liked a @YouTube video https://t.co/gEz7G9Us1u Signs of Desperation as Don Lemon Embraces Token Negro Slant Against Kanye West,,[]
1259819702,2018-10-15 16:56:00,Dave Chappelle jokes about Kanye and Trump https://t.co/gCG7SAvcUc,Pennsylvania,[]
40340946,2018-10-15 16:55:58,"Kanye West Meets Uganda’s President, Blesses Him With Yeezy Sneakers https://t.co/K15CyDWINc #KanyeWestInUganda https://t.co/LJPFdzKntQ",Parent Company: @Moguldom,"[{'text': 'KanyeWestInUganda', 'indices': [93, 111]}]"
58755210,2018-10-15 16:55:57,@ChriStylezz @1marcelochi Kanye is finishing me 😂😂😂,"Nairobi, Kenya",[]
995719400,2018-10-15 16:55:56,Next Kanye will run for President. Imagine Kim as the first lady..🙁 just saying..,Michigan/Florida,[]
970343097245691904,2018-10-15 16:55:52,"I’ll be deadass with you, Kanye has a point with the mind control thing he talkin bout. You just gotta look at it from a different POV.","Atlanta, Ga",[]
47133990,2018-10-15 16:55:49,"West and his wife, reality TV star Kim Kardashian West, have been vacationing in a national park in Uganda. He is s… https://t.co/jN3jDtDn4l","Virginia, USA",[]
4664760013,2018-10-15 16:55:47,@realDonaldTrump Oh it was interesting.....you and Kanye are cut from the same “crazy Quilt”!!!!!,grand lake o the cherokees,[]
40340946,2018-10-15 16:55:46,Video Of Kanye West Crafting MAGA Struggle Bars In Africa Surface https://t.co/5UtoPILAsH #KanyeWestInUganda #news https://t.co/XYoKEZvH32,Parent Company: @Moguldom,"[{'text': 'KanyeWestInUganda', 'indices': [90, 108]}, {'text': 'news', 'indices': [109, 114]}]"
909936887284068352,2018-10-15 16:55:46,@GOP @realDonaldTrump What universe is this whacko in?   He’s snorted to much coke with Kanye.,USA,[]
1034575867811430400,2018-10-15 16:55:40,"@IngrahamAngle @BostonGlobe Coming from the people who believe in the ""One-Drop Rule"" this is both laughable and hy… https://t.co/hQoL4NYbrX",Washington DC,[]
1014068998072426497,2018-10-15 16:55:39,Kanye West  tells Museveni 'I want land in Uganda' #VIDEO https://t.co/b9ljx33Myf,Uganda,"[{'text': 'VIDEO', 'indices': [51, 57]}]"
83668232,2018-10-15 16:55:39,"""Whatever is necessary"" is:

- play golf and play with Kanye

- do political rallies so ppl cheer for him

- commit… https://t.co/mjqnqGybIJ","Brooklyn, NY",[]
438038840,2018-10-15 16:55:36,Herschel Walker Calls for CNN to Take Don Lemon 'Off the Air' over Kanye Comments https://t.co/yKwzPkcXeR,"Conway, SC",[]
63850311,2018-10-15 16:55:35,Trump’s Callous Use of Kanye https://t.co/3SW6qbmqO9,New Jersey,[]
372454735,2018-10-15 16:55:34,Kanye And Kim Visits Ugandan President. | Showcasing Africa - Afro100 - https://t.co/1p6C91sEM6,Lagos|London,[]
826530679945121792,2018-10-15 16:55:34,@realDonaldTrump Today but as it was happening you were getting your ego fix in Erie then Kanye then two more ralli… https://t.co/MWe5iEFX0l,,[]
917508317840334849,2018-10-15 16:55:34,I liked a @YouTube video https://t.co/2sOEkzx2UC Trump meets Kanye West at the White House,,[]
21351093,2018-10-15 16:55:33,@jonkarl So that hug from Kanye worked for you.. smh,,[]
93436732,2018-10-15 16:55:33,jesus o kanye west ta loucao,Brasília,[]
636579491,2018-10-15 16:55:33,This just came on and now my heart hurts. I always disliked when people say they miss the old Kanye. Now I’m one of… https://t.co/RncMdFqlsn,"City of the Dead, Wakanda",[]
237171109,2018-10-15 16:55:31,That’s what happens when a negro don’t read much. @Bakari_Sellers Kanye West gave #Uganda’s President Yoweri Museve… https://t.co/0Pd5Uk4iRL,,"[{'text': 'Uganda', 'indices': [82, 89]}]"
352415878,2018-10-15 16:55:31,Kanye And Kim Visits Ugandan President. | Showcasing Africa - Afro100 - https://t.co/vRDObZDFFU,Lagos Now US later©™,[]
967024957,2018-10-15 16:55:29,@PerlasPlayHouse by the KKK saying that he embodies their beliefs. Yet this is the man Kanye chooses to break bread… https://t.co/iLGanubkQh,VCU,[]
205137665,2018-10-15 16:55:28,I need to document #Proofs why yall hate #Trump and #Kanye and dont come with that past shit?? Dont judge the past… https://t.co/D0grjDnDeh,"Seattle, Wa.","[{'text': 'Proofs', 'indices': [19, 26]}, {'text': 'Trump', 'indices': [41, 47]}, {'text': 'Kanye', 'indices': [52, 58]}]"
455047917,2018-10-15 16:55:22,"I miss the old Kanye....it’s that kardashian pussy that did it to him, look what happened to Bruce....",somewhere,[]
271596194,2018-10-15 16:55:20,@iwpiccato nice one kanye,冥星霊殿,[]
338135606,2018-10-15 16:55:18,Humble as can be but I still walk around like Kanye,Houston Tx,[]
3000230851,2018-10-15 16:55:18,KANYE WEST IS ILL &amp; NEEDS HELP!!!!!!!!!!!! https://t.co/xs55h7Sltr,"Erie, PA",[]
174955143,2018-10-15 16:55:17,"BREAKING NEWS :
Kanye West meets President YK Museveni 🤣😂🙇‍♂️🙆‍♂️🤣🇺🇬 https://t.co/Afc38aMWle",kampala - uganda,[]
4633922718,2018-10-15 16:55:17,@fvrlos I love Kanye but his fans something else bro lmfao,Saturn,[]
237606548,2018-10-15 16:55:16,"Remember this same bottom feeder said Kanye was born impoverished, which was a bald faced lie. https://t.co/Lk1Bo3Ehir",Best Place In America!,[]
2276928447,2018-10-15 16:55:12,"You can dis Kanye all you want but u can never be him, only him and his wife walk into the president's office dress… https://t.co/Ap1MPBEzhw",Uganda,[]
1348028942,2018-10-15 16:55:10,"Tell me you can read me like a book, I be as unpredictable as Kanye",575 CBAD NM #711,[]
349598901,2018-10-15 16:55:10,@YungRugratJay @XXL @kanyewest Dude i like all his albums till MBDTF ....after tht all trash......new kanye is wack,"Bengaluru, India",[]
823370532867440640,2018-10-15 16:55:10,I liked a @YouTube video https://t.co/MgbayqoVj3 Kanye West Triggers CNN's Don Lemon,,[]
947457695883431937,2018-10-15 16:55:10,How hypebeasts are taking Kanye West’s Trumpism https://t.co/EB72fNA55U,,[]
895915616,2018-10-15 16:55:05,@mxwzy Lmao a guy who does follow for follow says Kanye has been exposed. Lmao gtfoh guy,"Pennsylvania, USA",[]
2327173426,2018-10-15 16:55:01,Kanye a snake 🐍,,[]
43331745,2018-10-15 16:54:52,"@toughLoveforx @kanyewest that’s Kanye, I’m Kanya big difference",Apha eRowndini,[]
969099985278128128,2018-10-15 16:54:52,"I added a video to a @YouTube playlist https://t.co/xASdA53q7j Famous Dex - ""Kanye"" (Official Music Video)","Florida, USA",[]
763536570246922240,2018-10-15 16:54:51,"@DaVonTooMuch @FrankLuntz @Barnes_Law The truth hurts, doesn't it? The DNC treats its minority voters like slaves i… https://t.co/kjzoUQxbyu",,[]
991389513506328577,2018-10-15 16:54:50,Kanye West's bizarre love affair with College for Creative Studies continues🧐😁https://t.co/RwjeEMdM02,"Detroit, MI",[]
280154555,2018-10-15 16:54:47,"SNL Mocks Trump-Kanye Meeting: “Oh My God, He’s Black Me!” https://t.co/ml2fZxfIB7","Connecticut, USA",[]
976988131,2018-10-15 16:54:40,Is this the meme singularity? What the Kanye West-Donald Trump Oval Office meet says about us all… https://t.co/oeHrmPahn9,Danilovgrad,[]
50414024,2018-10-15 16:54:39,Seun Kuti Calls Out Kanye West Over Comment And Says The Spirit Of Fela Isn’t Anywhere Near… https://t.co/DRjamewEZb,Lagos,[]
177488853,2018-10-15 16:54:38,Kanye West Talk About Mental Health Cancelled: ‘To Have That Conversation Would Not Be Productive’ https://t.co/ylCdBjucVy,"New Orleans, LA",[]
3027521998,2018-10-15 16:54:36,https://t.co/RbQsbLBmaH,CCU’21,[]
967530562092191744,2018-10-15 16:54:35,"Quavo Album, Drake Details Kanye's 'Manipulative' Moves &amp; 'Ye Meets With Trump | Everyday Struggle… https://t.co/2WIRu0CMO6",,[]
1014720043261812736,2018-10-15 16:54:35,Kanye Who? https://t.co/ssLVqP23ZM,,[]
390457914,2018-10-15 16:54:31,Kanye and Kim meet Ugandan President Museveni — and gift him a pair of sneakers https://t.co/0RfDRgmeM6,,[]
800126966552662017,2018-10-15 16:54:29,"@AFP @GideonResnick Uganda, our gift to you is Kanye! No give backs!",,[]
999172686373892096,2018-10-15 16:54:27,@RespectableLaw @donkyourenemies Maybe the Kanye West rant was also caused by the Twitter auto correct?,Sweden,[]
846111908994449410,2018-10-15 16:54:24,"@charliekirk11 All you have to do is listen to what Kanye said, no extra embellishments needed, that man is deranged.","New York, NY",[]
46565683,2018-10-15 16:54:22,Cgod cancelled his mental health seminar with Kanye and im glad bcuz he not the nigga to have a serious convo about that right now,ATL,[]
2904020031,2018-10-15 16:54:20,"Nothing is more African than the way Kanye~sigye was licking this stuff!! 
#KanyeWestInUganda https://t.co/hHk2BPnLkU","Kampala, Uganda","[{'text': 'KanyeWestInUganda', 'indices': [75, 93]}]"
771562260569346049,2018-10-15 16:54:18,"Quavo Album, Drake Details Kanye's 'Manipulative' Moves &amp; 'Ye Meets With Trump | Everyday Struggle - Complex https://t.co/kpdBbyLGM8","Toronto, Ontario",[]
746802313952698368,2018-10-15 16:54:16,Let him be bro he’s mentally sick And people saying fucked up shit about him has him even more fucked up. I feel ba… https://t.co/kPSzEvClTB,"Manhattan, NY",[]
69805263,2018-10-15 16:54:16,I liked a @YouTube video https://t.co/JILe6qmnnU ‘A Minstrel MINSTREL SHOW!’: Don Lemon GOES OFF on Kanye West’s Oval Office,new york,[]
24036264,2018-10-15 16:54:13,"Mally Mall praises Kanye West for trying to make a change in America.

https://t.co/1WqA1hkITj",,[]
35833343,2018-10-15 16:54:11,I liked a @YouTube video https://t.co/sfUZ8SKv4w Snoop Dogg Roast Kanye After Finding Draked Smashed Kim Kardashian! Keke?,Maryland,[]
343533100,2018-10-15 16:54:03,@hillcountrygirl Wait profanity is bad now? Kanye and Trump can use it but I can’t? I’ve never pointed to an absolu… https://t.co/XGC2NI18mp,,[]
825775563847577600,2018-10-15 16:53:59,"reasons why regular eng. version is better:

- no kanye involved

that's it",kpop + owl,[]
806899102730612736,2018-10-15 16:53:59,@HuffPost Kanye who?,"Indianapolis, IN",[]
1900372898,2018-10-15 16:53:57,"@misterjamo No he can remember - like Donald - more than four numbers 😎👍 ""Kanye great again"" 😂😂😂","🐔La Poule Noire, NANTES, France",[]
381843331,2018-10-15 16:53:48,Dave Chappelle jokes about Kanye and Trump https://t.co/gi4H9n1PiG via @YouTube,Brampton Ontario Canada,[]
33224816,2018-10-15 16:53:47,A GREAT EXPLANATION OF THE @donlemon meltdown &amp; the reaction to Kanye Trump meeting https://t.co/UxVccdoXFj via @YouTube,"Chicago, IL",[]
1035137668760457216,2018-10-15 16:53:47,"Kanye West meeting with Uganda President today..
The musician and the dictator were said to have had 'fruitful' dis… https://t.co/Qjt5Rydn3j","Liberia, Ghana, Nigeria and Ivory Coast",[]
2164876369,2018-10-15 16:53:46,In a world where Taylor Swift is considered blacker than Kanye West. https://t.co/8i0KVRvdCk,"Valdosta, Georgia, USA",[]
542800445,2018-10-15 16:53:46,"@RealCandaceO Yep, nothing says ""love"" like Kanye giving this hatefilled megalomaniac yeezy sneakers. https://t.co/6sij7YqrTe",,[]
131413149,2018-10-15 16:53:44,Nigga love kanye more than their own families. Fck that rich ass nigga forreal,$outhSide of Jersey ,[]
430184135,2018-10-15 16:53:42,"Everyone clowning Kanye, but can somebody explain this post??? For the RECORD I do have FREE WILL and I will no lon… https://t.co/tzNQ0WvQmr","from Memphis, now in Ca$hville",[]
27023127,2018-10-15 16:53:41,@karenhunter I was thissss close to jumping out the chair when Kanye hugged me and reached across to show me the plane that Apple can build,SC,[]
756506573334257665,2018-10-15 16:53:41,Kanye West is a TOKEN NEGRO???? https://t.co/wjJ6QL4tRe via @YouTube,A Bunker in Florida,[]
891258090552573954,2018-10-15 16:53:39,Umar Johnson also pimpin Kanye West and picks a KFC bucket perv hat over the MAGA hat! UJ treats Black folks worse… https://t.co/XIZq8RkWYy,,[]
2705000784,2018-10-15 16:53:37,@ABC @WillCarr Meanwhile the president is in the white house with Kanye and doing rallies while these people suffer. Smh,,[]
800358954987438082,2018-10-15 16:53:36,@TomiLahren Hell im on her side. I applaud Kanye for his honesty. I bet there are lots of blacks for trump. We’re q… https://t.co/gwr2fHm0EV,United States,[]
967024957,2018-10-15 16:53:36,"@PerlasPlayHouse its because what he’s been saying recently. Kanye has said many falsities, one that “legal guns ar… https://t.co/O3bl1pWDdY",VCU,[]
16210842,2018-10-15 16:53:33,"Kanye West, ""Token Negro"" - YouTube https://t.co/ht4QmDyBDg",,[]
113261434,2018-10-15 16:53:33,KANYE DANCES LIKE MY FRIEND,"Washington Heights, Manhattan",[]
326544391,2018-10-15 16:53:32,Your favorite rapper tweet “flint doesn’t have clean water” or raps a verse about how the struggles of black men in… https://t.co/6HhemqwJKo,,[]
3264748641,2018-10-15 16:53:32,"@jamila_jb @1JasonMitchell @ValerieJarrett @BarackObama @donlemon Like are you denying that tthis exists, that the… https://t.co/te5XCtiJzy",,[]
256321795,2018-10-15 16:53:32,Every time I see news about Trump or Kanye I think it’s an Onion article. That’s how much of a joke the current state of our nation is.,OHIO,[]
1049742581326913536,2018-10-15 16:53:30,https://t.co/YitgHSXH1x,,[]
24471788,2018-10-15 16:53:28,I liked a @YouTube video https://t.co/mxuTM5BG81 Kenan Thompson Recaps Kanye West's Unaired SNL Pro-Trump Speech,"Washington, DC ",[]
3270627494,2018-10-15 16:53:24,Kanye West Talk About Mental Health Cancelled: ‘To Have That Conversation Would Not Be Productive’ https://t.co/kYJDTPmX1M,"Fairfax, VA",[]
193328698,2018-10-15 16:53:24,@jeangennie73 HAHAHAHA eu gosto do kanye também mas ele testa a nossa toletância né,"São Paulo, Brasil",[]
748857018681847808,2018-10-15 16:53:22,@Italians4Trump The Liberals are ganging up on Kanye for one reason! They are scared to death that Kanye will sway… https://t.co/SQDO7c8Pea,"Fort Myers, FL",[]
782302527412801536,2018-10-15 16:53:22,"@kanyewest ❤️you Kanye, I always did &amp; always will. You are a good person. Nothing else matters. Love your family too.",,[]
544059828,2018-10-15 16:53:21,"Kanye west biggest artist on Planet Earth and he still a Clout Whore, 
Love yourself plz.",Shock Value World,[]
16594160,2018-10-15 16:53:19,Kanye and Kim sucking up to a vicious homophobe really solidifies that they’re going all in on just being terrible… https://t.co/XLFh11UM97,mpls,[]
111332093,2018-10-15 16:53:18,via @RealClearNews: Drawn By CNN's Jake Tapper: Kanye West And Taylor Swift Renew Feud https://t.co/TIVUz34sCR https://t.co/AlTmCNz9Mz,"Austin area, TX",[]
734736959202004993,2018-10-15 16:53:18,So Kanye can wear his hoodie https://t.co/TRXUDlJBMc,"Kampala, Uganda",[]
508359040,2018-10-15 16:53:15,I can’t wait for @KimKardashian to divorce Kanye and it really come out she smashed Drake. And that’s why Kanye sni… https://t.co/cSXLWIsJxQ,"Detroit, MI",[]
92850041,2018-10-15 16:53:14,@BigBoy Drakes trash. He could learn from kanye.,,[]
182567338,2018-10-15 16:53:14,"Kanye West Quits Social Media Again  https://t.co/s4juZ7I8I0

Probably a good idea.",DMV,[]
139011691,2018-10-15 16:53:13,When you wanted to use Kanye to market your new book but he ditched you for Uganda. https://t.co/qTvgHuJ6wn,Nairobi,[]
270922134,2018-10-15 16:53:11,Kanye West se reúne con el presidente de Uganda https://t.co/rfSpGCtHUx https://t.co/SRCLuyJrrx,Panamá,[]
36757125,2018-10-15 16:53:09,Kanye West Talk About Mental Health Cancelled: ‘To Have That Conversation Would Not Be Productive’… https://t.co/9W2f15pAkb,"Los Angeles, CA",[]
841876679039586305,2018-10-15 16:53:09,Kanye West And Kim Kardashian Meet With Trump-Loving President Of Uganda https://t.co/SweFanmel2 https://t.co/ZintAP9r0M,"New York, USA",[]
1040946450207846401,2018-10-15 16:53:07,PHOTOS: President Museveni thanks Kanye West for designer sneakers https://t.co/UfpV193nZl via @MobilePunch,Nigeria,[]
877896402181005313,2018-10-15 16:53:06,Kanye West se reúne con el presidente de Uganda https://t.co/4VNnpUUrjN https://t.co/biDaql4gne,,[]
988294284611850241,2018-10-15 16:53:04,@ItsBravin Kanye looks lost,,[]
2520892387,2018-10-15 16:53:03,@Jackarooty @krassenstein He refers to himself as a genius. A “Wordsmith”. There’s a great South Park Episode with… https://t.co/W0utE4dXuU,,[]
168271056,2018-10-15 16:53:02,I hope people boycott kanye set at flognaw... I'll be making my way towards the front https://t.co/LnWuLf3Hmo,"roc city, New york",[]
628643658,2018-10-15 16:53:01,@kanyewest Kanye West talk on mental health cancelled in light of controversial behaviour from the rapper in recent… https://t.co/9BfWWECD5V,,[]
2946009986,2018-10-15 16:53:01,why does my econ class like Kanye,"Chicago, IL",[]
2923588558,2018-10-15 16:53:01,Gostei de um vídeo @YouTube https://t.co/wkWGb8Xe64 LOVES KANYE,,[]
38034522,2018-10-15 16:52:59,"I want Kanye’s industry friends to stop saying; oh that’s just Kanye.

either stop supporting his antics, or have a… https://t.co/XgYxhaAQUd","Bronx, NY",[]
1357816243,2018-10-15 16:52:54,@lipieer vou fazer o kanye pagar o tratamento,"Piracicaba, Brasil",[]
19747338,2018-10-15 16:52:52,"@HuffPost Is it me, or is Kanye just kind of a 'power groupie' now?","Florida, USA",[]
957467140566560768,2018-10-15 16:52:51,@RubinReport @realDonaldTrump This might force the leftists to spout racial slurs against native Americans as they did with/to Kanye West.,,[]
18263374,2018-10-15 16:52:51,@yashar @kanyewest @KimKardashian I can assure you Kim and Kanye do not care.,Columbus,[]
3264748641,2018-10-15 16:52:45,@jamila_jb @1JasonMitchell @ValerieJarrett @BarackObama @donlemon My point is your wrong because that's not what ha… https://t.co/AIWjQiaE8u,,[]
759786783806664704,2018-10-15 16:52:44,"@BreedJim @RadioFreeTom Leave it to the Democrat party to claim Warren is Native American, but then call Kanye a “token negro”.",Kansas City,[]
22941805,2018-10-15 16:52:37,"Yeah, @jack, Kanye comparing being told what to do to being sexually assaulted was beautiful. Or was it beautiful h… https://t.co/LyD6XPgMTX",6th Circle,[]
358263834,2018-10-15 16:52:31,You can’t tell me after hearing Drake explain the Kanye situation you didnt go listen to Scorpion again...,,[]
1682706068,2018-10-15 16:52:28,Nightly news spent more time covering Kanye West than that terrifying IPCC report. That is a complete and utter fai… https://t.co/Aw4o5ckgV2,Seattle/Melbourne,[]
2554382041,2018-10-15 16:52:27,Kanye West and Kim Kardashian at Chobe. https://t.co/xQPWpSJKF7,Kampala Uganda ,[]
1035137668760457216,2018-10-15 16:52:27,"Rapper Kanye  and Kim  Kardashian  Uganda's President Yoweri Museveni when they met with him today
US rapper Kanye… https://t.co/8CnN3HlyPx","Liberia, Ghana, Nigeria and Ivory Coast",[]
56515483,2018-10-15 16:52:26,The best part about this whole Kanye shit is watching him not give one single fuck about what anyone has to say. You gotta love it.,Houston,[]
484158338,2018-10-15 16:52:26,"Kanye West meets Uganda's president, gifts pair of sneakers https://t.co/9sspgqpTrN UGH.",,[]
15100219,2018-10-15 16:52:25,"Kanye's New York Times talk canceled. 

""I think to have that conversation with him right now would not be producti… https://t.co/h9uKbUcgso","Washington, D.C.",[]
69088872,2018-10-15 16:52:17,Y’all don’t even know why Kanye meeting with Trump lol. Just mad,DA KITCHEN,[]
334245956,2018-10-15 16:52:17,"If this is true, and that’s a big IF, I’m cool with Kanye meeting with Trump. Prison reform is LONG overdue. https://t.co/psIkZq6lg9",,[]
2730028617,2018-10-15 16:52:14,"Kanye West, Kim Kardashian Tour Scenic Murchison Falls National Park - SoftPower News https://t.co/sMcNpfRD2X",kampala uganda,[]
1050801000628539393,2018-10-15 16:52:14,"@benshapiro LOL just like how Kanye is ""mentally Ill"" but transgenders are not... it's selective discrediting",,[]
2312692008,2018-10-15 16:52:12,"Kanye is a piece of garbage, no one should be taking his side anymore. https://t.co/4EJQVOlHJs",Fat geek who never took a bump,[]
2597448462,2018-10-15 16:52:10,"Un par de Yeezys parece ser tan valioso, que Kanye West los dio de regalo a un presidente africano y es noticia int… https://t.co/Kkaa84fWsq","Vicente López, Buenos Aires, Argentina",[]
1957841215,2018-10-15 16:52:09,I liked a @YouTube video https://t.co/eiVVvkA7Dg Dave Chappelle jokes about Kanye and Trump,"New Orleans, La.",[]
134620341,2018-10-15 16:52:09,improving my twitter feed by unfollowing everyone/thing that mentions kanye.  back up to dogs only and im not mad about it,,[]
331499695,2018-10-15 16:52:08,@UgGodwin @ronnixug @jerryjones99 @PoliceUg Remind him of what Kanye left back home.,Uganda,[]
200674044,2018-10-15 16:52:08,"First thought: white sneakers 😶
2nd thought: perhaps Kim could convince him to step down 🙄
3rd thought: surely Kany… https://t.co/OrLxZrPQch","Buea, Cameroon",[]
1020033667245248517,2018-10-15 16:52:05,"They are trying to keep in chains..
#kanyewest #kanye #ye #superman #democraticplantation #magahat #maga… https://t.co/0AKKp8SC1V",,"[{'text': 'kanyewest', 'indices': [36, 46]}, {'text': 'kanye', 'indices': [47, 53]}, {'text': 'ye', 'indices': [54, 57]}, {'text': 'superman', 'indices': [58, 67]}, {'text': 'democraticplantation', 'indices': [68, 89]}, {'text': 'magahat', 'indices': [90, 98]}, {'text': 'maga', 'indices': [99, 104]}]"
1048717175710789634,2018-10-15 16:51:58,@Badgalyot Kanye,,[]
1099953338,2018-10-15 16:51:57,"Typical self-owning, self-hating Libz to hate Kanye now that he's white. ❄️",On a Downbound Train,[]
716539847729672192,2018-10-15 16:51:56,"Voici le dix-neuvième, ""Kanye, l'insulté"" https://t.co/cYOoymNhox",,[]
50799825,2018-10-15 16:51:56,"Kanye, unfortunately, is lost. 

Cardi said it best, the Kardashians care about one thing: money. Until y’all stop… https://t.co/Bg0yCyZqtC",IG: @hautecourtxo,[]
758869135757484033,2018-10-15 16:51:52,"Kanye is married to Kim y’all. He’s going to be a media ho today, tomorrow &amp; for the rest of his life😂 Just move on… https://t.co/vFW3GzZWYf","Maryland, USA",[]
755038937609932800,2018-10-15 16:51:51,Kanye West Talk About Mental Health Cancelled - Variety https://t.co/h8gJx7lhTb,"Pennsylvania, USA",[]
84437091,2018-10-15 16:51:50,Media Losing Their Minds Over Kanye Trump Meeting 😂 https://t.co/VGgsXDpVs0 via @YouTube,"Indianapolis, IN",[]
634070060,2018-10-15 16:51:38,"@ADTrouble Drizzy, King James, Kanye, Will Ferrell and @weecooper14 to compete with Kanye for who's the most mental",Ardboe,[]
99793549,2018-10-15 16:51:34,Museveni is an Evangelical Christian who has held office for over 30 years. He has supported and instituted a varie… https://t.co/2VbJsv9KeK,"Tucson, AZ",[]
2819993218,2018-10-15 16:51:29,"@leodunson @donlemon Thanks Leo! This white woman agrees with you! I also agree with Kanye, the race baiting has 2… https://t.co/ynirExz2JF",,[]
95019191,2018-10-15 16:51:28,They always mention our president's age. Oba why? 😋 https://t.co/yqQyTspGER,Kampala,[]
1015558468802052097,2018-10-15 16:51:27,"@kanyewest Eyy Kanye ,been a great fan of ya ,is a priority ,I love you Kanye ,I'm Brick (currently in Kenya) a rapper.I'gotta hit,let'sdoit",,[]
1023559682840059904,2018-10-15 16:51:22,Taylor Swift might’ve been on to something about Kanye manipulating her based on what Drake has now said about him... ☕️,"North Carolina, USA",[]
36845637,2018-10-15 16:51:22,@culturekingspod stevia ain't worse than sugar y'all are conflating it with other alt sweeteners,northern va,[]
1030157330099265537,2018-10-15 16:51:22,https://t.co/DtecNpoUsy,,[]
233775670,2018-10-15 16:51:15,@LickMySwoosh @eemanabbasi Not true. Listen Kanye is wrong for what he is doing but we shouldn’t sit here and act l… https://t.co/mAfekOI7Xa,,[]
17233204,2018-10-15 16:51:14,Leonard Cohen takes down Kanye West in posthumously published poem https://t.co/4LgneqUBpO,"ÜT: 52.435632,-1.716261",[]
116829239,2018-10-15 16:51:10,I voted #StandWithBrown on @TheTylt. He’s trying to effect change! https://t.co/0GFgi2lMdq,"Phoenix, AZ","[{'text': 'StandWithBrown', 'indices': [8, 23]}]"
285945569,2018-10-15 16:51:09,Kanye West and Kim Kardashian Meet With the President of Uganda - XXL https://t.co/6HBUYTk8cr,Worldwide,[]
35006775,2018-10-15 16:51:09,Ha https://t.co/MrK28p0aWM,hemet,[]
65407477,2018-10-15 16:51:05,This whole Kanye circus is so painful to watch https://t.co/1lRSb5R3BE,,[]
951167888,2018-10-15 16:51:05,"Kanye got weight reduction, so trump https://t.co/NyKb1auBe0",,[]
1005959532613423104,2018-10-15 16:51:04,"@TaraSetmayer You are a fake conservative spreading propaganda them a fake news propaganda machine. 
You're intelli… https://t.co/KBC1XreO4E",Canada,[]
118755145,2018-10-15 16:51:04,Kk one down now Kanye https://t.co/MgsPms4wPu,Ldn/Notts/宁波,[]
63720592,2018-10-15 16:51:03,"(Kanye West And Kim Kardashian Meet With Trump-Loving President Of Uganda)  

Days after Kanye West’s bizarre sit-d… https://t.co/wtFKGp3QY9",Dubai,[]
32499260,2018-10-15 16:51:02,"History repeats itself. 
Pay attention. 
#Kanye #Trump https://t.co/FYIuanjLMy",Ohlone Land (Frisco),"[{'text': 'Kanye', 'indices': [41, 47]}, {'text': 'Trump', 'indices': [48, 54]}]"
55107256,2018-10-15 16:51:01,Had to pull out my 4.2 40 yard dash time to catch the bus and it’s safe to say I’m never doing that again,"Bloomington, IN",[]
793735926,2018-10-15 16:51:00,Kanye West and Kim Kardashian criticized for meeting Ugandan dictator https://t.co/wh28e7nfVG https://t.co/8eDX75ErpD,india,[]
1049303386015916032,2018-10-15 16:50:58,Kanye really off his meds,,[]
1032038858475663362,2018-10-15 16:50:58,@kevinwatts @Messina2012 @SenWarren Rights racism?  Have you not see. The left calling Kanye house negro?,"Kansas, USA",[]
3914047581,2018-10-15 16:50:57,Why liberals are ganging up on Kanye West https://t.co/iS84Ltd6Zm,United States of America,[]
1689412009,2018-10-15 16:50:57,The people the fed Kanye’s ego calling him a god etc are now the ones complaining he’s off the shit y’all played in… https://t.co/GrIj4iIqz8,,[]
2911254799,2018-10-15 16:50:56,Steve Hilton: Trump’s triumphs explain the left’s over-the-top rants over Kanye https://t.co/DbmfFFBV9a #FoxNews,,"[{'text': 'FoxNews', 'indices': [104, 112]}]"
209675760,2018-10-15 16:50:56,Y'all gassed Kanye by calling him a genius smh,Chi-town Steppin,[]
713825924,2018-10-15 16:50:53,@CharlesFlash99 BUT HES GHOST WRITTEN FOR KANYE.....,Paradise ,[]
2593630816,2018-10-15 16:50:52,@rosanairisff Lembrete mental: Mais um argumento para eu riscar o Kanye West da lista.,Brasil,[]
2211200468,2018-10-15 16:50:52,@cristhoee we been lost kanye since the tlop tour,"Louisiana, USA",[]
733146332899119104,2018-10-15 16:50:50,Kanye is in Africa. Where Dave Chappell escaped.,"Houston, TX",[]
44394497,2018-10-15 16:50:49,Kanye West Is Not Picasso by Leonard Cohen vía @DanielJohnsHQ on IG. https://t.co/zpjNCfAjLb,México,[]
923545580,2018-10-15 16:50:48,@IlluminatiRey You like Kanye.,bsu,[]
3252806535,2018-10-15 16:50:47,kanye is krumbling,far far away,[]
705608867086905344,2018-10-15 16:50:47,@robjh1 @LATiffani1 Its a blacklash. CNN is in a blacklash against Kanye...,"Idaho, USA",[]
872324104690511872,2018-10-15 16:50:46,"@thedavidcrosby What do you think of the Leonard Cohen poem?

https://t.co/oxxDelQC9V","Moscow, ID",[]
1558417412,2018-10-15 16:50:43,"@NonhleBeryl Granted Kanye is going through it, but using his wife as a form of insult is not it. Deal with kanye,… https://t.co/7THUEEcYRo",,[]
353385616,2018-10-15 16:50:42,😂😂 ouch kanye is sick rn https://t.co/jDlW8ruq7l,,[]
1956724112,2018-10-15 16:50:41,"Dear Lord of the bottles...your  bestie took his son to meet  Kanye, not you. Maybe it's not that deep between you… https://t.co/bJAKJ28oUG",,[]
