tweet_id,created,tweet,location,Hashtags
145373092,2018-10-12 16:22:06,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/ST36heR9tD,"Seattle, WA",[]
1554254396,2018-10-12 16:21:03,"@RebeccaBroad89 @Supertoaste @CarisSevern @wvjoe911 If Kanye’s recent performance on SNL is any indication, I’ll pa… https://t.co/c1JuF0myq2",Louisiana - blue dot/red state,[]
1032649994602307584,2018-10-12 16:14:37,"@ReaIDonnaSiciIy My favorite take on Kanye was Pete Davidson's on SNL.

""We all thought Che should take this one, '… https://t.co/hXLNILJcnK",The Patriotic Left,[]
1431978066,2018-10-12 16:05:17,Kanye wore a shirt in support of Kaepernick and his MAGA hat on SNL so why didnt he wear a Kaepernick shirt to the White House?? #DAILYPOP,,"[{'text': 'DAILYPOP', 'indices': [129, 138]}]"
447580163,2018-10-12 15:55:45,"It's crazy Kanye got @realDonaldTrump elected, got Don Lemon trending, Kanye's episode on SNL was watched by millio… https://t.co/TuQitV5JMK",,[]
959058990536695814,2018-10-12 15:54:31,#CandaceOwens applauds Kanye West pro #Trump rant on #SNL #kanyewest #whitehoue https://t.co/UQ3R9sBIrN,sjwland,"[{'text': 'CandaceOwens', 'indices': [0, 13]}, {'text': 'Trump', 'indices': [38, 44]}, {'text': 'SNL', 'indices': [53, 57]}, {'text': 'kanyewest', 'indices': [58, 68]}, {'text': 'whitehoue', 'indices': [69, 79]}]"
3578680876,2018-10-12 15:52:56,"hey! so not only were his comments not on snl (oops), but he has also addressed those comments in light of his new… https://t.co/F5tnmhUxVQ","Pittsburgh, PA",[]
150758734,2018-10-12 15:48:08,"@SouthernKeeks @molratty @dcexaminer Eh, Americans love celebrities. I don't consider Kanye a player in Republican… https://t.co/26nCKUQGmq",USA USA USA ,[]
1340620410,2018-10-12 15:47:52,@TakeCare_Mier @Sheesh_Quan You sound like Kanye on SNL betta pull that gmen g string up 🤣🤣🤣,,[]
15928241,2018-10-12 15:35:55,Remember when Nora Dunn was willing to put her entire comedy career in jeopardy by defying Lorne Michaels and refus… https://t.co/JC9FyNaRBx,"Edmonton, Alberta, Canada",[]
968664345474486275,2018-10-12 15:26:27,".@Reddsaidit is awesome and played an out-there musician to hilarious effect in ""Popstar: Never Stop Never Stopping… https://t.co/Fi0xl78yn1","Toronto, Ontario",[]
2786813493,2018-10-12 15:21:33,"SNL Takes On Kavanaugh, Pete Davidson Takes on Kanye, and I Want to Lie Down https://t.co/NVoCe7jUTu https://t.co/52ajRjAXLA",,[]
256620860,2018-10-12 15:17:48,"I added a video to a @YouTube playlist https://t.co/OVHx4OoNjo Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State",LONDON UK,[]
999343348656812043,2018-10-12 15:06:45,0 time for YE @nbcsnl. Show thrives on lame political humor can't tolerate an opposing political view? Cut off Robo… https://t.co/9b3foMxw3M,,[]
3332548733,2018-10-12 14:55:38,"the whole debate around Kanye is weird, hes not an alt right neo nazi, from the cut footage of his show on SNL he g… https://t.co/r6pKpE14n4",Satan's Acne Burns,[]
3085533695,2018-10-12 14:50:54,"Tucker Carlson: Kanye &amp; Trump: Dems, liberal media are terrified you will listen to what rapper is saying +++ Wrong… https://t.co/zu87NboGps",,[]
241122988,2018-10-12 14:49:28,"@comedy_u I liked the guy on SNL, his weekend update speech about Kanye last week. funny, but truthful.",The 9 (my name for Oakville),[]
138919194,2018-10-12 14:25:44,Somebody better be working on a good Kanye for SNL this week,Michigan,[]
725439245033299970,2018-10-12 14:20:08,"I liked a @YouTube video https://t.co/VD3uKqT9eq Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",,[]
3578680876,2018-10-12 14:19:49,kanye claims that trump critics like snl are making the country look bad by mocking the president. someone needs to… https://t.co/2yf8H2tsN7,"Pittsburgh, PA",[]
326516022,2018-10-12 14:04:05,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/MGRXF5ANXB via @YouTube,New Orleans,[]
53661040,2018-10-12 13:55:00,Can’t stop thinking about who’s playing Kanye on SNL,Brooklyn,[]
266397382,2018-10-12 13:50:57,"When I see kanye at the white house with trump all I can think of is what Pete Davidson said on snl. He said "" ment… https://t.co/BmqsyhkKMa",,[]
2391345684,2018-10-12 13:49:00,"#Kanye Booed On SNL For Supporting Trump: “There’s so many times I talk to a #white person… and they say, How could… https://t.co/qyyk5Pr1mM",MoveDown.org,"[{'text': 'Kanye', 'indices': [0, 6]}, {'text': 'white', 'indices': [77, 83]}]"
386182880,2018-10-12 13:40:33,Pete Davidson literally went on a rant on SNL about how Kanye isn’t qualified to talk politics https://t.co/soIgQxzvkb,"Dallas, TX",[]
275247248,2018-10-12 13:33:19,"I just realized we’re probably gonnq get a Kanye/Trump skit on SNL tomorrow night, and suddenly I feel alive.","Jonesboro, AR",[]
3450602367,2018-10-12 13:23:15,@GreatMeadowRd @davidcicilline Do I think Kanye made an ass of himself? Yes. But look at the bigger picture where h… https://t.co/KTfW8Z1B5E,"Rhode Island, USA",[]
2321396863,2018-10-12 13:11:31,@Sally23_ That’s just Kanye being Kanye. It was surreal watching a U.S. president smile and nod along as Kanye ramb… https://t.co/rHgVoPaKYg,"Denver, CO",[]
547909654,2018-10-12 12:56:15,"I liked a @YouTube video https://t.co/AIarz6QqqJ 'Carter V' &amp; Logic Album Reviews, Kanye Says He was Bullied on 'SNL' | Everyday",,[]
1449086868,2018-10-12 12:32:04,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/OcWh6k3d6i via @YouTube  “We both know which side of… https://t.co/8skYMORXVt,,[]
2890415363,2018-10-12 12:21:15,"@HuffPost SNL did such a great job on this skit.  I mean I don’t know who was playing Kanye, but he deserves a Golden Globe. @nbcsnl",,[]
1943334342,2018-10-12 12:13:01,"Kanye West deletes Instagram and Twitter Accounts After https://t.co/3fCGgvp9RU

Kanye West is done with social med… https://t.co/t1BOgyPc7l","Cross river, Nigeria",[]
795996330921431040,2018-10-12 12:09:29,Candace Owens applauds Kanye West's pro-Trump rant on 'SNL' https://t.co/Z0zsamLrXo via @YouTube,,[]
887459254336139264,2018-10-12 11:53:12,"@pdubsRN @alexsimson Once again, not disputing Kanye's mental state. What struck me was how many, most notably Pete… https://t.co/xringW66ca",Wisconsin,[]
914115273803911169,2018-10-12 11:42:50,@jaketapper @nayyeroar @BillKristol @JFKucinich @JDiamond1 @TheLeadCNN Is this a skit for SNL? All these people are… https://t.co/O1bjJO1qxv,United States,[]
880461598963486720,2018-10-12 11:42:37,"Ok, who is playing Kanye West on SNL Saturday? I'm exhausted today and that's all I want to know.",,[]
230788379,2018-10-12 11:15:48,"Kanye's performance of I like it on SNL was soo weird and pathetic lmaoo

He's more mad than mad genius these days",,[]
32327571,2018-10-12 11:11:34,Just finding out what Kanye said on Snl. I agree America is free speech but on the other hand like whys he standing for that lol.,"Here,there, anywhere man ",[]
821203276913901568,2018-10-12 11:04:07,George W. Bush doing the cold open on SNL saying ‘Kanye West doesn’t care about black people’ would be brilliant,Pennsyltucky,[]
140292286,2018-10-12 10:40:10,"But rebellious, brave acts usually speak truth in opposition to power. Not in support of said power. Examples are K… https://t.co/rLL06wB6zn","Los Angeles, CA",[]
13286912,2018-10-12 10:39:46,"(3)
But so is the Kanye that dressed up as a water bottle to bop around the SNL stage just to end up giving a rambl… https://t.co/zD6caIDXxh",NC | NYC | Paris (in my heart),[]
87287287,2018-10-12 10:09:11,Pete Davidson BLASTS Kanye West on SNL https://t.co/LSw2Lr1huB #kanyewest #petedavidson #snl https://t.co/fONWBQNzwz,Toronto.NYC.the Universe,"[{'text': 'kanyewest', 'indices': [63, 73]}, {'text': 'petedavidson', 'indices': [74, 87]}, {'text': 'snl', 'indices': [88, 92]}]"
839069571671855104,2018-10-12 10:01:05,"HOW TO BE KANYE 

 Go on a twitter rant &amp; drop names

Talk about changing the system

announce your album 

Change… https://t.co/HhoA21Hfiy","Mumbai, India",[]
385671260,2018-10-12 09:58:47,Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update' | HuffPost https://t.co/d7MqtrZqiM,"Santiago, Chile",[]
466025642,2018-10-12 09:52:39,"I also want Wesley Snipes to portray kanye
On a SNL show.

When it comes to PRIME TIME CRAZY
There ain't no BLACK or WHITE.",,[]
448246322,2018-10-12 09:44:16,@sinbadbad @TomArnold That's why Kanye was a water bottle on snl so donny would wanna drink him lmfao!,"Hays, KS",[]
3213574521,2018-10-12 09:16:56,Just saw the video of Kanye talking crazy in a crowded Presidential Office. WTF??! If he stopped taking his meds li… https://t.co/eIBewVH7xq,,[]
1050541710567268353,2018-10-12 09:05:23,@RealJamesWoods In what world are republicans living. Whether you like Trump or not the fact is that Kanye made a f… https://t.co/tiOlTgd5rb,,[]
770472700544421888,2018-10-12 08:56:11,Kanye West - New Slaves (Live on SNL) https://t.co/W9RU6CUSSY via @YouTube,"Tyranny, USA ",[]
862989787661193216,2018-10-12 08:28:45,"@plagens_k @CNNTonight @donlemon Kanye West is bipolar, and he's admitted he's stopped taking his meds to treat it.… https://t.co/a8ezUjtZph","Arizona, USA",[]
68181578,2018-10-12 08:26:46,@ananavarro I personally tweeted that same message to Kim Kardashian after Kanye appeared on SNL.,"Pennsylvania, USA",[]
18924799,2018-10-12 07:53:05,"@pdkwalk @bennyjohnson Because Kanye said when he was on snl talking, that he wasn't taking his medication. That's a problem.",In my blanket fort,[]
127034844,2018-10-12 07:37:52,"@JokerWhovian For all the criticism of #Kanye, talk shows certainly used it to get ratings. It seems to be more fod… https://t.co/uVJlF5EH8o",,"[{'text': 'Kanye', 'indices': [39, 45]}]"
2198699527,2018-10-12 07:20:02,"Kanye, he don’t look good all on his own, we don’t need SNL for that. https://t.co/4yj5QgmvC2",816🖤,[]
16955445,2018-10-12 07:01:20,"""What I need SNL and liberals to improve on is, if he don't look good, we don't look good.""

This is correct, but n… https://t.co/55ZMUP0Xyu","Los Angeles, CA",[]
15264169,2018-10-12 06:59:57,@jaymohr37 Using “Gay” as a  joke in 2018...!?C’mon dude! I think you’re just jealous Kanye has more SNL appearance… https://t.co/fO5Nr4knQr,"iPhone: 18.522688,-77.843811",[]
1101117636,2018-10-12 05:43:23,@CNNTonight @donlemon See Pete Davidson's SNL update monologue admitting he takes meds himself and that Kanye needs… https://t.co/QOYoe5XIZK,Tampa,[]
1017230936423968768,2018-10-12 05:41:15,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/ejlsJrXvhl via @YouTube,,[]
878799053898866689,2018-10-12 05:27:31,"@pixelatedboat I saw Kanye on SNL and I'm not convinced he ever sang.

I'm pretty sure he just came out dressed as… https://t.co/Syl43ROuzi","Wisconsin, USA",[]
992238292463706112,2018-10-12 05:18:32,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/NivaLuFX1p via @YouTube,,[]
1028447692748402688,2018-10-12 05:17:19,"Was this..Kanye..""Pay-Back""..because of everyone teased him on SNL..kanye RAN back to his...""Play Daddy..Trump""..to… https://t.co/0HKzkgSOVS",,[]
2973525349,2018-10-12 05:16:35,"https://t.co/XTZE2POI7Z
Kanye boldly supports Trump in enemy territory on SNL. He wears his MAGA hat and talks abou… https://t.co/ivShi3eaAD",Berkeley CA,[]
2393303295,2018-10-12 05:01:56,@FoxNews Its amazing how kanye has rallied mega into making himself more famous.His crazy rant on snl the crazy inc… https://t.co/xQp6YlTeiB,,[]
14334253,2018-10-12 04:53:22,So Kanye has now made a complete ass of himself both on SNL and in the White House. He's busy helping 45 by serving… https://t.co/eu8vOhIkz7,"Portland, OR",[]
19324299,2018-10-12 04:45:47,@NotTopChef @laurarinck @alexwagner Kanye has been diagnosed with bipolar disorder. He was taking his meds until he… https://t.co/zeRelGrNsH,,[]
2558048480,2018-10-12 04:40:31,"Pete on SNL addressed Kanye well...
His closest family and friends need to make sure he does not look like an idiot… https://t.co/nMsxkQfKhh","Blue/Green Planet, Earth",[]
728831600985673728,2018-10-12 04:36:32,https://t.co/feIduYCMO5 check on lying democrats &amp; main stream media,United States,[]
780974295916785664,2018-10-12 04:28:26,"@TPRMaynard7 Ooh you're right. I saw Pete Davidsin on SNL Wknd Update telling Kanye ""take them""...about his meds. B… https://t.co/cu6p7TtGTu","Costa Mesa, CA",[]
1483709616,2018-10-12 04:26:00,"Just ask Pete Davidson. Or anyone else who has told Kanye to stick to music. 

I don’t like what Kanye’s saying, bu… https://t.co/AK08cY2Kx2",Hell.,[]
865416746944962560,2018-10-12 04:21:13,@hrenee80 $5 SNL is working on a skit of Kanye/Trump Oval Office meeting held today.  Miss the old SNL crew.  They… https://t.co/VcBBIT1CYW,"Houston, TX",[]
2566242930,2018-10-12 03:55:41,"@cbctom @rememberchoice @officialkenan of course! Love me some Kenan Thompson on @nbcsnl and his Kanye impression will be spot on!
#snl","Bay Area, California USA","[{'text': 'snl', 'indices': [131, 135]}]"
151336313,2018-10-12 03:54:18,"MONDAY SNL WRITER’S ROOM: OK, so, we have a lot of ground to cover.

THURSDAY SNL WRITER’S ROOM: Scrap everything.… https://t.co/fwSWC9fPxu",The Rainforest (Monkey Grove),[]
3900730353,2018-10-12 03:39:02,I liked a @YouTube video https://t.co/FN1IHk2J3o Weekend Update: Pete Davidson on Kanye West - SNL,"Brooklyn, NY",[]
959830747472375808,2018-10-12 03:38:59,"@mrdolcethecat @realDonaldTrump
@MaggieMoison

This is the biggest joke and idiot crap i have ever seen in my life… https://t.co/LDBKa41wTp",Emeryville..On,[]
3676507156,2018-10-12 03:17:11,"@PoliticusSarah @Roberta1836 Kanye is like a super shape shifter, why just last week on SNL he was a table condiment?",,[]
2994331800,2018-10-12 03:04:56,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/vjiNhFuzo5 via @YouTube,Washington,[]
272406793,2018-10-12 02:55:50,"Side note. If SNL doesn’t have Jay Pharaoh and Alec Baldwin, the best impersonators of Kanye and Trump respectively… https://t.co/ngvULuwFzA",,[]
986082389175644160,2018-10-12 02:50:26,@realDonaldTrump holy drinking the juice batman!? kanye west???? really?? why cause he wore your hat and made an as… https://t.co/Pmw5ZtltaH,"British Columbia, Canada",[]
967906795502161920,2018-10-12 02:44:16,I liked a @YouTube video https://t.co/JMAKLISizJ Weekend Update: Pete Davidson on Kanye West - SNL,,[]
955644477791719424,2018-10-12 02:43:39,Would have like to have been there when Trump asked Kanye who played him on SNL.  #kanyetrump https://t.co/dXV9kwu5SN,Earth,"[{'text': 'kanyetrump', 'indices': [82, 93]}]"
18108292,2018-10-12 02:41:24,SNL is about to go ham on this Kanye / Trump meeting.  But I wish the Chappelle Show was still on.   They would have kept it all the way 💯,"Saint Petersburg, Florida",[]
996238496,2018-10-12 02:40:48,"I liked a @YouTube video https://t.co/9SuSLYDHAz Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",,[]
31565587,2018-10-12 02:40:28,George W. Bush doing the cold open on SNL saying ‘Kanye West doesn’t care about black people’ would be brilliant https://t.co/9jVFdYPUb3,fort worth,[]
760822137829679104,2018-10-12 02:30:44,"@RudiTuesdays @dustyourplants @collagingkriste @jaketapper Um, no. Talking about creating jobs 4 years ago. Not fol… https://t.co/3soFITrmdk",,[]
998699175893233664,2018-10-12 02:28:53,"@10Jhammond @ChrisCuomo Because Kanye actually does have mental illness, because it was sad to see him rambling and… https://t.co/GIzrtUpIkL",,[]
3004591301,2018-10-12 02:21:16,@wcruz73 Watch what Pete Davidson said about Kanye on SNL. I think he hit the nail on the head. Being mentally ill… https://t.co/OpIB6ZyD9X,,[]
306883508,2018-10-12 02:18:04,"@larryelder However, Kanye isn’t the only person speaking out on this subject. We know his positions as he pontific… https://t.co/4VJZWKVq8X",,[]
1031946776025157633,2018-10-12 02:04:56,"Kanye West talks about love and peace on SNL....
But they dont air it....
And every one makes it look like he's loo… https://t.co/Zc6Y8RQ6y1",i am everywhere,[]
859307990,2018-10-12 02:02:49,Donald Glover takes on Kanye West's tweets in A Quiet Place parody 😂 #SNL https://t.co/cZi3zpLPy6 https://t.co/B3inEec3Im,"Lusaka, Zambia","[{'text': 'SNL', 'indices': [69, 73]}]"
870830746067501057,2018-10-12 01:58:32,Kanye West - New Slaves (Live on SNL),,[]
92702504,2018-10-12 01:55:02,"I know I legit just said I never want to think about Kanye again, but now I’m catching up on SNL and #fizzfam, what","Boston, MA","[{'text': 'fizzfam', 'indices': [101, 109]}]"
37858313,2018-10-12 01:51:59,"@NBCNews It is attention getter by both Trump and Kanye. The resent mania on SNL, now in the WH, Kanye should be cl… https://t.co/5foecPoTxJ",,[]
1033482480,2018-10-12 01:51:49,@CNN Can't wait for @nbcsnl this weekend on the Kanye-trump love fest in the Oval office... Especially considering… https://t.co/WcLTZM0Pkq,,[]
37858313,2018-10-12 01:49:12,"@CBSNews It is vitally important Kanye is on his meds to manage his outcome of mania. I suppose his wife, family, l… https://t.co/XQpWxOhXWW",,[]
23832586,2018-10-12 01:31:37,"SNL better give me a full 10 minutes on the Kanye and Trump love fest summit from today this Saturday, the jokes are already written","Los Angeles, CA",[]
18967346,2018-10-12 01:21:07,"@RabbiJill Yes -- (and the week after Kanye's disastrous SNL appearance, Pete Davidson made a plea to him to start… https://t.co/xGzjZOCHcq","New York, NY",[]
906773236632842240,2018-10-12 01:15:59,"Kanye goes on a Pro-Trump rant on SNL ""He has mental issues"" https://t.co/d2AskrbsnX via @YouTube",,[]
107132639,2018-10-12 01:15:34,SNL is being spoon fed an incredible amount of material this week. Rapper Kanye West met Thursday with Donald Trump… https://t.co/MHsELuBYIo,"Augusta, GA",[]
1001447683004002304,2018-10-12 01:14:23,The narcissist convention in the Oval today was remarkable in that Kanye might have just out “crazied”… https://t.co/SPp6xLYXw2,"North Chicago, IL",[]
1075498742,2018-10-12 01:13:35,I liked a @YouTube video https://t.co/0QpuNevVo7 Weekend Update: Pete Davidson on Kanye West - SNL,cental vermont ,[]
704848273622720514,2018-10-12 01:12:31,"@TwitterMoments Kanye: Don, thank you for the lunch invite. I did what you told me to do on SNL. Did you see it?

T… https://t.co/pAiQXuPLBN",Los Angeles & New York,[]
130587884,2018-10-12 01:10:33,"@RaeRaeBradley Wait, there was a speech? I'm sure it was inspirational. I'll just keep rewatching @petedavids0n1 on… https://t.co/Cs1aScfHH4",,[]
574138891,2018-10-12 01:09:19,#Kanye says Trump should be flying on a Hydrogen Powered Plane #iplane1. What the heck is that?  😂 Is that the plan… https://t.co/dXEdjbt1jG,,"[{'text': 'Kanye', 'indices': [0, 6]}, {'text': 'iplane1', 'indices': [63, 71]}]"
1129880791,2018-10-12 00:48:02,@JayPharoah better be on his way to NYC to play Kanye this Saturday. #SNL,,"[{'text': 'SNL', 'indices': [69, 73]}]"
37679882,2018-10-12 00:39:57,@GuyESchilling I liked SNL on Saturday. Pete Davidson had a “Make Kanye 2006 Again” hat after he wore a MAGA hat last week.,,[]
130040943,2018-10-12 00:38:05,"I liked a @YouTube video https://t.co/Pk80LPcP5d Birdman &amp; Young Thug, Kanye on SNL, Guests Dave East + Styles P | State of the",Las Vegas /LA/NYC/London/PARIS,[]
32234042,2018-10-12 00:31:40,"Honestly, Pete Davidson telling Kanye the equivalent of “shut up and play music” on last week’s SNL is pretty lame.","Nashville, Tennessee",[]
606694251,2018-10-12 00:29:39,"Kanye West:”What I need 'SNL' and liberals to improve on is, if he don't look good, we don't look good. He has to b… https://t.co/6rzkrW9ZXL","Tigard, OR",[]
294331517,2018-10-12 00:27:05,@jakewhite77 I thought for a split second about that performance art thing — kind of like pulling a Sacha Baron Coh… https://t.co/BALlqBandg,Hint I can see Carmen Sandiego,[]
2508518058,2018-10-12 00:26:46,@MindySue28 @nerdybynature_ I’ve been a loyal hip hop fan since the 80’s when Kanye came out he was like a breath o… https://t.co/Nvyp1XeYXk,United States,[]
764568096174514180,2018-10-12 00:23:15,I disagree when Kanye said: Donald Chump is like a Super Hero+ we need to make him look good by portraying him bett… https://t.co/ydp3eVwcev,"Pembroke Pines, FL",[]
216848235,2018-10-12 00:20:42,"If the cold open on SNL isn’t Trump and Kanye, I am boycotting television","Chicago, IL",[]
599654468,2018-10-12 00:05:06,@eugenegu Why do you refuse to hold Kanye accountable? Do you think he's a child? Do you think he just happened to… https://t.co/3O97ZcsLQq,,[]
742745782885879808,2018-10-12 00:04:30,"Let me see if I understand this right.  So,  the DUMBEST man on Tv tells us Kanye is what a Negro that doesnt read… https://t.co/EhpKOVQMIz","Tucson, AZ",[]
938593828545683461,2018-10-11 23:58:31,That man could make a killing on SNL as a Kanye impersonator https://t.co/WqymdNA9Hj,Nothing I say is serious ,[]
451932802,2018-10-11 23:51:50,@MusicIsArt101 @Diddy Pete Davidson last Saturday on SNL made a lot more sense when talking about Kanye West's SNL… https://t.co/Yi8C7giLgr,"Tucson, AZ",[]
130851385,2018-10-11 23:48:12,@DerekSheen Right on it!! I’ve been saying this since that SNL photo. You have a cast member and host who are both… https://t.co/AocMbhSbOM,"Phoenix, AZ",[]
2260694359,2018-10-11 23:45:13,I’m flying to NY tonight to play Kanye on SNL.,,[]
34392298,2018-10-11 23:34:08,"Oh boy, when SNL gets their hands on this Kanye Oval Office skit!!! My GAWD.",,[]
3420848757,2018-10-11 23:27:46,@WWDLO @thehill @donnabrazile @xcited1 Do you also think NBC exploited Kanye when they invited him on SNL last week?,New Jersey/New York City,[]
3442699455,2018-10-11 23:23:08,I can hardly wait for SNL skit on Kanye/Trump meeting. LOL,"Long Island, New York ",[]
39323937,2018-10-11 23:19:26,"Kanye West Rant on SNL

https://t.co/LKc5EUqqQq","Toronto, Canada",[]
821596149484285952,2018-10-11 23:17:26,"@TheModerateMan Right idea, but Kanye screwed up.  You could see President Trump wondering “How can I shut this guy… https://t.co/n1k5i27XGP","Spring Hill, TN",[]
1493760685,2018-10-11 23:13:48,"So, who’s gonna play Kanye on SNL this week?",,[]
369876526,2018-10-11 23:11:59,A comedian makes more sense than both Kanye and Trump. Weekend Update: Pete Davidson on Kanye West - SNL… https://t.co/ymIhtLDVu8,,[]
15102083,2018-10-11 23:08:51,Kanye is the same brain surgeon that did a dance and rap dressed as a bottle of water on SNL a couple weeks ago. I… https://t.co/W8BMuDChZ6,Pacific Northwest,[]
803483315353174016,2018-10-11 23:04:23,I want @kevinheart4reaI to play Kanye West in the Cold Open on SNL this Saturday.  #please #snl,"SoCal, U.S.A.","[{'text': 'please', 'indices': [83, 90]}, {'text': 'snl', 'indices': [91, 95]}]"
462288600,2018-10-11 22:55:05,This brings up the important question: Who will portray Kanye West on SNL this week? 🤔 https://t.co/ND2yNdOqKr,On a beach,[]
2987347424,2018-10-11 22:50:04,I wonder who’s playing Kanye on SNL this weekend? @officialkenan has to play Jim Brown.,United States,[]
27693809,2018-10-11 22:49:27,Kanye &amp; Trump on the news played like an #SNL skit. Between Melania’s interview &amp; trip to Africa and this… https://t.co/3JBHmMZYe6,"Boston, MA","[{'text': 'SNL', 'indices': [45, 49]}]"
880160027683762176,2018-10-11 22:47:23,"What we need, is for Trump and his base to get thicker skin. Every administration has been roasted. Every president… https://t.co/DX0IuM5Xdd","Ohio, USA",[]
4775376792,2018-10-11 22:31:58,"These people look like the belong on the Weekend News Edition on SNL.

https://t.co/jPdf5tJsJ2",Kansas City,[]
437604717,2018-10-11 22:30:22,@TexDem16 If you saw Kanye on SNL a couple weeks ago you be CERTAIN that he’s lost his mind.,"Pittsburgh, PA",[]
90298540,2018-10-11 22:27:57,"@bridget_joy_ To be fair, Kanye has said he’s diagnosed bi polar. There’s reason to believe he could be off his med… https://t.co/uwh2gZaG8s","Alabama, USA",[]
829659381243453440,2018-10-11 22:20:26,@realDonaldTrump https://t.co/fKWgePJ8pX On no.....SNL is gonna have a field day with this one!!!!! #PUTINSPUPPET,,"[{'text': 'PUTINSPUPPET', 'indices': [100, 113]}]"
7464842,2018-10-11 22:18:48,Kanye IS crazy. Did you see him on SNL? He's with a Kardashian because she went through the entire NBA/NFL roster https://t.co/eQ4FwgqYI3,,[]
466953226,2018-10-11 22:14:23,"@Hershell_Bryant @Ironyrulesall @kharyp @cap10d71 Actually, he was quoted as telling SNL staff he quit taking his m… https://t.co/kpWMDTIX9O","Minneapolis, MN",[]
4371181043,2018-10-11 22:13:46,Kanye West stays on brand with his MAGA hat and pro-Trump rant on ‘SNL’ https://t.co/D0fr0b2aXw https://t.co/AE2QOUhBpP,,[]
933693869664825344,2018-10-11 22:13:33,@TheLeadCNN @CNN Well of course the new tax cuts have helped Kanye and Kim and that's why they aren't fooling anyone over on SNL.,,[]
833810538664755200,2018-10-11 22:08:31,"If Kanye hated Trump, the right would bash the shit out of Kanye.

In fact when Kanye said George Bush hates black… https://t.co/wB7QHWIiHY",BHM | 205 ,[]
49795211,2018-10-11 22:03:17,@DeadlineWH @MichaelSteele @NicolleDWallace Can I do a real of Dumb and Dumber with Trump and Kanye in the leafs.… https://t.co/RHFY8ge8yg,"Pennsylvania, USA",[]
1037703873270566913,2018-10-11 22:01:00,@reality_UsExPat @LadyThriller69 @TaraSetmayer Tara may have been considered conservative once upon a time but I pr… https://t.co/l4dczYvSTj,"North Carolina, USA",[]
805511375816630272,2018-10-11 21:55:40,@Lawrence Nobody gives a shit about Kanye... plus I can catch it in the cold open on SNL...,,[]
69706996,2018-10-11 21:51:12,"As Pete Davidson said on SNL ""Make Kanye 2006 again."" and to Kanye, ""take the meds."".  Knowing Kanye is prone to me… https://t.co/ZR2hHJWD1c",,[]
2463274765,2018-10-11 21:48:10,So who is playing Kanye on SNL this weekend?,Illinois,[]
863666240,2018-10-11 21:46:07,"Kanye's at the White House? Wearing a MAGA hat on SNL? I sure hope all the ""just stick to sports"" people are tellin… https://t.co/HR58cgwple","Monrovia, CA",[]
781753308,2018-10-11 21:40:54,How does Kanye keep getting these platforms to rant? This man was giving a speech in the White House! He’s been to… https://t.co/wKSy918dD1,,[]
242477461,2018-10-11 21:40:36,"This isn't the 1st dat he's done that! He's done it on Awards Shows &amp; SNL. more than likely those who haven't ""woke… https://t.co/tgKWuMUqTM",,[]
2941680598,2018-10-11 21:31:34,"@NeroXLIV @FuzzySins Kanyes entire post SNL speech was a stab at the left, why shift the goalposts to a straw-man h… https://t.co/0AEDZmUkgh","Caledonia, Ontario, Canada",[]
526551129,2018-10-11 21:28:26,"I love reading funny shit on Twitter, but y’all need to stop giving that clown Kanye a platform. Quit retweeting, d… https://t.co/x3MeqoMNd3","Atlanta, GA",[]
16196158,2018-10-11 21:22:16,remember that SNL bit about the one guy on cast who was going to freestyle battle kanye west and kanye just broke i… https://t.co/NupyInmLr6,"Chicago, IL",[]
37026773,2018-10-11 21:18:24,I can't wait to see SNL's skit on the #OvalOffice meeting this Saturday night. #Kanye https://t.co/dlAaWLAubc,,"[{'text': 'OvalOffice', 'indices': [38, 49]}, {'text': 'Kanye', 'indices': [79, 85]}]"
98801999,2018-10-11 21:15:10,I liked a @YouTube video https://t.co/zEbQqaMWAI Controversy Over Kanye West's Appearance On SNL | The View,"Las Vegas, NV",[]
833511063077400577,2018-10-11 21:14:46,@ChristopherJM #Kanye is off meds (as he said himself on SNL) and came out today as a clinically insane/#Trump fan.… https://t.co/K1BbR8dUkB,United States,"[{'text': 'Kanye', 'indices': [15, 21]}, {'text': 'Trump', 'indices': [104, 110]}]"
820471692208111618,2018-10-11 21:14:24,@GeraldoRivera Proves Trump's not racist and other things but Kanye still crazy hopefully it doesn't hurt the factu… https://t.co/G9cxeIpEj4,United States,[]
2470187180,2018-10-11 21:14:07,SNL: Pete Davidson Slams Kanye West's Pro-Trump Rant On 'Weekend Update' https://t.co/yCtMONwy9j,"Los Angeles, CA, USA",[]
865959359855177729,2018-10-11 21:12:42,@JohnJHarwood THIS IS WHAT HAPPENS! ....when you support your president in the face of Hollywood scrutiny.  You thi… https://t.co/sFKBe54wcW,,[]
