tweet_id,created,tweet,location,Hashtags
260559078,2018-10-15 15:01:45,Lol SNL went in on Kanye and Trump freaking hilarious,Los Angeles ,[]
341249038,2018-10-15 15:00:06,I went on YouTube and searched Kanye West this morning and not a single thing about music came up. It was all CNN a… https://t.co/AWOswthFUR,,[]
62878549,2018-10-15 14:58:55,"ドナルド・グローバー(チャイルデイッシュ・ガンビーノ)のカニエのアレ、やっとフルで見た。

A Kanye Place - SNL https://t.co/UdX7Jycd8A",東京,[]
33808646,2018-10-15 14:57:27,@nbcsnl Great correction! From the wreck of a show that was Kanye to the great @PaulSimonMusic and @sethmeyers Now… https://t.co/kOUIcOf1yD,"South Florida, USA",[]
3721778296,2018-10-15 14:56:52,"via @nprnews: 'SNL' Spoofs Kanye West, Welcomes Back #PaulSimon  #donye  https://t.co/R9yVBxdrMm","AnnArbor, MI","[{'text': 'PaulSimon', 'indices': [53, 63]}, {'text': 'donye', 'indices': [65, 71]}]"
729339065787686912,2018-10-15 14:51:06,Watch SNL Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/2yoylSrxuG Presented by MusicLinkUp,"Everywhere & Nowhere, En Route",[]
867948436007428096,2018-10-15 14:49:50,Seth Meyers Returned to SNL's 'Weekend Update' to Talk Trump and Kanye https://t.co/srkz8rXPv2,"Windsor, Ontario",[]
890016759142600704,2018-10-15 14:48:50,"Having my cup of coffee almost die...
This so funny .... 
Kanye West Donald Trump Cold Open - SNL https://t.co/p40pKpSV4n",,[]
712384818579906560,2018-10-15 14:47:53,https://t.co/4p589KFvnb,https://gab.ai/in8intelligence,[]
115499902,2018-10-15 14:45:55,https://t.co/LqH7xD0Ahd,"Saitama, Japan",[]
867948436007428096,2018-10-15 14:45:16,‘SNL’: Donald Trump Realizes That Kanye West Is The Black Version Of Himself During Oval Office M... https://t.co/sYaVGbyWJC,"Windsor, Ontario",[]
2847643809,2018-10-15 14:45:00,Watch SNL Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/IGn099ifDr Presented by @MusicLinkUp,Worldwide!,[]
2487832047,2018-10-15 14:45:00,Watch SNL Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/MfDDY4PThd Presented by @MusicLinkUp,"New York, USA",[]
2877215733,2018-10-15 14:45:00,Watch SNL Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/Od2s2gvQvF Presented by @MusicLinkUp,Los Angeles CA,[]
147759481,2018-10-15 14:45:00,Watch SNL Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/jo9Ljx6GjN Presented by @MusicLinkUp,"Los Angeles, CA",[]
719515690,2018-10-15 14:45:00,Watch SNL Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/ByNEpWub1W Presented by @MusicLinkUp,"New York, NY",[]
2251431872,2018-10-15 14:45:00,Watch SNL Recreate Kanye West’s Insane White House Meeting With Trump https://t.co/TCGC2DLXf7 Presented by @MusicLinkUp,NYC,[]
54925602,2018-10-15 14:41:12,"Thinks he's funny, guess what Alex you suck!
https://t.co/3OToJoWjec",,[]
754538146726109184,2018-10-15 14:39:00,Alec Baldwin Returns To SNL And Shreds Trump And Kanye West https://t.co/8D3Cykka7u,,[]
78419954,2018-10-15 14:38:46,SNL Takes On Kanye West’s Visit To The White House https://t.co/Tmv2Df8J7a,Philadelphia,[]
1077706891,2018-10-15 14:37:20,😂 Kanye West Donald Trump Cold Open - SNL https://t.co/zOC4aRflEC via @YouTube,United States,[]
633556748,2018-10-15 14:37:05,Alec Baldwin und Kollegen: So parodiert SNL das Treffen zwischen Donald Trump und Kanye West https://t.co/wkzIgepOj0,Düsseldorf,[]
1606344284,2018-10-15 14:37:04,Alec Baldwin's back at SNL to skewer Trump's bizarre meeting with Kanye West https://t.co/nXFYCiYtnh via @TheWeek,"Massachusetts, USA",[]
2722503240,2018-10-15 14:36:05,SNL's Kanye-Trump meeting vs. the real thing https://t.co/fHis7MEnJt via @washingtonpost ht @york24_7 🇺🇸 #KanyeWest… https://t.co/r6OMHGtuBS,Everywhere,"[{'text': 'KanyeWest', 'indices': [105, 115]}]"
898040336131477504,2018-10-15 14:35:57,I liked a @YouTube video https://t.co/baWPVKpRqt Kanye West Donald Trump Cold Open - SNL,"Ohio, USA",[]
21569248,2018-10-15 14:35:53,Seth Myers returns to SNL's 'Weekend Update' and immediately pummels Trump for meeting with Kanye https://t.co/ZVZzfp7p26,"Huntington Beach, CA, USA",[]
1011963243911237633,2018-10-15 14:33:31,"RACIST SNL Mocks Kanye West, President Trump (Yawn) and Americans Suffering from Mental Health Issues (VIDEO)… https://t.co/xRTrY1McsS",,[]
3126340255,2018-10-15 14:32:36,I liked a @YouTube video https://t.co/wfQK6FzjSI SNL tackles President Trump's meeting with Kanye West,,[]
2770531162,2018-10-15 14:31:05,I liked a @YouTube video https://t.co/mFGxhPHsdD Kanye West Donald Trump Cold Open - SNL,,[]
1320411620,2018-10-15 14:30:28,Kanye West Donald Trump Cold Open - SNL https://t.co/bv1w0nAovQ via @YouTube,"Johannesburg, South Africa",[]
89253951,2018-10-15 14:29:53,"Seth Meyers 'SNL' Sketches Ranked: Kanye, Cosby and Young Cast Shine https://t.co/cY6EF3z7g0 via @TooFab","Brasília, Brasil",[]
159937228,2018-10-15 14:29:18,"""SNL"" Recreates Kanye West's Awkward White House Trump Meeting -- https://t.co/OS1tnq3EDT via @hiphopdx",Got It Sewed Up In Venus,[]
317959069,2018-10-15 14:28:57,"Kanye West Donald Trump Cold Open - SNL https://t.co/CjqHT7zKI4 via @YouTube
One of the funniest things I've seen i… https://t.co/YWVT3cEvk6",United States,[]
42660725,2018-10-15 14:27:53,Alec Baldwin Returns to SNL as Donald Trump to Parody Kanye West Meeting | Hollywood Reporter https://t.co/eTrtSN0Ddc,United States,[]
1880661824,2018-10-15 14:27:00,SNL's Kanye-Trump meeting vs. the real thing: https://t.co/pVFHIMHyLK,,[]
609184552,2018-10-15 14:27:00,Kanye West’s Recent Meeting With Trump Gets SNL Spoof Treatment https://t.co/CEEBzZ07sr,"Nashville,Tn",[]
35792884,2018-10-15 14:25:07,Of Course ‘SNL’ Clowned Kanye West &amp; Donald Trump’s Oval Office Shenanigans [Video] https://t.co/0nzjMZe5A9,Radio | Online | Mobile App,[]
35833343,2018-10-15 14:23:39,I liked a @YouTube video https://t.co/QLI4btuJAt Kanye West Donald Trump Cold Open - SNL,Maryland,[]
17324167,2018-10-15 14:22:47,SNL's Kanye-Trump meeting vs. the real thing https://t.co/5e8SdWPcK5,"Montague, california ",[]
3260203591,2018-10-15 14:20:07,'SNL' spoofs Trump's thoughts amid Kanye visit https://t.co/VpolMy0DLg,,[]
42323990,2018-10-15 14:19:41,I liked a @YouTube video https://t.co/LEfJElyuiS Kanye West Donald Trump Cold Open - SNL,"Austin, Texas",[]
17965092,2018-10-15 14:16:07,Alec Baldwin und Kollegen: So parodiert SNL das Treffen zwischen Donald Trump und Kanye West https://t.co/ackucmfh4T https://t.co/4zfo7CqzEC,facebook.com/DerSPIEGEL,[]
2834511,2018-10-15 14:16:07,Alec Baldwin und Kollegen: So parodiert SNL das Treffen zwischen Donald Trump und Kanye West https://t.co/6EEWdUycKR https://t.co/WMCGZkUNiq,"Hamburg, Germany",[]
31102504,2018-10-15 14:15:00,.@AlecBaldwin's #Trump impression made a comeback on @nbcsnl for a spoof of THAT Oval Office meeting with… https://t.co/QYYrkqanpf,London,"[{'text': 'Trump', 'indices': [16, 22]}]"
2935549674,2018-10-15 14:14:57,Kanye West Donald Trump Cold Open - SNL https://t.co/57rlhuhlVP via @YouTube,"Plainfield, IN",[]
246962167,2018-10-15 14:14:41,SNL Mocks Kanye West’s ‘Cuckoo’ Visit to the Oval Office: WATCH https://t.co/3zXZjD4L9B,Las Vegas,[]
73520466,2018-10-15 14:12:28,SNL Trolls Kanye West and Donald Trump's Meeting in the White House https://t.co/WdBnal2WlA,"NYC,/LosAngeles / FLA",[]
15781432,2018-10-15 14:11:38,Kanye West roasted in SNL sendup of his Trump meeting https://t.co/JhvWRnlbm3 https://t.co/rsjwLjf1rD,"NYC, USA",[]
14691296,2018-10-15 14:11:37,Kanye West roasted in SNL sendup of his Trump meeting https://t.co/tTwpbJQifs https://t.co/NvZSbZeDxB,Planet Earth,[]
2934012984,2018-10-15 14:11:35,Kanye West roasted in SNL sendup of his Trump meeting https://t.co/ah02fyKFPn https://t.co/sg7PIDQNrm,"Cincinnati, Ohio",[]
277792122,2018-10-15 14:10:20,"PREDICTABLE IS NOT FUNNY
The Whole Planet Knew @nbcsnl Cold Open Was Going To Be On Kanye &amp; @POTUS 
Imagine Hating… https://t.co/btJ3QYimbz",HIDDEN BUNKER,[]
63006356,2018-10-15 14:09:51,@gersonufrrj vc viu isso que maravilhoso? https://t.co/5GRAGVRVf4,,[]
234929591,2018-10-15 14:07:51,Kanye West Donald Trump Cold Open - SNL https://t.co/97ObY88hSE via @YouTube,Boston,[]
2307807086,2018-10-15 14:06:23,SNL’s Kanye-Trump meeting vs. the real thing https://t.co/V403eCKGcV,,[]
89934202,2018-10-15 14:05:27,'SNL' spoofs Trump's thoughts amid Kanye visit @CNN https://t.co/xaLm2t8By7,,[]
93416243,2018-10-15 14:03:47,Kanye West Donald Trump Cold Open - SNL https://t.co/y7GDOGvTJk via @YouTube,New York City,[]
128914480,2018-10-15 14:02:08,It’s nearly impossible to differentiate between the actual meeting between Trump and Kanye and the SNL cold open. I’m dying. 😅,"Ohio, USA",[]
234929591,2018-10-15 14:01:22,.@NikkiHaley Attended ‘SNL’ Performance That Slammed @realDonaldTrump’s Visit With @KanyeWest -… https://t.co/qMqgqn8Mi5,Boston,[]
2368055840,2018-10-15 14:00:53,Kanye West’s Recent Meeting With Trump Gets SNL Spoof Treatment#jaronmarquis https://t.co/9QgQYY5Z09,Worldwide Hip-Hop,[]
4269228200,2018-10-15 14:00:08,"""WATCH: Alec Baldwin returns to SNL to mock Trump meeting with Kanye West https://t.co/cAoSRB4Xmo… ""… https://t.co/csNytFZOcx",Togo,[]
734544861655752704,2018-10-15 13:59:02,Kanye West Donald Trump Cold Open - SNL https://t.co/04AJIMiG0L via @YouTube,,[]
26003339,2018-10-15 13:58:13,SNL Did A Kanye West &amp; Donald Trump Skit On Their Weird Meeting https://t.co/nZXKepOS9J,Tampa Florida,[]
491196981,2018-10-15 13:58:10,‘SNL’s Parody of Kanye’s Meeting With Trump Feels Like Real Life https://t.co/TeAnrO9s6M,London,[]
14937928,2018-10-15 13:57:28,I liked a @YouTube video https://t.co/DjTSaEND5Z Kanye West Donald Trump Cold Open - SNL,"Quincy, MA.  USA",[]
93416243,2018-10-15 13:57:04,'SNL' Mocks Trump's Meeting with Kanye West in Oval Office  https://t.co/FQKAytaUpP via @TMZ,New York City,[]
17446621,2018-10-15 13:55:05,"#SNL alum @sethmeyers returned to the ""Weekend Update"" news desk, where he took aim at Donald Trump and Kanye West… https://t.co/0nFB6LEO71","Hollywood, CA","[{'text': 'SNL', 'indices': [0, 4]}]"
193794486,2018-10-15 13:54:15,I liked a @YouTube video https://t.co/kxp1YdtXJq Kanye West Donald Trump Cold Open - SNL,Querétaro,[]
421319101,2018-10-15 13:52:37,I liked a @YouTube video https://t.co/ZEunSj7vwD Weekend Update: Pete Davidson on Kanye West - SNL,USA/Phila./PA,[]
3278807048,2018-10-15 13:51:14,"Shame on SNL for making a joke out of Kanye. Someone was getting shit done, but racism and humor always pass in the media.",austin,[]
119303762,2018-10-15 13:50:44,"Davidson goes on SNL to talk shit about Kanye and BAM! He's single. These musicians clearly stick together.
 https://t.co/wAy5AYR3u2",PX - NYC - LA - MTL,[]
943498812,2018-10-15 13:50:29,Kanye West Donald Trump Cold Open - SNL https://t.co/e3FMMZSP9H via @YouTube haha,Liverpool,[]
542741467,2018-10-15 13:50:24,‘SNL’s Parody of Kanye’s Meeting With Trump Feels Like Real Life https://t.co/BGfohpSwS4,"Memphis, TN",[]
825710122043396097,2018-10-15 13:49:54,'SNL' spoofs Trump's thoughts amid Kanye visit https://t.co/986gr9fxCH,,[]
989021741635723264,2018-10-15 13:49:08,"@AlecBaldwin you missed the chance to say “thank you Kanye, very cool” it won’t be relevant forever #SNL #KanyeWest… https://t.co/Go5wQxd1o2","Denver, CO","[{'text': 'SNL', 'indices': [100, 104]}, {'text': 'KanyeWest', 'indices': [105, 115]}]"
263268740,2018-10-15 13:47:39,~SNL mocks Kanye West’s mental illness in new skit with Alec Baldwin as Trump~ https://t.co/A4HAXZ6fh8,"Rolla, MO",[]
2895797491,2018-10-15 13:47:16,I would argue that SNL wanted Kanye for the first week knowing that they could utilize his antics for the rest of the season.,"Hattiesburg, MS",[]
899022124731559941,2018-10-15 13:46:28,https://t.co/YUfFc8NTwx,"Texas, USA",[]
729339065787686912,2018-10-15 13:46:22,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/BjYnOX7WQr Presented by MusicLinkUp,"Everywhere & Nowhere, En Route",[]
23144852,2018-10-15 13:45:16,Kanye West Donald Trump Cold Open - SNL https://t.co/I3lprEj8Hl,"Chicago, IL",[]
147759481,2018-10-15 13:45:00,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/q0UiVY0Yqb Presented by @MusicLinkUp,"Los Angeles, CA",[]
2487832047,2018-10-15 13:45:00,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/CDwWCB99zA Presented by @MusicLinkUp,"New York, USA",[]
2847643809,2018-10-15 13:45:00,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/lMBD7g8TCP Presented by @MusicLinkUp,Worldwide!,[]
2877215733,2018-10-15 13:45:00,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/7LyWLuF0sY Presented by @MusicLinkUp,Los Angeles CA,[]
2251431872,2018-10-15 13:45:00,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/K0MF4rdqUS Presented by @MusicLinkUp,NYC,[]
719515690,2018-10-15 13:45:00,Alec Baldwin Returns to 'SNL' as Donald Trump to Parody Kanye West Meeting https://t.co/TGsBtnA9pz Presented by @MusicLinkUp,"New York, NY",[]
345928003,2018-10-15 13:43:58,"‘SNL’ skewers bizarre Trump, Kanye Oval Office meeting https://t.co/puvpG1KKhq",Miami Beach,[]
91017365,2018-10-15 13:38:29,"ICYMI: Seth Meyers’s ""Saturday Night Live"" episode avoided being too sentimental, and instead featured goofy, origi… https://t.co/KPh5nCcKUX","Washington, D.C.",[]
24216951,2018-10-15 13:38:24,Seth Meyers recalls performing in sketches with Donald Trump and shares that he was never surprised by anything Kan… https://t.co/Y1pHs4vbvj,"New York, NY",[]
1017403766767747072,2018-10-15 13:37:51,'SNL' spoofs Trump's thoughts amid Kanye visit https://t.co/zrQI0C2OBX baldwon is a racist .,,[]
1626154495,2018-10-15 13:35:51,I liked a @YouTube video https://t.co/BUKwdjTMWk Kanye West Donald Trump Cold Open - SNL,worldwide,[]
389153189,2018-10-15 13:35:22,Kanye West Donald Trump Cold Open - SNL https://t.co/TpOduZnBMt via @YouTube,"Los Angeles, California",[]
799400944320397312,2018-10-15 13:33:39,THANK YOU @salon for writing this. Seemed like no one was going to..and this is not the first time @nbcsnl has done… https://t.co/CY6BUniemK,"Reno, NV",[]
277792122,2018-10-15 13:33:36,"WILL PETE USE @nbcsnl TO TRASH ARIANA?
Davidson Savaged Kanye West After #SNL Was Done USING Him
Will Usually CRUEL… https://t.co/TSeYTYdTPL",HIDDEN BUNKER,"[{'text': 'SNL', 'indices': [73, 77]}]"
1973249318,2018-10-15 13:31:17,I liked a @YouTube video https://t.co/gCAYiH3eqx Kanye West Donald Trump Cold Open - SNL,Neverland with the Lost Boys,[]
42813120,2018-10-15 13:29:48,Kanye West Donald Trump Cold Open - SNL https://t.co/Vwha1j2iCN via @YouTube,Oregon,[]
751617683896999937,2018-10-15 13:29:35,Kanye West’s Recent Meeting With Trump Gets SNL Spoof Treatment https://t.co/YkQR0K32lS,"Nevada, USA",[]
762581947403034624,2018-10-15 13:26:36,I liked a @YouTube video https://t.co/YCd1JGyusC Kanye West Donald Trump Cold Open - SNL,,[]
130083815,2018-10-15 13:24:02,Kanye West Donald Trump Cold Open - SNL https://t.co/iz6Li0wcm3 via @YouTube,"Colchester, England",[]
15138829,2018-10-15 13:22:26,"Good Morning Everyone! Let's Start Monday with a Laugh! 
Kanye West and Donald Trump's Oval Office Meeting Gets the… https://t.co/klg9U5OJXH","Beverly Hills, California",[]
1024475344802328578,2018-10-15 13:18:35,Kanye West Donald Trump Cold Open - SNL https://t.co/mCtgOqczx3 via @YouTube,"Detroit, MI",[]
480706635,2018-10-15 13:17:51,"SNL Mocks Trump-Kanye Meeting: “Oh My God, He’s Black Me!” https://t.co/jwVJYkSFan",United States,[]
238601409,2018-10-15 13:16:57,"Fox News host rages at SNL skit of Kanye and Trump: 'If you support the president, you are either crazy or racist'… https://t.co/VCWq6kuUnX","Winona, MN",[]
17446621,2018-10-15 13:16:41,ICYMI: @alecbaldwin reprised his Trump impression for the first time on #SNL during Saturday night's cold open… https://t.co/3ULhOSyHsE,"Hollywood, CA","[{'text': 'SNL', 'indices': [72, 76]}]"
16929559,2018-10-15 13:15:00,"""You know how crazy Thursday was at the White House? Kid Rock was also there, and no one cared,"" Seth Meyers said.… https://t.co/l1TPRp96SZ","New York, NY",[]
34422920,2018-10-15 13:14:44,"Alec Baldwin is the truth...🤣🤣🤣
.
.
.
#snl #saturdaynightlive #kanye #lol #haha #kanyewest #kanyemeetstrump #trump… https://t.co/ojfT8aFsuJ",New Bedford/Boston,"[{'text': 'snl', 'indices': [38, 42]}, {'text': 'saturdaynightlive', 'indices': [43, 61]}, {'text': 'kanye', 'indices': [62, 68]}, {'text': 'lol', 'indices': [69, 73]}, {'text': 'haha', 'indices': [74, 79]}, {'text': 'kanyewest', 'indices': [80, 90]}, {'text': 'kanyemeetstrump', 'indices': [91, 107]}, {'text': 'trump', 'indices': [108, 114]}]"
4063882515,2018-10-15 13:14:02,"Seth Meyers’ SNL’ Sketches Ranked Worst to First: Kanye, Cosby and Young Cast Shine in Season’s Best https://t.co/64w18xVCFD",,[]
18596775,2018-10-15 13:11:49,The real meeting is crazier than SNL's version: Full Video: Kanye West’s Meeting With President Donald Trump At The… https://t.co/8gL4mVMMQ0,"Milwaukee, WI",[]
494564013,2018-10-15 13:11:28,I liked a @YouTube video https://t.co/V5KcIEXXLO Kanye West Donald Trump Cold Open - SNL,,[]
1343121332,2018-10-15 13:11:04,Watch As ‘SNL’ Cast Recreates The Meeting Between Trump &amp; Kanye https://t.co/d3kglJmAmD https://t.co/v21eUpP8wD,The Murda Mitten!,[]
717273852,2018-10-15 13:10:57,I liked a @YouTube video https://t.co/ADS12vLxdo Kanye West Donald Trump Cold Open - SNL,"Gahanna, Ohio",[]
443818225,2018-10-15 13:06:56,"Seth Myers, a “has-been” attempting to make a comeback on the now defunct SNL which feels free to use the “N” word… https://t.co/gjPRJcEiit",Nation's Capital,[]
58212435,2018-10-15 13:05:58,"@foxnewspolitics The #SNL Kanye skit was 'amazing'. And No, Republicans will not win over black voters. Republicans… https://t.co/CIGVhmDz5p","Providence, RI","[{'text': 'SNL', 'indices': [21, 25]}]"
1312869774,2018-10-15 13:04:58,Kanye West Donald Trump Cold Open - SNL https://t.co/MrCXa7H3Ob via @YouTube😂🤣,San Antonio Tx ,[]
55346374,2018-10-15 13:03:56,Watch As ‘SNL’ Cast Recreates The Meeting Between Trump &amp; Kanye https://t.co/UJxcDaHJiR,Detroit,[]
15138829,2018-10-15 13:03:41,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/WueNOzlLc9… https://t.co/IKRknO1N1x,"Beverly Hills, California",[]
729339065787686912,2018-10-15 13:01:52,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/XxiLHMZbIB Presented by MusicLinkUp,"Everywhere & Nowhere, En Route",[]
3786651975,2018-10-15 13:01:22,'SNL' Mocks Trump's Meeting with Kanye West in Oval Office #KanyeWest #TrumpMeeting https://t.co/nl0y4d7kdQ,United States,"[{'text': 'KanyeWest', 'indices': [59, 69]}, {'text': 'TrumpMeeting', 'indices': [70, 83]}]"
719515690,2018-10-15 13:00:02,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/h8rWBfXQpE… https://t.co/91SUowbXCz,"New York, NY",[]
2487832047,2018-10-15 13:00:02,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/UL2duLsglz… https://t.co/2UaPiEE5SA,"New York, USA",[]
147759481,2018-10-15 13:00:01,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/mirtfb8J1f… https://t.co/786RBUAFXd,"Los Angeles, CA",[]
2251431872,2018-10-15 13:00:00,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/WtGyDDLicZ… https://t.co/yLVESgnIsh,NYC,[]
2877215733,2018-10-15 13:00:00,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/YsOPXNhfah… https://t.co/DDgJzje33e,Los Angeles CA,[]
2847643809,2018-10-15 13:00:00,Kanye West and Donald Trump's Oval Office Meeting Gets the 'SNL' Cold Open Treatment: Watch https://t.co/iVNDFYAFGX… https://t.co/7KVQhnZuGS,Worldwide!,[]
307024754,2018-10-15 12:58:50,I liked a @YouTube video https://t.co/DQV9NShc7T Kanye West Donald Trump Cold Open - SNL,The 9th Dimension,[]
1049004449149202432,2018-10-15 12:58:33,@RaymondArroyo They don’t care. Perhaps she got tired of Pete’s mockery of Kanye. Shit gets old. Haven’t watched SN… https://t.co/3ULE5szMlG,"Atlanta, GA",[]
771043471041896448,2018-10-15 12:58:05,SNL's Kanye-Trump meeting vs. the real thing #Topbuzz https://t.co/ACyWydNnbX,"Hollywood, FL","[{'text': 'Topbuzz', 'indices': [45, 53]}]"
2950306658,2018-10-15 12:55:19,"@keriRN @EnigmaNetxx @Progress4OHIO1 @rini6 @KimberleAllen @AmazonianGal127 @Da1PoliticalV 

https://t.co/Wgg1B5f6YZ....",Dischanted States of America ,[]
59759781,2018-10-15 12:53:24,'SNL' spoofs Trump's thoughts amid Kanye visit https://t.co/ZUa1XDKBHA,Seattle Washington,[]
985245991631802369,2018-10-15 12:51:39,@susan_oconnell @Buster216 @nytimes Okay? I boycott the nfl to side with Kaep and SNL is trash for ridiculing Kanye… https://t.co/EdQXq2l0Fo,,[]
924726191449395200,2018-10-15 12:50:52,"@SNL is the most sorry excuse for comedy ever produced. RACIST SNL Mocks Kanye West, President Trump (Yawn) and Ame… https://t.co/KCqjEZxzgq",,[]
2962207881,2018-10-15 12:45:01,SNL reenacted Kanye's visit to the White house as #ChrisRedd played #KanyeWest on an hilarious abridged version. 🎥S… https://t.co/4lLBoC6xe2,Nigeria,"[{'text': 'ChrisRedd', 'indices': [50, 60]}, {'text': 'KanyeWest', 'indices': [68, 78]}]"
2950306658,2018-10-15 12:43:03,"@keriRN @EnigmaNetxx @Progress4OHIO1 @rini6 @KimberleAllen @AmazonianGal127 @Da1PoliticalV 

https://t.co/Wgg1B5f6YZ",Dischanted States of America ,[]
2461887810,2018-10-15 12:43:00,SNL creates hilarious skit on Kanye West's White House meeting with Donald Trump https://t.co/hzuOUQEjpw,London,[]
123960664,2018-10-15 12:42:26,Snl Mocks Trump Kanye Alec Baldwin. https://t.co/wpogKykoTs via @YouTube,Marion IL,[]
2741048482,2018-10-15 12:42:18,I added a video to a @YouTube playlist https://t.co/GeJx7TOln7 Kanye West Donald Trump Cold Open - SNL,"Milwaukee, WI",[]
478614311,2018-10-15 12:41:54,Kanye West Donald Trump Cold Open - SNL https://t.co/QL3O6meo35 via @YouTube,UK,[]
25295486,2018-10-15 12:41:52,SNL: Kanye &amp; Trump Meet At The White House https://t.co/iODqZmKKko,Albuquerque,[]
199127406,2018-10-15 12:41:38,BLESS OUR COMEDIANS... https://t.co/HbATHbT3Ss,,[]
2232231018,2018-10-15 12:40:43,I liked a @YouTube video https://t.co/jLn58F0ons Kanye West Donald Trump Cold Open - SNL,🖤,[]
1034287713564938240,2018-10-15 12:39:39,"Retour sur Pete Davidson qui se fait  Kanye West au SNL (traduit)
https://t.co/Nm3936FieQ",,[]
832959747196383233,2018-10-15 12:39:35,"RACIST SNL Mocks Kanye West, President Trump (Yawn) and Americans Suffering from Mental Health Issues (VIDEO)… https://t.co/AwddfWHZp9",USA - #MAGA,[]
464682020,2018-10-15 12:37:56,"RACIST SNL Mocks Kanye West, President Trump (Yawn) and Americans Suffering from Mental Health Issues (VIDEO)

https://t.co/7wfHB7IIBq",USA,[]
2445893497,2018-10-15 12:35:53,I liked a @YouTube video https://t.co/WfWE292dd5 Kanye West Donald Trump Cold Open - SNL,"Shetland, UK",[]
192205365,2018-10-15 12:33:34,Kanye West Donald Trump Cold Open - SNL https://t.co/t6Y5WWIrgr via @YouTube,United States,[]
37675937,2018-10-15 12:33:26,Kanye West Donald Trump Cold Open - SNL https://t.co/0GaLPisdqd via @YouTube,"State College, PA",[]
299916516,2018-10-15 12:27:32,"""SNL"" Recreates Kanye West’s Awkward White House Trump Meeting https://t.co/LQHtE9QVKJ",,[]
521239224,2018-10-15 12:27:25,Kanye West Donald Trump Cold Open - SNL https://t.co/t0Pz8JAZ42,"Athens, Greece",[]
2694427358,2018-10-15 12:24:35,@CNN She saw his garbage scene on SNL where he tries to make fun of someone for successful than him and she had to… https://t.co/6QH0T4giIX,YEG 🎼,[]
212340592,2018-10-15 12:23:26,Here's some of that you cable-less ppl @AlexaWestSide : SNL mocks Kanye West’s White House visit with Trump… https://t.co/Lyj2mXbNsZ,"Swiss gone Vancouver, BC",[]
701930580477243393,2018-10-15 12:23:11,I liked a @YouTube video https://t.co/sIWBO9IbkP Kanye West Donald Trump Cold Open - SNL,,[]
2717745948,2018-10-15 12:22:47,'SNL' spoofs Trump's thoughts amid Kanye visit https://t.co/3nGWsWMtdg,"Florida, USA",[]
537021282,2018-10-15 12:22:36,"RACIST SNL Mocks Kanye West, President Trump (Yawn) and Americans Suffering from Mental Health Issues (VIDEO)… https://t.co/qDSZ6Jk6qQ",LA/TX,[]
21621749,2018-10-15 12:21:20,Kanye West Donald Trump Cold Open - SNL https://t.co/DRnSTR2Qd7,beefentertainment@mail.com,[]
61867027,2018-10-15 12:18:57,"WOW BOOM BOOM BOOM USA, USA, USA. My response to KANYE WEST SNL https://t.co/ImD8Odwb6S via @YouTube","Virginia, USA",[]
415540631,2018-10-15 12:13:48,https://t.co/YTgPJsQz9c,"Winston-Salem, NC",[]
27202261,2018-10-15 12:12:27,"Fox News host rages at SNL skit of Kanye and Trump: 'If you support the president, you are either crazy or racist' https://t.co/n5LyQ9yOLr",,[]
16791241,2018-10-15 12:12:19,SNL's Kanye-Trump meeting vs. the real thing #Topbuzz https://t.co/jRHHIhKu8x,In my mind !,"[{'text': 'Topbuzz', 'indices': [45, 53]}]"
2831702556,2018-10-15 12:10:52,I liked a @YouTube video https://t.co/Ee80SXArV0 Kanye West Donald Trump Cold Open - SNL,,[]
276202005,2018-10-15 12:10:18,"I’m not overly sensitive at all, but the #Kanye #Trump #SNL skit wasn’t funny at all and shouldn’t be to anyone who… https://t.co/BrB0wiHpdx","Ridgeland, MS","[{'text': 'Kanye', 'indices': [41, 47]}, {'text': 'Trump', 'indices': [48, 54]}, {'text': 'SNL', 'indices': [55, 59]}]"
