tweet_id,created,tweet,location,Hashtags
1572154358,2018-10-22 14:36:49,Kanye West Shows Live Recording Session For ‘YANDHI’ In Africa https://t.co/wPmxJdDB3I via @YouTube,"Minneapolis,Minnesota",[]
19671932,2018-10-22 14:29:39,#Quavo hooking a winner up like...came thru drippin’!💧💎 @QuavoStuntin [WATCH] on https://t.co/BpWetsFDqt https://t.co/dANh8CA6uJ,Los Angeles,"[{'text': 'Quavo', 'indices': [0, 6]}]"
1002153865985384450,2018-10-22 14:29:30,#urbanzinfos : Migos a enregistré un morceau pour le prochain album de Kanye West ! : https://t.co/0RtpQFPCIq -- Ecoutes #urbanzradio sur https://t.co/oqtQ4Xbeqy -- https://t.co/SrcEBabXXu,"Lannion, France","[{'text': 'urbanzinfos', 'indices': [0, 12]}, {'text': 'urbanzradio', 'indices': [121, 133]}]"
771723052606513152,2018-10-22 14:25:10,Migos Will Be Featured on Kanye West's 'Yandhi' Album - The Source https://t.co/X6pzh5nZQE,,[]
148676929,2018-10-22 14:19:49,Migos a enregistré un morceau pour le prochain album de Kanye West ! https://t.co/y0xOPx5Yzg https://t.co/LcldmXv7vd,,[]
1051279166891589632,2018-10-22 14:19:17,@funnyorfact @kanyewest BREAKING NEWS: Funny Or Fact to be featured on Yandhi,Antarctica,[]
40871341,2018-10-22 14:16:30,@kanyewest I got the most heat for #Yandhi bro. I sent it to the Universe via ether. Hit me up wen u in South Africa,Multiverse,"[{'text': 'Yandhi', 'indices': [35, 42]}]"
833837705972838400,2018-10-22 14:08:15,Quavo Says Migos Will Feature on Kanye West’s ‘YANDHI’ https://t.co/3u8Aj3sulf,"New York, USA",[]
981333836,2018-10-22 14:08:15,Quavo Says Migos Will Feature on Kanye West’s ‘YANDHI’ https://t.co/EtVx8ElaiZ,"Houston, TX",[]
1669696172,2018-10-22 14:00:04,""" When You Got As Many Grammys Like Kanye Does You Can Say Anything, To Me He's The Only Rapper I Can't Afford To Take Off My List So Yeah I'm Waiting For Yandhi Don't Care That Ye And Kids See Ghost Were 🚮🚮🚮🚮.""",Phalaborwa,[]
876494190833696768,2018-10-22 13:57:53,Francis and the Lights’s vocals on I Thought About Killing You are so gorgeous. I hope we get more of it on Yandhi.,"Libertyville, IL",[]
1499717940,2018-10-22 13:37:38,Migos Recorded a Song for Kanye West’s ‘Yandhi’ Album https://t.co/a0Zjif40Bl @XXL,Westchester County NY,[]
1895208055,2018-10-22 13:33:03,Quavo Confirms Migos Worked on 'Yandhi' https://t.co/cI1ODXDCq6 via @ComplexMusic,,[]
2578256379,2018-10-22 13:22:56,@Duibhire I'm still waiting for Yandhi 😢,,[]
374794426,2018-10-22 13:16:09,Quavo confirmed that Migos worked with Kanye West on Yandhi. https://t.co/OR119YJ2dp,digital,[]
23978727,2018-10-22 13:08:42,.@QuavoStuntin confirms that Migos worked with @KanyeWest on 'Yandhi.' https://t.co/APy6SjIf9Q https://t.co/XiAOp627uf,"Brooklyn, NY",[]
2309959294,2018-10-22 13:03:58,"Looks like #Quavo spilled the beans on 'YANDHI'

https://t.co/VDzG8SqlM5","Philadelphia, PA","[{'text': 'Quavo', 'indices': [11, 17]}]"
1049633332848418816,2018-10-22 13:01:24,Quavo Confirms That Migos Will Feature On Kanye West’s “Yandhi” https://t.co/PElMkenHaO https://t.co/p4dRrMPhMM,,[]
855790664469979145,2018-10-22 12:58:09,Quavo confirmed that Migos worked with Kanye West on Yandhi. https://t.co/hejq65e8do,"New York, USA",[]
933073224581242880,2018-10-22 12:54:04,@LockedCleanKick @thesolesupplier Drops the same day as YANDHI,"Union, NJ",[]
22366443,2018-10-22 12:50:33,"New Kanye West album ‘Yandhi’: release date,  guest spots, producers and everything else we know https://t.co/Dorum3Rp2O","Calgary, Alberta",[]
166272660,2018-10-22 12:49:04,"Join 12 people right now at ""Quavo Confirms Migos Worked with Kanye on Yandhi Album"" #cheers #music #entertainment #hiphop #okayplayer #confirms #yandhi #worked #album #kanye #migos #quavo https://t.co/eTohU2O6nr https://t.co/fidws8w5V2","Feeling it, Loving it","[{'text': 'cheers', 'indices': [85, 92]}, {'text': 'music', 'indices': [93, 99]}, {'text': 'entertainment', 'indices': [100, 114]}, {'text': 'hiphop', 'indices': [115, 122]}, {'text': 'okayplayer', 'indices': [123, 134]}, {'text': 'confirms', 'indices': [135, 144]}, {'text': 'yandhi', 'indices': [145, 152]}, {'text': 'worked', 'indices': [153, 160]}, {'text': 'album', 'indices': [161, 167]}, {'text': 'kanye', 'indices': [168, 174]}, {'text': 'migos', 'indices': [175, 181]}, {'text': 'quavo', 'indices': [182, 188]}]"
2994353040,2018-10-22 12:48:06,"@alexmjjohnson @KanyePodcast @kanyewest @andthelights Oh yeah I know man, I'm a big fan of his work, and he's possibly a big part of Yandhi",,[]
3310067881,2018-10-22 12:46:04,https://t.co/wsaHSDXpJ3,"IL, CALI, TX,ATL,NC",[]
875045455415193600,2018-10-22 12:41:31,"#MorningLeak 💦 
COME LAUGH WIT US!!!! https://t.co/sxADWZIb9H
.
#Drake #Beyonce #CardiB #Jayz  #LiliWayne #TEKASHI69 #KimKardashian #Kylie #KanyeWest #TI #YANDHI #Rihanna #colinkaepernick… https://t.co/eAgnnlV1km",,"[{'text': 'MorningLeak', 'indices': [0, 12]}, {'text': 'Drake', 'indices': [64, 70]}, {'text': 'Beyonce', 'indices': [71, 79]}, {'text': 'CardiB', 'indices': [80, 87]}, {'text': 'Jayz', 'indices': [88, 93]}, {'text': 'LiliWayne', 'indices': [95, 105]}, {'text': 'TEKASHI69', 'indices': [106, 116]}, {'text': 'KimKardashian', 'indices': [117, 131]}, {'text': 'Kylie', 'indices': [132, 138]}, {'text': 'KanyeWest', 'indices': [139, 149]}, {'text': 'TI', 'indices': [150, 153]}, {'text': 'YANDHI', 'indices': [154, 161]}, {'text': 'Rihanna', 'indices': [162, 170]}, {'text': 'colinkaepernick', 'indices': [171, 187]}]"
1051943762195296260,2018-10-22 12:36:56,"@viewsfrance nous révèle que Migos sera bien présents sur #YANDHI le nouvel album de @kanyewest 🔥🔥
🗓 23/11/18 https://t.co/UWMtG6vOsK",,"[{'text': 'YANDHI', 'indices': [58, 65]}]"
19063323,2018-10-22 12:29:02,Migos are set to feature on Kanye West's upcoming album 'Yandhi' https://t.co/4SHQ3MQuSJ https://t.co/f5UKWeCjAy,London,[]
2839674012,2018-10-22 12:26:53,@TptBoxoffice US 9.25Cr ? Yandhi edhi telste veyi lekapote ledhu,"Warangal-Hamamkonda, India",[]
980793190314889216,2018-10-22 12:18:31,"@kanyewest you are one of the best artists of all time. It's impossible to question it. Hope Yandhi will be amazing! Personally, the snippet you released reminded me 808s and Heartbreak which was amazing! Love to you from Paris!","Paris, France",[]
18455472,2018-10-22 12:17:06,Quavo Confirms Migos Worked with Kanye on “Yandhi” Album https://t.co/vwrLL6aRAl https://t.co/8FGsIwvUqN,Where The Sun Rises,[]
52833129,2018-10-22 12:14:51,"NEWS: MIGOS WILL FEATURE ON KANYE WEST’S “YANDHI” ALBUM - QUAVO
https://t.co/mrTIsSB8x3 https://t.co/goSHscsy3e","Lagos, Nigeria",[]
4736305452,2018-10-22 12:08:40,Quavo Confirms Migos Worked with Kanye on “Yandhi” Album...,"Tampa, FL",[]
28568480,2018-10-22 12:05:54,Quavo Confirms Migos Worked with Kanye on “Yandhi” Album https://t.co/AIjzKpPOyV | #HipHop,Global,"[{'text': 'HipHop', 'indices': [83, 90]}]"
167781199,2018-10-22 12:00:26,Quavo Confirms That Migos Will Feature On Kanye West’s “Yandhi” Album https://t.co/zpi5T5w6iV,"New York, NY",[]
3228986538,2018-10-22 11:58:20,"""Quavo Says Migos Will Feature on Kanye West’s ‘YANDHI’"" https://t.co/vhilLLrdI2","New York, NY",[]
959145118577111040,2018-10-22 11:51:13,"""J'ai fait un son pour Kanye, on a fait un disque pour Yandhi. Il nous a appelés"", a révélé Qua lorsqu'on l'a interrogé sur sa relation avec le rappeur controversé.",,[]
959145118577111040,2018-10-22 11:51:13,"Quavo s'est entretenu avec The Cruz Show de Power 106 à Los Angeles, dans une interview publiée vendredi (19 octobre), et a révélé que le trio d'Atlanta avait enregistré une chanson pour le prochain album de Kanye West, Yandhi.",,[]
2364297871,2018-10-22 11:47:39,https://t.co/agOPveyjii https://t.co/kUjeSWC9vt https://t.co/szqqRAMvKb,Paris,[]
3930951853,2018-10-22 11:47:32,@David_Rudnick hey david did u have anything to do with the YANDHI cover?,,[]
928944799872405505,2018-10-22 11:44:47,Quavo Says Migos Will Feature on Kanye West’s ‘YANDHI’ https://t.co/wCj5RPFPUS https://t.co/HvZYXldrXI,,[]
562207202,2018-10-22 11:44:17,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music        
https://t.co/RXv5FBtmcp",,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
846102864376184832,2018-10-22 11:43:09,"Kanye's 'YANDHI' is getting closer &amp; closer. 🤗 Here's everything you need to know about the upcoming album: 

https://t.co/WAhKBQsY4T https://t.co/UXsBUU1Si7",trap house,[]
11319582,2018-10-22 11:39:05,"Kanye's 'YANDHI' is getting closer &amp; closer. 🤗 Here's everything you need to know about the upcoming album: 

https://t.co/CiBYuHPm3v https://t.co/bojSWfyrTK",New York City and Berlin,[]
1397733871,2018-10-22 11:30:59,donc déjà yandhi&lt;yeezus https://t.co/ccMVi1Xht6,"Madrid, España",[]
136672183,2018-10-22 11:30:24,@kanyewest I have sounds that you want on Yandhi,"Syracuse, NY",[]
846102864376184832,2018-10-22 11:23:26,"Quavo says Migos will feature on Kanye's ‘YANDHI’: 

https://t.co/eW6QQBc2Gp https://t.co/HuQ1alIFV2",trap house,[]
3330139138,2018-10-22 11:23:22,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music  
https://t.co/zjop2P7y8l https://t.co/PHrxmPSXCQ",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
11319582,2018-10-22 11:20:48,"Quavo says Migos will feature on Kanye's ‘YANDHI’: 

https://t.co/aI0FRXFZiG https://t.co/blkhz3tPtg",New York City and Berlin,[]
93208569,2018-10-22 11:16:59,Quavo says Migos recorded a verse for Kanye’s new album ‘YANDHI’ https://t.co/WShUw5HIvu,DM for DMCA request,[]
477506243,2018-10-22 11:10:48,Dude. I'm loving Kanye's moves at the moment.. And so damn excited for YANDHI.,United Kingdom,[]
813864198547476480,2018-10-22 11:06:58,@kanyewest Doesn’t sound like yandhi to me,"Vincentia, New South Wales",[]
500084598,2018-10-22 10:47:19,@corinagabrielle You look like Duchess of Sussex Meghan Markle,,[]
869930080104882177,2018-10-22 10:32:16,@focus_richard @XXL What an idiot migos is on yandhi😂😂,jos,[]
1024262766583050240,2018-10-22 10:28:34,@officialjaden Don’t do like @kanyewest did about #YANDHI. 😊,,"[{'text': 'YANDHI', 'indices': [50, 57]}]"
895102148756877312,2018-10-22 10:28:16,@kanyewest afffffff feat no yandhi porra,,[]
2396261311,2018-10-22 10:12:51,Quavo Confirms Migos Worked on 'Yandhi' https://t.co/6KNKv4mSns https://t.co/vTC6TttN6s,"Toronto, Canada",[]
2395148376,2018-10-22 10:10:14,Quavo confirms Migos worked on 'Yandhi.' https://t.co/F7SI8dcbZy https://t.co/HrLhxL3SW2,London,[]
1026789769487872000,2018-10-22 09:47:39,@kanyewest jaden gotta be in yandhi,,[]
3243222655,2018-10-22 09:47:33,I hope Jaden is on Yandhi.,"Western Australia, Australia",[]
3330139138,2018-10-22 09:44:14,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music
https://t.co/zjop2P7y8l",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
801215429905518592,2018-10-22 09:39:54,@kanyewest Jaden in Yandhi?,,[]
3006103352,2018-10-22 09:39:43,@kanyewest My favorite is yandhi,,[]
897166635483660290,2018-10-22 09:15:40,Migos recorded a song for Kanye West's Yandhi album - https://t.co/kJZaesNgxq https://t.co/ZSrcUNu1mv,"Greater Accra, Ghana",[]
786991325933608960,2018-10-22 09:12:19,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music                  
https://t.co/YvDhT2h7Rv https://t.co/Mv5AS0K90g","Miami, FL","[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
835730052771893248,2018-10-22 08:45:11,Quavo Confirms That Migos Will Feature On Kanye West’s “Yandhi” https://t.co/RC2hXYF3DR https://t.co/zZ6OV8R0t5,"57Ago Palace W, Okota-Lagos.",[]
712235081004421120,2018-10-22 08:36:51,"#Migos to feature on #KanyeWest's Upcoming album,Yandhi. https://t.co/kevGF7HN9k","Kampala, Uganda","[{'text': 'Migos', 'indices': [0, 6]}, {'text': 'KanyeWest', 'indices': [21, 31]}]"
873095655455047681,2018-10-22 08:29:28,Kanye west yandhi!,"Johannesburg, South Africa",[]
165652734,2018-10-22 08:27:06,@kanyewest did francis lend u a prismizer for yandhi? yandhi needs those prismized vocals,Michigan,[]
54529748,2018-10-22 08:26:13,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music
https://t.co/xOb3tliRtr",USA,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
3247100168,2018-10-22 08:08:36,"@kianamalbas Violet, on that Yandhi power",Podcast link is below!,[]
1042935480441085952,2018-10-22 07:56:59,Quavo Confirms That Migos Will Feature On Kanye West’s “Yandhi” https://t.co/wwEpiyL5qp https://t.co/AFtx7Bwb9D,Ibadan,[]
434434101,2018-10-22 07:56:21,@kanyewest drop yandhi and fly me out to Uganda for the release,fiveoneseven,[]
3298821136,2018-10-22 07:54:51,@kanyewest Let us hear a snippet of YANDHI,"Chicago, IL",[]
3006103352,2018-10-22 07:54:42,@kanyewest Kanye where’s yandhi,,[]
1343352505,2018-10-22 07:53:17,@kanyewest Drop YANDHI,ROPO,[]
356700232,2018-10-22 07:31:08,Quavo Confirms Migos Track for Kanye West's Upcoming 'Yandhi' Album - HYPEBEAST  https://t.co/oxrZ3vYpV7,london,[]
1479648338,2018-10-22 07:19:19,Quavo Confirms Migos Track for Kanye West's Upcoming 'Yandhi' Album https://t.co/DZcaRUjsO6,,[]
142549503,2018-10-22 07:06:21,Quavo confirms Migos worked on 'Yandhi.' https://t.co/a6MRehTv9K https://t.co/N756ixBzsh,"Washington, DC",[]
580578903,2018-10-22 06:55:17,Migos Recorded a Song for Kanye West's 'Yandhi' Album  https://t.co/DVfpQUmcxW,LA,[]
2825437339,2018-10-22 06:51:44,@KanyePodcast Where’s Yandhi,Papatoetoe,[]
125304763,2018-10-22 06:49:19,.@QuavoStuntin's told us that Migos have done a track for @kanyewest's Yandhi album! Fingers crossed Kanye decides to use it cos this could be 🔥🔥🔥! @jezwelham https://t.co/wixrgqlKQS,UK,[]
62536719,2018-10-22 06:45:44,#GetToKnow Migos kushiriki kwenye album ya Kanye West 'Yandhi' amethibitisha Quavo kwenye mahojiano na Power 106.,"ÜT: -6.785558,39.227636","[{'text': 'GetToKnow', 'indices': [0, 10]}]"
820530262907854848,2018-10-22 06:31:34,"quavo revealed that migos have worked with ye on his upcoming lp 'yandhi'
https://t.co/0qnQeX55tq #MotorMouthMob",Planet Earth,"[{'text': 'MotorMouthMob', 'indices': [98, 112]}]"
72073289,2018-10-22 06:15:05,"quavo revealed that migos have worked with ye on his upcoming lp 'yandhi'
https://t.co/cZrN9whJAy","Brooklyn, NY",[]
136676439,2018-10-22 06:01:04,Migos Recorded a Song for Kanye West's 'Yandhi' Album - https://t.co/dOPm0koDkx https://t.co/TMbSyL5HP1,,[]
167781199,2018-10-22 06:00:08,Quavo Confirms That Migos Will Feature On Kanye West’s “Yandhi” Album https://t.co/8rwMbx2L9X,"New York, NY",[]
1693446168,2018-10-22 05:57:13,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music                  
https://t.co/4qnNJGwOhh https://t.co/CVvvT5xjoX","Beaumont, TX","[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
828146382,2018-10-22 05:33:48,I added a video to a @YouTube playlist https://t.co/LTCqkXOJ3C Kanye West Shows Live Recording Session For ‘YANDHI’ In Africa,California,[]
949810211614875649,2018-10-22 05:33:19,YANDHI IS RELEASING THIS I’ll Fend For Myself,,[]
2266818370,2018-10-22 05:27:44,Kanye has a song featuring Migos on Yandhi - Quavo. https://t.co/FcOQuBBLHZ,Nairobi,[]
441007769,2018-10-22 05:25:36,Quavo Confirms Migos Track for Kanye West's Upcoming 'Yandhi' Album https://t.co/MlyFdtovVd https://t.co/POlq5ExjXx,Worldwide,[]
1051489738471997441,2018-10-22 05:14:24,Quavo says Migos recorded a verse for Kanye’s new album ‘YANDHI’ https://t.co/Tg6j57symk,🌎,[]
2884973405,2018-10-22 05:09:51,Gotta feeling Yandhi gon be Ye best body of work since Dark Fantasy. I sure hope I’m right,"Durham, NC",[]
608653059,2018-10-22 04:57:51,yandhi better have a twista feature or i am schleep,mf,[]
947740398956539904,2018-10-22 04:36:50,I added a video to a @YouTube playlist https://t.co/XvRa9iwYVY KANYE WEST PREFORMING NEW SONG FROM YANDHI TO UGANDA CHILDREN,North America,[]
947740398956539904,2018-10-22 04:31:39,I added a video to a @YouTube playlist https://t.co/aHQ0gweJgm Kanye West YANDHI UGANDA FULL PREFORMANCE OCTOBER 2018,North America,[]
947740398956539904,2018-10-22 04:26:58,Kanye West YANDHI UGANDA FULL PREFORMANCE OCTOBER 2018: https://t.co/aHQ0gweJgm via @YouTube,North America,[]
812755238729957376,2018-10-22 04:23:01,"@PhellaDaFam @KanyePodcast @kanyewest @bankulli He says in the tmz interview that Yandhi wasn’t finished that’s why it got pushed back, that’s what gave me the idea it was just getting worked on not scrapped.",United States,[]
176284634,2018-10-22 04:22:22,"Kanye West Says ""Alien Ye"" Will Complete ""Yandhi"" In Africa Off Medication  https://t.co/4Fm2Gome6W","Detroit, MI",[]
142445583,2018-10-22 04:18:57,Yandhi is gonna show either Kanye West is trolling or that he's finally lost touch with his roots.,"South Bay, California",[]
18272274,2018-10-22 04:11:19,Watch: Quavo Confirms Migos &amp; Kanye West Have A Yandhi Banger On Deck https://t.co/WQeI273nXn #music #feedly,"LA,Houston, NYC, ATL,Tampa","[{'text': 'music', 'indices': [98, 104]}, {'text': 'feedly', 'indices': [105, 112]}]"
1950218118,2018-10-22 04:07:52,no yandhi so vai ter feat com trap mesmo ne,s luís,[]
34637676,2018-10-22 03:58:31,"Migos Recorded a Song for Kanye West's 'Yandhi' Album

Quavo confirms Migos recorded a record for Kanye West's new 'Yandhi' album.  
  Continue reading…",Lil Pakistan ,[]
503718605,2018-10-22 03:58:30,"Migos Recorded a Song for Kanye West's 'Yandhi' Album

Quavo confirms Migos recorded a record for Kanye West's new 'Yandhi' album.  
  Continue reading… https://t.co/jeBySG7bKq",Florida,[]
3222777139,2018-10-22 03:48:32,Quavo confirms Migos worked on 'Yandhi.' https://t.co/I2ax02rxm9,"New York, NY",[]
35854910,2018-10-22 03:42:29,Watch: Quavo Confirms Migos &amp; Kanye West Have A Yandhi Banger On Deck https://t.co/1AoXfChw6L,UK/US,[]
745404716226490370,2018-10-22 03:33:23,Yandhi https://t.co/1jWp5h2Ani,Metarie ,[]
2691900495,2018-10-22 03:33:06,news: Quavo Confirms Migos Worked on 'Yandhi' https://t.co/DhqpRyfbJt,,[]
345179256,2018-10-22 03:30:11,Migos on Yandhi,Everywhere,[]
239583319,2018-10-22 03:20:50,@steadywander @kanyewest YANDHI 9/29/18,"Tempe, AZ",[]
741194701,2018-10-22 03:16:26,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music          
https://t.co/u8xs5KSGVh https://t.co/h6Xp4NvfDG",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
35015442,2018-10-22 03:16:03,Quavo Confirms Migos Worked on 'Yandhi' https://t.co/RRCUeHvu0d,"Houston, TX",[]
87300371,2018-10-22 03:15:41,Will this collab make the cut? https://t.co/F7DqKFBIY8,"Phoenix, AZ",[]
812755238729957376,2018-10-22 03:13:53,"@PhellaDaFam @KanyePodcast @kanyewest @bankulli Yeah i saw that, didn’t know he scrapped the whole thing, he scrapped an album before ye which I assumed was going to be Yandhi.",United States,[]
3588739516,2018-10-22 03:04:05,Quavo Confirms Migos Worked on 'Yandhi' https://t.co/cJYJ335u3E https://t.co/NZjlhcAgZG,"Nashville, TN",[]
812755238729957376,2018-10-22 03:02:43,"@PhellaDaFam @KanyePodcast @kanyewest @bankulli What do you mean previous version?I thought Yandhi was just being worked on more after pushing date back, not scrapped",United States,[]
1053014802,2018-10-22 03:00:56,"@esanders5503 @KanyePodcast @kanyewest @bankulli Rihanna was supposed to be on the previous version of Yandhi, according to Kanye when he was at Fader’s office. https://t.co/PLMR0mFpRM","Los Angeles, CA",[]
14629315,2018-10-22 03:00:12,Will this collab make the cut? https://t.co/ZcfLZcwiSJ,New York,[]
1039909486855684097,2018-10-22 02:58:06,"yesterday: Yeezus

today: Yandhi

tomorrow: Yonald",,[]
1045150607982678017,2018-10-22 02:56:19,Migos Recorded a Song for Kanye West’s ‘Yandhi’ Album https://t.co/N5f91jtqsa @XXL,,[]
769228033299472384,2018-10-22 02:53:21,"Quavo confirma que Migos estará em música do ""Yandhi"" de Kanye West - https://t.co/QrNkOTUeNg https://t.co/pMd1Vs1x0B",Brasil,[]
994610231211712514,2018-10-22 02:53:17,Só queria o yandhi e grana pra minha dieta,,[]
812755238729957376,2018-10-22 02:52:42,"@KanyePodcast All of the Lights/Run this Town🔥, if Rihanna is on Yandhi it’s a confirmed classic. Hope it’s music related.",United States,[]
812755238729957376,2018-10-22 02:48:49,@KanyePodcast @kanyewest @bankulli Do you think the recent following of Akon desiigner Rihanna and pitbull have anything to do with Yandhi features?,United States,[]
18286505,2018-10-22 02:21:19,"See what @QuavoStuntin had to say here. 
https://t.co/m1VR8cY07n",,[]
1693482374,2018-10-22 02:13:14,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music                  
https://t.co/jfSN4IPmtt https://t.co/UIp8CYLSrw",,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
4736305452,2018-10-22 02:09:06,Watch: Quavo Confirms Migos &amp; Kanye West Have A Yandhi Banger On Deck... https://t.co/VcB1VUoLo2,"Tampa, FL",[]
117855581,2018-10-22 02:08:03,Yandhi é uma lenda urbana já https://t.co/jHpqVAf43D,Belo Horizonte,[]
720612780265443328,2018-10-22 02:03:05,Quavo Confirms Migos Worked on 'Yandhi' - Complex  https://t.co/aTOZmDD31t,"San Diego, CA",[]
2544914191,2018-10-22 02:01:23,Watch: Quavo Confirms Migos &amp; Kanye West Have A Yandhi Banger On Deck – https://t.co/kGfAyKtswn https://t.co/RkpxymyTbs,,[]
3330139138,2018-10-22 02:01:19,".@KanyeWest delayed #Yandhi in the meantime, Go stream #Yondhi by Yon World (@OriginalDeYon) on Apple Music                      
https://t.co/zjop2P7y8l https://t.co/tXzP7esyGG",United States,"[{'text': 'Yandhi', 'indices': [20, 27]}, {'text': 'Yondhi', 'indices': [55, 62]}]"
15013823,2018-10-22 01:58:43,Watch: Quavo Confirms Migos &amp; Kanye West Have A Yandhi Banger On Deck https://t.co/62EFSZ1fQU https://t.co/lCdc9OerLf,"Jersey City, NJ",[]
198639007,2018-10-22 01:58:41,Watch: Quavo Confirms Migos &amp; Kanye West Have A Yandhi Banger On Deck https://t.co/3IkBHIrzrZ https://t.co/1HRQo5rBZ3,"Jersey City, NJ",[]
796508224711229444,2018-10-22 01:48:00,yandhi tattoo is cancelled https://t.co/jZ4IVzIzB7,,[]
1012387498046246914,2018-10-22 01:42:13,Even put it on Yandhi or a remix or something,"Roanoke, VA",[]
757696796835639296,2018-10-22 01:42:06,Quavo Confirms Migos Worked on 'Yandhi' https://t.co/2uVhnWhqNT https://t.co/mGbCsLOyOU,"Ohio, USA",[]
243163874,2018-10-22 01:39:39,Quavo confirms Migos worked on 'Yandhi.' https://t.co/14EOMxYnJr https://t.co/GfT46m0lyU,,[]
3411732071,2018-10-22 01:38:06,Quavo Confirms Migos Worked on 'Yandhi' https://t.co/TgUBl8oekF,,[]
13049362,2018-10-22 01:37:42,Quavo confirms Migos worked on 'Yandhi.' https://t.co/nagiCF2dWQ https://t.co/J2BWjNUtjk,New York,[]
4835260737,2018-10-22 01:07:00,I need Yandhi Mr West. @kanyewest,"Lagos, Nigeria",[]
44859004,2018-10-22 00:57:48,"If you go stand on one key and ruin Yandhi, I will look for you and cut your hair off. 

Now get down and focus on Yanhdi boda Mike https://t.co/8NjNjDOuoO",Heaven,[]
19671932,2018-10-22 00:51:31,Is #Quavo doing a collab with @nickyjampr soon?🔥Sounds like he’s on some Spanish vibes👀💃🏽 @quavohuncho [WATCH] https://t.co/BpWetsFDqt https://t.co/ZBvydQzz5I,Los Angeles,"[{'text': 'Quavo', 'indices': [3, 9]}]"
348292121,2018-10-22 00:09:08,Migos Recorded a Song for Kanye West's 'Yandhi' Album https://t.co/0qEOBuIBuH https://t.co/EMHviQEtS1,CHICAGO ,[]
1000997157732802560,2018-10-22 00:08:26,The fact that the migos confirmed a feature on Yandhi makes me think the album gonna be trash not gonna lie,"Oslo, Norway",[]
168237540,2018-10-22 00:08:12,@yourfriendjp o album yandhi,"vitória, es",[]
939948898344456192,2018-10-22 00:05:49,"Em entrevista a rádio @Power106LA, @QuavoStuntin revelou que o @Migos gravou para uma das faixas do #YANDHI. https://t.co/skopzQUp4I",Brasil,"[{'text': 'YANDHI', 'indices': [100, 107]}]"
167781199,2018-10-21 23:59:33,Quavo Confirms That Migos Will Feature On Kanye West’s “Yandhi” Album https://t.co/tcS6bXO4vn,"New York, NY",[]
1013959966636625922,2018-10-21 23:54:30,Had to YANDHI-rize my avi ☺️💜,,[]
785636832,2018-10-21 23:52:20,"Give it a month, This will be sampled on #Yandhi Scientists Have Reconstructed Ancient Greek Music And You Can Listen To It via @IFLScience: https://t.co/a9bazGwL2w",Flat Earth 🗺️,"[{'text': 'Yandhi', 'indices': [41, 48]}]"
42454808,2018-10-21 23:51:22,"@hislla fui pego numa fake news musical, parece que um cara fez um albúm com alguns conceitos do que pode ser o ""Yandhi"", chama ""yamber"".

https://t.co/V2p0FztFfg","São José do Rio Preto, Brasil",[]
42454808,2018-10-21 23:43:02,"eita caralho, o ""YANDHI"" vazou mesmo ??","São José do Rio Preto, Brasil",[]
2359057681,2018-10-21 23:41:03,I’m still waiting for barter 7 and yandhi. I don’t forget about shit,SB-129,[]
928452186853511168,2018-10-21 23:30:33,Yandhi finding a way to be worse than Ye https://t.co/OZQNk4j1mw,"Wisconsin, USA",[]
2272373306,2018-10-21 23:28:11,"I need:
Yandhi 
Eternal Atake 
Drip or drown 2
Barter 7
16*29
Whole lotta red
Cozy Tapes vol.3
MMM
And Offsets solo album might actually be hard",dtx,[]
704519630455336961,2018-10-21 23:18:29,I liked a @YouTube video https://t.co/i4efUlCNnS Kanye West Saturday Night Live Performance......YANDHI Predictions,PSN: Zoarus,[]
723711777255477249,2018-10-21 23:10:11,"die lit
ksg
tha carter v
ye
...hopefully yandhi https://t.co/EyRb5erCJF",florida,[]
