tweet_id,created,tweet,location,Hashtags
2467750373,2018-10-21 19:05:51,@DustinPoirier Was it Kanye?,The Internet ,[]
123058126,2018-10-21 19:05:42,"Les mêmes qui continuent d'écouter Kanye et Chris Brown parce-que ""bon ça vaaaaa"" qui sortent des tweets d'indignés et cherchent le top tweet au niveau mondial. Twitter is a joke I swear.","A Winchester, dans l'Wessex",[]
1031702591170859008,2018-10-21 19:05:36,Kim Kardashian Says She’s Benefited From Her Husband #KanyeWest Being A #Trump Supporter https://t.co/joTsUWhyAZ,United States,"[{'text': 'KanyeWest', 'indices': [53, 63]}, {'text': 'Trump', 'indices': [72, 78]}]"
256240069,2018-10-21 19:05:34,OUR GIFT? - MAXINE WATERS' MOUTH - GO KANYE https://t.co/loZsACCd62 via @YouTube,"Las Cruces, NM, USA",[]
96442308,2018-10-21 19:05:13,Blacks Like Trump? Don't Blame Kanye West for Blacks Leaving #democraticplantation. https://t.co/ka9WXYf3t1  #KanyeWest #WALKAWAY #MAGA #KAG #KeepAmericaGreat #Trump #demracism  #KanyeTrump @realDonaldTrump https://t.co/3antL4nYVj TW305,People's Republic of Chicago,"[{'text': 'democraticplantation', 'indices': [61, 82]}, {'text': 'KanyeWest', 'indices': [109, 119]}, {'text': 'WALKAWAY', 'indices': [120, 129]}, {'text': 'MAGA', 'indices': [130, 135]}, {'text': 'KAG', 'indices': [136, 140]}, {'text': 'KeepAmericaGreat', 'indices': [141, 158]}, {'text': 'Trump', 'indices': [159, 165]}, {'text': 'demracism', 'indices': [166, 176]}, {'text': 'KanyeTrump', 'indices': [178, 189]}]"
29980842,2018-10-21 19:05:01,Tyga f./Kanye West - Feel Me TUNE https://t.co/uMBqkDbPu0,4 Million Listeners Wide,[]
834237386204790784,2018-10-21 19:04:48,Nicki is comingBey and Jay are coming Kanye is comingRihanna is coming It’s 2010 again and I’m tryna smash.,"Raleigh, NC",[]
878908151126347776,2018-10-21 19:04:47,This is like the time Kanye West said slavery was a choice. We was all hurt but black twitter turned it into humor. Now we doing the same for Brother Nature. We hurt but these tweets are hilarious 😂. Black Twitter is therapeutic.,West,[]
1159998636,2018-10-21 19:04:42,"Мне понравилось видео ""H3 Podcast #87 - Shane &amp; Logan + Kanye vs The World"" (https://t.co/nuhh8fA6nv) на",,[]
21120959,2018-10-21 19:04:38,"@Kingwole @thathausagehl I am not cancelling him either, people are calling him out, making jokes and sharing their opinion. I have not seen anyone saying he is cancelled Tbh..I mean people are still buying Kanye's music..he will be fine.",Inside my head,[]
22810603,2018-10-21 19:04:35,@benshapiro Don't call Kanye's crazy behavior crazy please,"Long Beach, CA",[]
374811002,2018-10-21 19:04:32,One thing I can say about Kanye he’s a good husband https://t.co/Wm1XixU94W,Kennesaw state university ,[]
719461770549727232,2018-10-21 19:04:23,"Elections in Nigeria, TrumpYe and more! Our newest episode: listen and share #PodernFamily #podcast #comedy #nigeria #atiku #buhari #elections #inec #2019 #kanye #trump #australia  😂 https://t.co/dSIfAvW6YJ",Everywhere,"[{'text': 'PodernFamily', 'indices': [77, 90]}, {'text': 'podcast', 'indices': [91, 99]}, {'text': 'comedy', 'indices': [100, 107]}, {'text': 'nigeria', 'indices': [108, 116]}, {'text': 'atiku', 'indices': [117, 123]}, {'text': 'buhari', 'indices': [124, 131]}, {'text': 'elections', 'indices': [132, 142]}, {'text': 'inec', 'indices': [143, 148]}, {'text': 'kanye', 'indices': [155, 161]}, {'text': 'trump', 'indices': [162, 168]}, {'text': 'australia', 'indices': [169, 179]}]"
1148962890,2018-10-21 19:04:22,"Eu gosto do jeito de como o Kanye faz tp

Comunidade artística falando mal do Trump: Kanye da apoio a ele

Debates interaciais nos EUA: escravidao foi uma escolha

Nao sei onde ele qr chegar com isso, talvez nem ele, acho que ele ta querendo justamente trazer um desafio a ele msm",Em algum lugar que tenha trap,[]
3019893008,2018-10-21 19:04:18,"@misbahchowdhury when i was 12 i knew what was racist, Kanye innocent","Houston, TX",[]
1001851839988617220,2018-10-21 19:04:13,@SnoopLion don't give in stay true to what you believe don't let kanye or anyone persuade you as they don't want to be persuaded.,,[]
746525706,2018-10-21 19:04:12,fuck kanye. &amp; that's that on that. https://t.co/mlBmqeQCnf,иʎןʞq | QUEEN | вĸlyи,[]
3763923435,2018-10-21 19:04:10,😁👊 https://t.co/sPOSgaEhHb,On a jihadi's head👠👠,[]
1264502623,2018-10-21 19:04:04,"@Nash_TP Kwete kuti kanye ndiye achafa here 😂😂😂
Vana vekwa kardashian vanokuworora kani",,[]
599739315,2018-10-21 19:04:04,@letsgetit911 @KimKardashian If I need tips on how to be crazy and mentally off I'll ask Kanye. He's a joke. Hello people are laughing at u not with u. Last person I'd take any tips or advice from.,Santa Paula,[]
806612406289895425,2018-10-21 19:04:02,@needIedrop a friend of mine and I made an updated Kanye bracket. How would you fill it out? https://t.co/utZUcdzd3p,"Albuquerque, NM",[]
2198877726,2018-10-21 19:04:00,"@kkwbeauty @KimKardashian biiiitch we all know that I'm gonna die young 
Why can't you just hang with me til the time comes 
27 club means im gonna die soon
3 years left I'm a lead balloon 
call me kanye mid-west kurt cobain 
but I still have yet to put the needle in my vein 
https://t.co/oD7RAxrqCJ",Missouri,[]
386012709,2018-10-21 19:03:54,"I liked a @YouTube video https://t.co/RqtZRoIFMm Keri Hilson - Knock You Down ft. Kanye West, Ne-Yo",westlands,[]
979966402634375168,2018-10-21 19:03:46,how long has kanye been in this song https://t.co/c07ZoQ8o0B,m a a a l d g k,[]
52762073,2018-10-21 19:03:34,"@Klbhtx kanye a grown ass man who can make rational decisions, this kid was 12",,[]
24335986,2018-10-21 19:03:30,@ObliviousDoof @Emmerroo I changed all my passwords to 000000 like Kanye.,Colorado,[]
75110848,2018-10-21 19:03:27,y’all will cancel everybody but Kanye.,,[]
712991044107788290,2018-10-21 19:03:19,We're spinnin' :: Desiigner ft Kanye West - Panda (Made Monster Remix) :: The hottest EDM 24/7 at https://t.co/aQMG7WOCgR !,"Chicago, IL",[]
2552226692,2018-10-21 19:03:13,@Jadenosteen Kanye,,[]
23613418,2018-10-21 19:03:11,Brother Nature is not canceled yall y’all do not have to cape this hard. Remember when Drake was “canceled” a few weeks ago? Or that Moo girl? Tbh y’all didn’t even cancel Kanye lol. Your animal fav will be fine lol,,[]
846102864376184832,2018-10-21 19:03:07,"""That's my man, but I had to put my YEEZYS back in the box."" 

🤷🤷🤷

https://t.co/zaojYj5sSj",trap house,[]
875409720668016641,2018-10-21 19:03:07,Kanye West le dio una sorpresa a Kim Kardashian por su cumpleaños 38 https://t.co/l4ZNJVnn9H https://t.co/1gZNhici5k,Altagracia De Orituco,[]
16190478,2018-10-21 19:03:05,"Video: Colbert Goes After Alex Jones, Kanye West in ‘Sesame Street Audition’ https://t.co/nM1VJSLf8O",Republic of House,[]
1014928245685399554,2018-10-21 19:03:01,"Classic Kanye

https://t.co/dHKpzy8fJE",,[]
194936374,2018-10-21 19:02:54,"@chicagotribune @DarcelTribune The Regal is a safe investment.  The area hasn't changed yet, it would a dangerous location. Kanye should reopen RAINBOW RINK.",CHICAGO,[]
4899465914,2018-10-21 19:02:50,The Kanye effect: Black Americans declaring allegiance to Trump may mean disaster for Democrats  https://t.co/V7o0oY8sik https://t.co/zbvAUXmnSW,United States,[]
891025509668106240,2018-10-21 19:02:49,"Video: Colbert Goes After Alex Jones, Kanye West in ‘Sesame Street Audition’
Leftist late night host regularly targets Jones any time he’s over the target on an issue

https://t.co/0k4DbDnwpy",The Matrix,[]
980228436126982144,2018-10-21 19:02:47,"The Migos Say “F” Everybody, We’re Supporting Kanye West https://t.co/QJl0kHxlkF via @YouTube",,[]
51954600,2018-10-21 19:02:35,Beautiful! 🌺 https://t.co/rtBqwOow4g,Northern Colorado,[]
229238150,2018-10-21 19:02:33,Beautiful! 🌺 https://t.co/KRilLmt9xr,Gallup NM,[]
238227973,2018-10-21 19:02:32,Beautiful! 🌺 https://t.co/Qls4ytyE62,Denver,[]
873657713724731394,2018-10-21 19:02:30,Kanye West is the best rapper idc what anyone says,Hi there,[]
90480445,2018-10-21 19:02:29,Beautiful! 🌺 https://t.co/UbhmDh4Ozl,"Sioux City, IA",[]
148794322,2018-10-21 19:02:28,Beautiful! 🌺 https://t.co/mfM9QWvxIw,"Waco, TX",[]
502054503,2018-10-21 19:02:26,Beautiful! 🌺 https://t.co/DFdjDrygEP,"Davenport, Iowa",[]
322808172,2018-10-21 19:02:17,A Kim Kardashian e o Kanye West estão tão diferentes nessa foto https://t.co/dQByEzf5Ir,"Belo Horizonte, Brasil",[]
3019893008,2018-10-21 19:02:16,so we picking and choosing? Kanye innocent https://t.co/MZc2NZ0A5U,"Houston, TX",[]
905383880395513856,2018-10-21 19:02:15,"Kim Kardashian cumple años y nosotras lo celebramos analizando su ascenso a la fama y el denominado ""efecto Kanye"".
https://t.co/cjeLePDFAv https://t.co/Tt8aue8d2p","Sevilla, España",[]
2591876167,2018-10-21 19:02:12,I don’t wanna hear shit about cancelling anyone cause y’all lied your ass off when we all agreed to cancel Kanye.,"Los Angeles, CA",[]
40727955,2018-10-21 19:02:05,"@KimKardashian @AlecBaldwinShow i am surprised she would go on alec's show seeing as he wants to overthrow our POTUS and Kanye is a huge fan of Trump. Maybe she will stop talking business for a split second and get real and throw some truth at the dolt on his own tv show, ha!","San Diego, CA",[]
862027546497609728,2018-10-21 19:02:01,Kanye West Doesn't Want Any Smoke With Snoop Dogg — Check The T-Shirt https://t.co/i70KnnAw4Q,United States,[]
861451045,2018-10-21 19:01:58,🙏🏽 https://t.co/yNQ7sv7mmj,localhost,[]
1688680602,2018-10-21 19:01:56,Beautiful! 🌺 https://t.co/TXvnRgDOn2,,[]
78024234,2018-10-21 19:01:49,"@delusionalcons kanye west, famous for not melting down under the slightest pressure","Charlotte, NC",[]
23223409,2018-10-21 19:01:47,Beautiful! 🌺 https://t.co/V2t5z9dlQW,"Portland, OR",[]
16534987,2018-10-21 19:01:45,Beautiful! 🌺 https://t.co/04F7tMzDd1,El Paso,[]
465004030,2018-10-21 19:01:43,"""You Don't Know My Name"" is my favorite Kanye produced track",Freedom ◘ Adventure☮ Pisces ,[]
1735687195,2018-10-21 19:01:42,Beautiful! 🌺 https://t.co/J2W74lwqz2,"Farmington, NM",[]
788066503,2018-10-21 19:01:39,Beautiful! 🌺 https://t.co/NHAyDooZ1P,"Atlanta, GA",[]
128578213,2018-10-21 19:01:39,Beautiful! 🌺 https://t.co/NWwOzIj9aD,"Lima, OH",[]
145611502,2018-10-21 19:01:36,Beautiful! 🌺 https://t.co/QX9ooV7uv0,Mid-Ohio Valley Radio,[]
145420743,2018-10-21 19:01:34,Beautiful! 🌺 https://t.co/Y6zzIOFH34,"Mansfield, Ohio",[]
706552071420567552,2018-10-21 19:01:28,"@KimKardashian  @kanyewest  aka Mr &amp; Mrs West - Wedding day aura pure. This is one of my favourite paintings, the colour and light show Kim's aura pure wrapped tightly around Kanye, very protective....what do you see? https://t.co/NBikAOvDH2 Oil on canvas, gold leaf &amp; sapphire https://t.co/nFijN1BqqL","London, England",[]
28760183,2018-10-21 19:01:23,Beautiful! 🌺 https://t.co/j6VUSIsGI1,"Albany, GA",[]
19392454,2018-10-21 19:01:21,Beautiful! 🌺 https://t.co/DcuFz6sDmP,"Eau Claire, WI",[]
378273505,2018-10-21 19:01:20,OUR GIFT? - MAXINE WATERS' MOUTH - GO KANYE https://t.co/X6ANHDrcAM via @YouTube,Fresno CA,[]
94196254,2018-10-21 19:01:19,Beautiful! 🌺 https://t.co/tmGwxWlsea,"Fresno, CA",[]
19673660,2018-10-21 19:01:15,Beautiful! 🌺 https://t.co/S7EpdQ9iPL,"Portland, OR",[]
39779350,2018-10-21 19:01:14,Beautiful! 🌺 https://t.co/D7sa6YlcQq,#1 for Hip-Hop/R&B in the 757,[]
599739315,2018-10-21 19:01:14,@KimKardashian The most beautiful gift from the ugliest person. Dam Kanye makes u look bad girl. He's a step down if u ask me. Shhh can someone say mental health risk..,Santa Paula,[]
89290718,2018-10-21 19:01:14,Beautiful! 🌺 https://t.co/c3t92O6NlO,"Macon, GA",[]
112780600,2018-10-21 19:01:13,Beautiful! 🌺 https://t.co/Tzr3G7s4B1,"Columbia, SC",[]
107129013,2018-10-21 19:01:11,Beautiful! 🌺 https://t.co/Ccxf4izHsW,"Augusta, GA",[]
534606959,2018-10-21 19:01:10,Beautiful! 🌺 https://t.co/Jo2Ok97sDS,"Bryan, Texas",[]
729058261,2018-10-21 19:01:05,Beautiful! 🌺 https://t.co/cdwhAtlS8L,"Harrisonburg, VA",[]
70283054,2018-10-21 19:01:05,"If it worked for Kanye, it'll work for you. 👇😏 https://t.co/CPL1GFRG4H",,[]
856040896680341504,2018-10-21 19:01:05,"@_succubri Nah, all mine good except that Kanye dude I used to know.",The Less Racist Carolina,[]
234067334,2018-10-21 19:01:03,Beautiful! 🌺 https://t.co/ABGXSQfNzw,"Norfolk, VA",[]
1049646787793956866,2018-10-21 19:01:02,@Bowman03Troy @WeaponXKP21 Brother Nature aint Kanye West though lol,"Pennsylvania, USA",[]
3094371218,2018-10-21 19:01:02,Beautiful! 🌺 https://t.co/iqHjjnzaIv,,[]
22842932,2018-10-21 19:01:00,Beautiful! 🌺 https://t.co/a4WuL9thki,"Myrtle Beach, SC, USA",[]
793513416438718468,2018-10-21 19:01:00,Beautiful! 🌺 https://t.co/nVuUzlBtXi,"Atlanta, GA",[]
497123101,2018-10-21 19:00:54,"{Now Playing}                                                                                      Kanye West ft. Kendrick Lamar - NO MORE PARTIES IN L.A. (CLEAN)
Click &amp; listen now
https://t.co/ztPu69Dcyo",New Jersey / USA,[]
2770016017,2018-10-21 19:00:54,Beautiful! 🌺 https://t.co/LT5HCKBl5r,Toledo,[]
130210452,2018-10-21 19:00:53,Beautiful! 🌺 https://t.co/x8btL76jgU,"Auburn/Opelika, AL",[]
938324258190778368,2018-10-21 19:00:52,Brother Nature doing to Twitter what kanye did to Black folk admiring white men with murderous tendencies https://t.co/gVuaCbqh72,South Africa,[]
140292286,2018-10-21 19:00:51,"@jcang87 @benshapiro While also being able to bask in the glory of “owning the libs” every time the anti-Trump crowd is enraged by whatever the freakout of the week is. This week, it’s Kanye. “The enemy of my enemy is my friend (but only when I want them to be)”.","Los Angeles, CA",[]
326769824,2018-10-21 19:00:49,"sometimes i think i’m goin crazy but then crazy is defined in various ways. my crazy isn’t your crazy. idt kanye is crazy. see, my crazy is different from your crazy. #definecrazy",Shaolin,"[{'text': 'definecrazy', 'indices': [167, 179]}]"
996819456188874758,2018-10-21 19:00:48,Now playing Figure It Out Feat. Kanye West &amp; Nas by French Montana!,"Cleveland, OH",[]
1050657728312430593,2018-10-21 19:00:44,https://t.co/vuzKKwDVhC https://t.co/m3XdlNSapH,,[]
386084317,2018-10-21 19:00:37,Have your artistic ventures left you penniless like Kanye West? Here's how Kim Kardashian West's #app success is helping Yeezy pay his debts. https://t.co/DOLobkJxO8 #MakeAnApp #AppMakr EasyAsPie AppBuilder iphoneApp AndroidApp AppMaker,,"[{'text': 'app', 'indices': [97, 101]}, {'text': 'MakeAnApp', 'indices': [166, 176]}, {'text': 'AppMakr', 'indices': [177, 185]}]"
746525706,2018-10-21 19:00:35,Kanye is cooning it up in 2018 &amp; yall still having a hard time canceling that. But canceling people for 6 year old tweets. https://t.co/6cG3dIIYQl,иʎןʞq | QUEEN | вĸlyи,[]
1705263206,2018-10-21 19:00:34,@sonEliksir sauf qu'aux USA 50cent avait vendu plus que Kanye,,[]
111124064,2018-10-21 19:00:33,Kim Kardashian Says She’s Benefited From Her Husband Kanye West Being A Trump Supporter https://t.co/GM7TWyi5ZF https://t.co/eJcH5ZvD3K,"Los Angeles, CA",[]
33906088,2018-10-21 19:00:32,"Kim Kardashian cumple años y nosotras lo celebramos analizando su ascenso a la fama y el denominado ""efecto Kanye"".
https://t.co/iHzEtXoCBa https://t.co/OMFUi16afY",Spain,[]
1613875896,2018-10-21 19:00:19,"gabriel ouviu pra caralho estes: Kanye West (306), Death Cab for Cutie (140), Car Seat Headrest (139), Tyler, the Creator (112) #jotafm","Curitiba, Brazil","[{'text': 'jotafm', 'indices': [128, 135]}]"
68141977,2018-10-21 19:00:16,"CTM's top 6 artists this week: Belly (13), Summer Walker (10), Kanye West (7), Kids See Ghosts (7), Young Thug (7), B9 (4) #jotafm","chaos, man","[{'text': 'jotafm', 'indices': [123, 130]}]"
11319582,2018-10-21 19:00:15,"""That's my man, but I had to put my YEEZYS back in the box."" 

🤷🤷🤷

https://t.co/Kh7EzQPKfK",New York City and Berlin,[]
583097523,2018-10-21 19:00:08,@rupasubramanya This should be a book!,Third Rock.,[]
185708207,2018-10-21 19:00:01,"Kanye West surprises wife Kim Kardashian for her birthday in the most romantic way
https://t.co/eWWFx6lViO https://t.co/EjtDjlMtP1",Ireland,[]
753385398718521344,2018-10-21 19:00:00,"Kanye West brought up race relations, criminal justice reform, and other vital issues — but the media IGNORED it completely.

Could @realDonaldTrump and Kanye actually get some things done??? @LadyThriller69 says yes.

Watch more ==&gt; https://t.co/gGOETJwad6 https://t.co/ZtTz8qgU8n",America,[]
32879540,2018-10-21 18:59:52,"Ich mag das @YouTube-Video: https://t.co/LDtapz6f63 Nick Cannon on Introducing Kanye to Kim Kardashian, Kanye's Narcissism (Part 5)",germany,[]
728626346318925824,2018-10-21 18:59:29,Make Kanye black again 😴,"Carencro, LA",[]
297646894,2018-10-21 18:59:04,"I liked a @YouTube video https://t.co/YHocE4386M Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music Video)","Morden, London, England",[]
869559712156483588,2018-10-21 18:59:03,"@kanyewest Hey Kanye, if your still running for President in 2020, let me know ok? I’m voting for you.",,[]
86197418,2018-10-21 18:59:03,"@vonkronstadt @qz What is the bet, that Tesla will fail (go broke) at some point during Tesla's tenure as CEO? 
I don't see NNT as being unusually swayed by charisma. 
There's also a trend that Fake News Media smear both Putin and Musk (and Trump, Kanye, Ocasio-Cortez and other persuasive doers).",United States,[]
1037406212084576256,2018-10-21 18:58:48,"@charliekirk11 They oppose helping anyone they cannot control or use

(see Cherokee Nation, Kanye West &amp; every other identity group they’ve preciously ‘owned’.)",,[]
178319267,2018-10-21 18:58:36,"I am your OG *Kanye’s voice*.
-
-
-
-
#musician #singer #coversinger #rapper #nigerianrapper #nigeriansinger #songcover #coverversion #lagosrecordingstudio #lagosmusicstudio #freestyle… https://t.co/uyFXFF7lhY","Lagos, Nigeria","[{'text': 'musician', 'indices': [38, 47]}, {'text': 'singer', 'indices': [48, 55]}, {'text': 'coversinger', 'indices': [56, 68]}, {'text': 'rapper', 'indices': [69, 76]}, {'text': 'nigerianrapper', 'indices': [77, 92]}, {'text': 'nigeriansinger', 'indices': [93, 108]}, {'text': 'songcover', 'indices': [109, 119]}, {'text': 'coverversion', 'indices': [120, 133]}, {'text': 'lagosrecordingstudio', 'indices': [134, 155]}, {'text': 'lagosmusicstudio', 'indices': [156, 173]}, {'text': 'freestyle', 'indices': [174, 184]}]"
40892554,2018-10-21 18:58:32,Ya'll remember when Kanye said George Bush hates black people?,The Dredge,[]
78492615,2018-10-21 18:58:19,@GregtheGrouch lmaaaaooo kanye version 2.0,"Los Angeles, CA",[]
109088647,2018-10-21 18:58:17,@Letsget69749127 @thehill He had sex with a woman after his wife just gave birth. The lowest any man can go bj in oval office doesn't even come close and can we talk about something that was not 30 years ago. Kanye throwing the F word in the oval office not cool either,,[]
95955331,2018-10-21 18:58:16,I liked a @YouTube video https://t.co/inT8p9OGYC Kanye West's Presidential Rant | The Daily Show With Trevor Noah,Amsterdam,[]
2334004648,2018-10-21 18:58:16,"J'aime une vidéo @YouTube : ""[FREE] Kanye West Type Beat Storytelling Rap Hip Hop Instrumental 2017 / ""Human"" (Prod. Homage)"" à l'adresse",,[]
601348265,2018-10-21 18:57:54,"ah kanye ah, dünya tarihinin en büyük sanatçısı olabilecekken amerikanın yavuz bingölü olmayı seçtin",,[]
2198877726,2018-10-21 18:57:47,"@GOODMUSIC biiiitch we all know that I'm gonna die young 
27 club means im gonna die soon
3 years left I'm a lead balloon 
call me kanye mid-west kurt cobain 
but I still have yet to put the needle in my vein https://t.co/oD7RAxrqCJ",Missouri,[]
2751730708,2018-10-21 18:57:39,"@Mister_Judah While wizzy is giving us goat sounds, drizzy is winning grammies, Kanye is competing to be Jesus, Eminem is blowing my head off with 🎶 fall 2018",Nigeria,[]
1726819692,2018-10-21 18:57:39,On the same level as kanye. https://t.co/n1Ytm6wpRW,,[]
705649001,2018-10-21 18:57:21,"Y’all canceling everybody but Kanye, get a grip.",Philly,[]
992033718,2018-10-21 18:57:12,@Kanye_Hess ASAP,"Decatur, IN",[]
820808196956655616,2018-10-21 18:57:11,"@BtstphHottotrot Key word is then....  They don’t know you or myself.  They can give two shits about us.  

Just like Kanye West, they hate the fact that they’re strong independent men.  Democrats hated all Republicans for over a century.  That’s nothing new.",Home of the brave,[]
1048583451480342528,2018-10-21 18:57:06,I look like through the wire Kanye,,[]
230236948,2018-10-21 18:56:35,"Kim doesn't care about looking pretty anymore. She wore a pretty pink dress with such ugly sneakers. 
Hectic how being with Kanye really shifted her sense of style💔",Lesotho-Mafeteng,[]
1238249107,2018-10-21 18:56:28,I miss the old Kanye 😔 chop up the soul Kanye 😞,,[]
583097523,2018-10-21 18:56:22,Amusing? https://t.co/JekBuY19C0,Third Rock.,[]
1416780714,2018-10-21 18:56:21,Thank You God🙏🏽 https://t.co/GAhfscr71W,,[]
897501291563372544,2018-10-21 18:56:21,"Patties, oops renovations, oh
Lifeyoung
Kanye will be movin with
Uuuh",,[]
68505827,2018-10-21 18:56:17,"I added a video to a @YouTube playlist https://t.co/kyPcygGE3W *FREE* (HARD) Kanye West x Migos Type Beat - ""Mercy"" | DARK | Free Type","Oakland, California",[]
104293687,2018-10-21 18:56:10,Niggas is saying brother nature is forgivable and uncanceled are the same niggas who still support Kanye. Niggas ain’t brothas they brothers. Go make amarrica great elsewhere,"Atlanta, GA",[]
243021768,2018-10-21 18:56:10,"Han escuchado la canción de Kanye con Lil Pump (si no me equivoco) y el coro: you are such a fucking hoe, I love it. Lo amo, Im such a fucking hoe, I love it",,[]
482880298,2018-10-21 18:55:50,"@traptomcruise22 "" You say Kanye I say Queen "" lol aight mate https://t.co/2Dx2DWCnRy",X's gekyume,[]
959597874844585984,2018-10-21 18:55:43,"Yall using the ""but she's talented"" argument with Azealia Banks is no different than Kanye fans using the ""but he's a musical genius"" argument everytime he shows his ass and embarrasses himself and us.",,[]
3170813388,2018-10-21 18:55:39,@illyytw1tter @ShadowTheFury @LittleCrowMan @leo_sleepy @Steckzz Comparing kanye and eminem as a whole is just a retarded debate and it won't end,Petpet Park,[]
796757888291237888,2018-10-21 18:55:30,I added a video to a @YouTube playlist https://t.co/pIalzBWY4v Kanye West &amp; Lil Pump - I Love It (ETS Remix),,[]
4399807294,2018-10-21 18:55:24,kim’s street style has been shit ever since kanye started that brand of his,loonaverse,[]
96442308,2018-10-21 18:55:08,"Trump’s Rising Black Support, Not Kanye West, Scares and Angers Democrats https://t.co/PGnHUoglTo - Flopping Aces -  via @floppingaces #KanyeWest #Kanye #walkaway #democraticplantation  TW303",People's Republic of Chicago,"[{'text': 'KanyeWest', 'indices': [135, 145]}, {'text': 'Kanye', 'indices': [146, 152]}, {'text': 'walkaway', 'indices': [153, 162]}, {'text': 'democraticplantation', 'indices': [163, 184]}]"
2934748420,2018-10-21 18:55:08,I liked a @YouTube video https://t.co/ujsHOVJlGp WHY KANYE AND TRUMP MUST BE STOPPED!!,"Stratford, CT",[]
1044081658964643840,2018-10-21 18:55:06,Same people making fun of people for reacting to Kanye have been reacting to a joowish nigga speaking on rules on hip-hop culture for weeks,,[]
994463906,2018-10-21 18:55:00,Kanye Type Beat Called - Touch The Stars - #trump Tag someone that will destroy this beat  Download beat here: https://t.co/4aGZaolgOP https://t.co/9fbNONzi2v,,"[{'text': 'trump', 'indices': [43, 49]}]"
171299971,2018-10-21 18:55:00,El romántico detalle que Kanye West tuvo con Kim Kardashian por su cumpleaños / @CaraotaShowVE https://t.co/PKPGBnbyum,Caracas - Venezuela,[]
633610122,2018-10-21 18:54:54,"Video: Colbert Goes After Alex Jones, Kanye West in ‘Sesame Street Audition’
Leftist late night host regularly targets Jones any time he’s over the target on an issue https://t.co/UGZ2odTtNX","Karolinska vägen 18, Solna",[]
800213196657168384,2018-10-21 18:54:42,It's Wario Land 4 but if Kanye West made it.,,[]
175048550,2018-10-21 18:54:38,"@LB_Langa Lol this was 6 years ago.. a lot of shit has happened, Kanye done turned to a house nigga... move on and stop being an archeologist diggin up old shit that don’t matter.","Cape Town, South Africa",[]
1006254896448823296,2018-10-21 18:54:16,I Love It - Kanye &amp; Lil Pump,n e p t u n e ᴾᴴᶻ,[]
49150376,2018-10-21 18:54:11,No creo que a casi nadie le gusten realmente los adidas de Kanye West.,,[]
31473986,2018-10-21 18:54:08,@ahanwadi @ddale8 @GOP @realDonaldTrump Donal Trump's white supremacists fans don't like POC especially African Americans so lets play that angle that Trump's BFF is Kanye West. See how many fans he'll lose with that.,"Thousand Oaks, California",[]
944593996499873794,2018-10-21 18:54:02,kanye trying to get the wheelchair user in the crowd to stand up during the yeezus tour https://t.co/GYYLOlKTKS,bi🏳️‍🌈,[]
1003354887260901378,2018-10-21 18:53:57,@onelesspookygrl alexa play yikes by kanye west,United Kingdom,[]
24309222,2018-10-21 18:53:48,I survived Kanye burying himself with social media fuckery. I’m impervious at this point.,Your local Chick-fil-A,[]
885595702117707778,2018-10-21 18:53:44,@TheRealDaytime @KimKardashian Maybe kanye will buy her more plastic surgery for her birthday,,[]
278382221,2018-10-21 18:53:41,@AliaAlHazami احيد kanye west 🙂,,[]
514759318,2018-10-21 18:53:40,When is Kanye gonna talk to Jack from Twitter and get their terrible video player fixed,"PX, TX",[]
390513465,2018-10-21 18:53:38,@TaHlubi A balance between calling ke atleast kanye evekin 🤷🏾‍♀️,Cape Town,[]
2966343645,2018-10-21 18:53:32,"Yo pitch, the muppets but set it in 2018 and they all rappers, miss Piggy be Cardi B, the two old men be Eminem, and the chef be Kanye",,[]
850867776973623296,2018-10-21 18:53:27,@Morticianx14 @Michael_Kanye @chicagobulls What you said made me lose brain cells,"Chicago, IL",[]
3419294291,2018-10-21 18:53:14,"Video: Colbert Goes After Alex Jones, Kanye West in ‘Sesame Street Audition’ https://t.co/4TTIFdX9FQ","Pennsylvania, USA",[]
3654430214,2018-10-21 18:53:11,Kanye West surprises Kim Kardashian with early birthday gifts https://t.co/dP2kbvbs5r,New York,[]
4849573728,2018-10-21 18:53:00,"@BleacherReport @nickhautman NFL wants to please the Trumpers and GOP over that whole kneeling thing and prove thier love of Trump. They should get Ted Nugent! He LOVES Trump. He would fall all over himself and his show would be a love song to Trump.  Or Ye (Kanye), of course he will go off track.  🤪🤣",,[]
745439959411195904,2018-10-21 18:52:46,Not a single album kanye touched is on this list https://t.co/kb08lEjTac,,[]
508274254,2018-10-21 18:52:40,This Kanye is far gone 😔 https://t.co/cFMi9ENtF5,CA,[]
2562485877,2018-10-21 18:52:39,I liked a @YouTube video https://t.co/eQUsYbONnr The Much Anticipated Kanye West &amp; Donald Trump Lunch,"St Paul, MN",[]
769284034149179393,2018-10-21 18:52:32,"@SunshineSuzee @TarekFatah @Imamofpeace @JustinTrudeau The end😂
Trudeau is crazy...but also an arrogant prick. He clearly doesn't aim good but harm. He thinks to reverse the norms of society is a good thing: Vice ➡virtue. Virtue➡vice.

Kanye on the other hand truly wants to help but he thinks he can only count on his own strength",Heaven,[]
600031338,2018-10-21 18:52:31,kanye rly gave ugandan kids yeezys huh,Latvia,[]
1006941632967708674,2018-10-21 18:52:26,@benisavirginn not cool kanye,ben,[]
