tweet_id,created,tweet,location,Hashtags
871354598266732546,2018-10-29 20:35:55,@TheRickyDavila @DogedogSue He needs critical help and meds. Money cannot buy physical or mental health. Kanye is proof of that!,,[]
4023429915,2018-10-29 20:35:53,@TheSource Would like to part kanye's teeth from his mouth,,[]
1365763370,2018-10-29 20:35:35,E o Kanye West que quer ser presidente em 2024? KKKK,"São Gonçalo, Brasil",[]
148851257,2018-10-29 20:35:33,"@davidmweissman Not black women...and not most of the men (Kanye is the exception...oh, and that token POC that is at all his rallies)",United States,[]
4786659388,2018-10-29 20:35:30,"kodak: zeze
drake: keke
kanye: yeezy
6ix9ine: fefe
mj: hehe
r kelly: peepee
caitlyn jenner: he she
bill cosby: free me",,[]
2829530013,2018-10-29 20:35:28,"Kanye pode defender ideias errados, mas a mensagem que ele está a tentar passar é a que podemos ir contra a corrente das coisas e sermos felizes mesmo assim, devia prestar mais atenção ao que ele diz em vez de dizerem merda sem ouvirem o lado dele",Musgueira,[]
2460503942,2018-10-29 20:35:21,"@pink_funk @kanyewest @RealCandaceO Kanye said he was broke a while back. He stiffed Jay-Z for 20 million supposedly 😂 
And i don’t think his mental illness is why he’s gone right. He’s a jackass who thrives off playing devils advocate but won’t even read a roll of toilet paper to support his points",,[]
721410275,2018-10-29 20:35:19,"Ni**as in Paris 🎵
Dans mon oreille gauche c'est Jay Z qui rappe, dans mon oreille droite c'est Kanye
C'est jouissif ce casque 🎧","Yvelines, Ile-de-France ",[]
707304050367275010,2018-10-29 20:35:18,why did Kanye West just follow Joshy I’m so,ii - 8th may🥀,[]
18195627,2018-10-29 20:35:01,I liked a @YouTube video https://t.co/5Lw9pxpcfh Kanye West: The Making of Yeezus | Extended Version,Marietta GA,[]
17711243,2018-10-29 20:34:58,Blackface Is a Choice: Friends Praise SC Bank Executive For MAGA Kanye Costume https://t.co/EpuoAvRtzU,Los Angeles,[]
385082578,2018-10-29 20:34:58,@FoogeeGotSoul Ima get both pairs man fuck it. Never to much drip 😂😂. Hope Kanye do some more fool shit before them zebra boost drop so they can not sell out,Dovesville,[]
1048295147103027200,2018-10-29 20:34:44,"😆 #kanye trolling liberals is golden 
Why can’t blacks choose their political beliefs #BlackConservative 
It is beyond racist to attack someone for their views strictly due to their skin color! I though liberals knew this...well that’s what they tell people🤷🏻‍♀️ just more hypocrisy https://t.co/JXcK4nFeeS",,"[{'text': 'kanye', 'indices': [2, 8]}, {'text': 'BlackConservative', 'indices': [86, 104]}]"
769952703053168640,2018-10-29 20:34:44,@kanyewest Hi Kanye it’d be awesome if you would follow me!,,[]
556002688,2018-10-29 20:34:38,@joshe @kanyewest Kanye yo i love you can i get the same treatment 😭,UK,[]
150569629,2018-10-29 20:34:35,"if none of u dress up as snl kanye and lil pump on wednesday, you have all let me down",20•she/her•dundee,[]
2542260307,2018-10-29 20:34:21,Etika is on his Kanye wave lol,,[]
1372272469,2018-10-29 20:34:13,Kim Kardashian Says Kanye West Is 'Harassing' Her To Have Seven Kids.  #KimKardashian #KanyeWest  https://t.co/AhjaHQfNqG,,"[{'text': 'KimKardashian', 'indices': [71, 85]}, {'text': 'KanyeWest', 'indices': [86, 96]}]"
122280853,2018-10-29 20:34:09,Blackface Is a Choice: Friends Praise SC Bank Executive For MAGA Kanye Costume https://t.co/Qj8YU6VEfE via @TheRoot,"Tuscaloosa, AL",[]
3077872782,2018-10-29 20:34:04,"Stop The Press: Kanye West's ""IDK (Demo)"" Was Reportedly A Hoax https://t.co/m4i2f668xE",IN A GALAXY FAR FAR AWAY,[]
758262722878398464,2018-10-29 20:33:48,Kanye West ft. Rihanna - Famous (IMVU) #kanyewest #rihanna @badgalriri @kanyewest @TeamKanyeDaily #yeezy @KanyeToThe https://t.co/BNnyoTLmek,"Chicago, IL","[{'text': 'kanyewest', 'indices': [39, 49]}, {'text': 'rihanna', 'indices': [50, 58]}, {'text': 'yeezy', 'indices': [98, 104]}]"
91729400,2018-10-29 20:33:38,"@twitgrr @benshapiro I somewhat agree, but I do think with Soros there at least is some evidence/ paper trail to it. We’re all getting more tribalistic, but it not skin color or religion or anything like that. It’s idea tribes. Fact that Kanye can be run over because he thinks differently is proof","Texas, USA",[]
514887483,2018-10-29 20:33:38,"@Ritahar15217655 @davidmweissman Yeah, also Rasmussen is a joke, and has been for years. I wouldn’t take any poll they put out at face value. For all we know they just repeatedly dialed Candace, Ben Carson and Kanye! https://t.co/OzoIyHNQue https://t.co/Z1JzalEn84",,[]
22876462,2018-10-29 20:33:34,"@marc_grhodes @Is_Purple Kaepernick &amp; James actually do sport, Kanye doesn't really do music or shoes",Dicky Beach Australia,[]
319800208,2018-10-29 20:33:30,"Nice...@ KanyeWest Launches #BLEXIT , a Clothing Line that Encourages Blacks to Exit the Democrat Party | Liberty Freedom | United States | The Washington Pundit https://t.co/grnWHcM37M",Back in the USA...FINALLY!!!,"[{'text': 'BLEXIT', 'indices': [28, 35]}]"
36240076,2018-10-29 20:33:18,Travis Scott Turns Out for Beto O'Rourke While Kanye West [Muffled Screams] https://t.co/B6Qxqpo6tl via @noiseymusic,"Massachusetts, USA",[]
886269224481509376,2018-10-29 20:33:17,Kanye Just Handed Trump A HUGE Present - Dems Freaking Over What's About To Happen https://t.co/hIGaMEnxJQ,,[]
991105483976073216,2018-10-29 20:33:12,Go Kanye! https://t.co/W6YOaE2jf1,"Nevada, USA",[]
24056541,2018-10-29 20:33:12,"@JBrownSugaa This was my goal at the top of the year hit the louve in paris,just left the african american museum in DC,flew to miami for ice cream museum the MODA had Takashi Murakami (cover of kanye west graduation cover) plus i went to the kaws exhibit it was fucking 🔥🔥🔥","Los Angeles, CA & Atlanta,GA",[]
823566314950234112,2018-10-29 20:32:59,@clayranck @NateSilver538 They asked Kanye and one other black guy,"Woodstown, NJ",[]
969847137528815616,2018-10-29 20:32:53,@xGKMCx Didn't Nicki just washed Jay and Kanye on Monster? https://t.co/a6HlTQGB4h,,[]
283307282,2018-10-29 20:32:52,@stanley59217007 @nilla_jdt @tripleGGGx @HopeLane71 @DineshDSouza @mattcolvin50 @realDonaldTrump Because they are considered to be Uncle Toms...i.e. selfish and self serving. Its not about the money. Until you/they understand that they will continue to be vilified. Expect them to stay quiet at Thanksgiving. 98% of Black Americans don't want to hear jack about Trump or Kanye.,,[]
1043342913697198080,2018-10-29 20:32:48,Bruh WTF Are Dese Kanye?🤷🏽‍♂️💯🤦🏽‍♂️🤣 https://t.co/ZjluMP2qrq,,[]
3029106766,2018-10-29 20:32:30,Lmao this isn't even a real Kanye song his Apple music page just got hacked,CA,[]
293631912,2018-10-29 20:32:28,Kanye West designed ‘Blexit’ shirts supporting black Americans' mass exit from Democratic Party https://t.co/jL9sQ7jfSN,Cayo Hueso,[]
3077872782,2018-10-29 20:32:24,"Stop The Press: Kanye West's ""IDK (Demo)"" Was Reportedly A Hoax https://t.co/m4i2f5Ox94",IN A GALAXY FAR FAR AWAY,[]
404531835,2018-10-29 20:32:23,"@kerrymflynn Yes, but Kanye said so","New York, NY",[]
928810089967910914,2018-10-29 20:32:21,@SomethinBoutTEE @EnglewoodFargo She got what Kanye got,United States,[]
1417296553,2018-10-29 20:32:09,@VABVOX Do black people really care what Kanye thinks to the point that he has any influence? I thought they were all pissed off at him.,United States,[]
1321706911,2018-10-29 20:32:09,Wait @kanyewest following a bunch of people? Anyone that knows me knows I’m his biggest fan. 👀 make my entire life Kanye I love you.,"Michigan, USA",[]
20545835,2018-10-29 20:32:01,"Rapper Stirs More Controversy
https://t.co/3HnCFLX0Zl",United States,[]
1955292044,2018-10-29 20:32:00,kim and kanye make the most beautiful babies,,[]
816279298449383424,2018-10-29 20:31:57,@leeleeb50 Trump would need Kanye for backup vocals,"Long Beach, CA",[]
957979892049764352,2018-10-29 20:31:56,@caldersideac Where’s Kanye west,Where my dad left me,[]
1026322792239624192,2018-10-29 20:31:40,@obeyjaw @kanyewest PLEASE KANYE,,[]
816093129178628096,2018-10-29 20:31:34,@dreamonlexus Not to be a dick but everyone has what they like and u wouldn’t be cool with someone telling u to shut up about frank ocean or Kanye just unfollow and move on u know,"Arizona, USA",[]
133867844,2018-10-29 20:31:20,"@MoonWattage *walks over to kanye.*
*smack*","Fizzbin Isle, Sigma Iota II",[]
132909199,2018-10-29 20:31:19,Mute anything kanye west https://t.co/ZeiBzB9PTu,St. Louis ,[]
23026561,2018-10-29 20:30:58,we I AM NOT TURNING ON KANYE...KANYE turned on Kanye... https://t.co/b0IhFL1CGD,"Screwston, Texas",[]
710304942,2018-10-29 20:30:56,All I want for Christmas is for Kanye to hop on this beat.  https://t.co/kL2SSlWoXD,GTA5,[]
791466291953475584,2018-10-29 20:30:51,@Lunaa @kanyewest kanye,"Mill Valley, CA",[]
3528245782,2018-10-29 20:30:49,"#BLEXIT #BLEXIT kanye
Check out BLEXIT! Available for the next 3 days via @Teespring: https://t.co/gPBI2GMXRK",massachusetts,"[{'text': 'BLEXIT', 'indices': [0, 7]}, {'text': 'BLEXIT', 'indices': [8, 15]}]"
2307061943,2018-10-29 20:30:45,Blexit.. lol kanye kanye kanye 🤦🏾‍♀️,,[]
296280511,2018-10-29 20:30:36,Kanye West Has Reportedly Designed T-Shirts Urging Black People To Leave The Democratic Party | Ebru TV Kenya https://t.co/NUwkgq0fex https://t.co/pEe0Kdwnhs,NAIROBI,[]
855163685169266688,2018-10-29 20:30:35,NIKE AIR YEEZY 2 NRG KANYE WEST BLACK SOLAR RED 508214-006 Size 9.5 https://t.co/ip0PI1sNZs,US,[]
2760462689,2018-10-29 20:30:27,@joshe how long is it going to take for you to mention kanye is following you in your video 👀,UK,[]
2998766787,2018-10-29 20:30:25,@Jani_Jaakko Kait se toimittaja aatteli että jengi oikeesti klikkaa ja aattelee että se on Kanye.,Behind you!,[]
19942573,2018-10-29 20:30:17,The message Kanye and people like him are pushing is catching on. I dont think black people going conservative is the real concern. Black people being effected enough by the anti democratic party rhetoric to vote third party or not vote at all is a win just the same for the RNC,Southerner living in Seattle,[]
523897390,2018-10-29 20:30:11,@DylanNoBandz Kanye gonna make you his bitch,Out here,[]
299651992,2018-10-29 20:30:08,Kanye West Wants to Give the Alt-Right Movement a Makeover https://t.co/4nTv21XU07 https://t.co/VPdlbQayuH,,[]
128864099,2018-10-29 20:30:08,"Kanye's Frantz Fanon Complex 
https://t.co/Y7q03KrLHY 
GreatReads #WhatToRead","Washington, DC","[{'text': 'WhatToRead', 'indices': [66, 77]}]"
883655402801549312,2018-10-29 20:30:04,"👁‍🗨 https://t.co/RNqAcHxysk New Track ""Idk"" Pops Up on Kanye's Apple Music Account (UPDATE) https://t.co/zcVlgszIYe https://t.co/mo839LmHbK",,[]
790589565211807744,2018-10-29 20:30:01,"➡️ I Honestly Love Those #BLEXIT Hats! Would Love To Have One! ⬅️
-
Wondering If It Would it be OK For Me, A Blonde, To Wear One?  🤔
-
Kanye West's clothing line endorses 'Black Exit' from Democratic party https://t.co/u2eqBvhFTG via @MailOnline",Florida Panhandle - FL,"[{'text': 'BLEXIT', 'indices': [25, 32]}]"
384525360,2018-10-29 20:30:00,"Some singers/rappers I want to flush down the toilet/can't stand:
Iggy Azalea
Ed Sheeran
Pitbull
Justin Bieber
Kanye West
Yoko Ono
Meghan Trainor
Jess Glynne
James Blunt
Adele
Howard Jones
Sam Smith
Ellie Goulding
Lorde
Florence And The Machine
Olly Murs
Natasha Bedingfield","East Kilbride, Scotland",[]
735654893948526592,2018-10-29 20:29:59,Now Playing Live!: Kanye West - All Mine (Click Here To Listen https://t.co/TgYmTUsZkP,"Natchez, MS",[]
2760462689,2018-10-29 20:29:57,I’ve never been so confused.. checking who kanye is following and seeing @joshe what the fuck happened,UK,[]
842858095,2018-10-29 20:29:55,Is Kanye trying to start his own political party?,830 Wholesome Dr,[]
3188951077,2018-10-29 20:29:53,the fact that kanye has officially lost his mind is such a disappointment to the black comminunity fr that nigga need his mom back,hell,[]
812778876107714560,2018-10-29 20:29:51,@GePeirson @CyrusMMcQueen That's the Kanye in them.,"Manhattan, NY",[]
1035955584,2018-10-29 20:29:47,"This doesn’t just go for Kanye, if you know somebody with Bipolar disorder please be patient with them during manic states. Could you imagine how awful it feels to get out of a manic state and realize all the out of character, regretful things you said/ did?","Out of my mind, but also SoCal",[]
2186228994,2018-10-29 20:29:47,haba Kanye look here too 😓 https://t.co/vtch8fNBI0,"Abuja, Nigeria",[]
969992596897529856,2018-10-29 20:29:45,@dansetomi kanye said it before https://t.co/csz4ZlqYdH,Ciudad Autónoma de Buenos Aire,[]
22047190,2018-10-29 20:29:44,"BLEXIT IS FUCKING DUMB. 

West, it should be noted, recently donated $73,540 to Democratic Chicago mayoral candidate Amara Enyia., via @mic https://t.co/wXAiGnItCm","Portland, OR",[]
960820228245504001,2018-10-29 20:29:31,Jaden Smith’s album next month will be way better than Kanye’s I’m calling it now 🤧,"Marana, AZ",[]
37412939,2018-10-29 20:29:25,The only thing Kanye West should be calling for is a new psychiatrist and a mandatory stay at a facility to fix his pathological need for attention. https://t.co/Q3jiTWitsR,...,[]
13893582,2018-10-29 20:29:18,"Troll Watch: Russian and American trolls/bots are promoting Kanye West's ""Blexit"" - merchandise urging black people to abandon Democrats https://t.co/6TdNbwtAmq",mid-Missouri,[]
79100952,2018-10-29 20:29:03,"And now for the part where Kanye West tanks the midterms just so people will look at a T-shirt he made for Candace Owens. We are all in Hell.

My latest for @pajiba: https://t.co/X242ia05LA",Pennsyltucky,[]
29448654,2018-10-29 20:29:02,"Kanye, Nicki, and Azealia are like the holy trinity of people who should only open their mouths inside a recording studio",калифорня,[]
1669696172,2018-10-29 20:29:02,"2013 Hip Hop Had Classics 

GKMC-KDot 
MY NAME IS MY NAME-Pusha T
TRIALS AND TRIBULATIONS-Ace Hood 
BORN SINNER-J.Cole 
UNDERGROUND LUXURY-B.o.B
NO LOVE LOST-Joe Budden 
MCHG-Jay-Z
YEEZUS-Kanye West 
MMLP-Eminem
THE HEIST-MACKLEMORE AND RYAN",Phalaborwa,[]
357863795,2018-10-29 20:28:46,"Kanye couldn't even handle people sayin he gained weight without having a breakdown but wants to talk about slavery being a ""choice""",Lafayette ↔️ Baton Rouge,[]
500422278,2018-10-29 20:28:40,"@mic jesus christ, Kanye",Atlanta,[]
220601751,2018-10-29 20:28:38,I miss the old Kanye.. https://t.co/BQU1xvmHV3,"Birmingham, AL",[]
1054900540436443136,2018-10-29 20:28:38,Kanye West designs anti-Democrat 'Blexit' merchandise https://t.co/miiFRL3Ltl,Mars,[]
192642962,2018-10-29 20:28:34,"Tbh good riddance if they do trade him, my mans out here rocking MAGA hats WAYYY before Kanye and Other prominent figures and no one said a word....",,[]
69375464,2018-10-29 20:28:32,Kanye genera polémica al revelar el número de hijos que quiere con Kim https://t.co/JhnIUeGW6K,,[]
1034371244798488582,2018-10-29 20:28:17,"@putinsgay @Slate Kanye, design this:
20 % OFF, get yours!
https://t.co/OqYqLHyYOC",,[]
74831215,2018-10-29 20:28:17,Kanye West Wants to Give the Alt-Right Movement a Makeover | GQ https://t.co/Av2niTWuAc,Kansas,[]
272235981,2018-10-29 20:28:17,Please stop reporting about Kanye.,"New York, NY",[]
954975343,2018-10-29 20:28:16,"When Kanye said, ""ello, ello, ello, Ello white America, assassinate my character.""        How did we not see this crazy Ye coming?",,[]
276155872,2018-10-29 20:28:05,@ReneauLeftHand Imagine those words actually coming out of Kanye's mouth,umd17',[]
158039364,2018-10-29 20:28:04,Kanye &amp; Cudi’s “Feel the love” is most likely what the end of the world will sound and feel like.,"Johannesburg, South Africa",[]
341087827,2018-10-29 20:28:03,Black skinhead was one of my favorite kanye songs and now I can’t hear it without thinking of suicide squad. I don’t think I’ll ever be the same,,[]
249213767,2018-10-29 20:28:02,@camjwolf @GQMagazine I think we need to ditch Kanye,,[]
816788163536556032,2018-10-29 20:27:59,"@SJohnston60 @CantonettiP That’s what she actually said!  Tell them what to think!  😳. Freudian slip.  Although this is the typical attitude from the left, as Kanye and Candice have been telling everyone.",,[]
857309721065390082,2018-10-29 20:27:58,@joshe @kanyewest thank you kanye very cool,"England, United Kingdom",[]
3269512976,2018-10-29 20:27:55,I liked a @YouTube video https://t.co/YaTbzrssKX Kanye West - Queriendo Cantar Como Las Leyendas,,[]
3269512976,2018-10-29 20:27:41,Kanye West - Queriendo Cantar Como Las Leyendas: https://t.co/YaTbzrssKX via @YouTube,,[]
872764080,2018-10-29 20:27:39,"Kanye West releases ""Blexit"" shirts urging African-Americans to leave the Democratic Party https://t.co/IOj6uVQO9E",,[]
482679248,2018-10-29 20:27:17,"@Acosta Are we? How can you say that when night in/night out U &amp; cohorts behind the mics ridicule him &amp; by proxy, his supporters? What about Lemon LAUGHING about Kanye being called ""token Negro"" LIVE on the AIR? You apologize. Your/MSM tongues far more dangerous than people in MAGA hats","Ohio, USA",[]
256630160,2018-10-29 20:27:12,@kanyewest Kanye you should just go ahead and follow me... chicago over everything ✊🏽,,[]
1619023356,2018-10-29 20:27:09,Same niggas choosing 850 credit score over 70k cash swear Kanye a genius.,Old Dominion University,[]
868975518389063680,2018-10-29 20:27:06,"@MikeyTBH @johndegarson In the game for ten years and has held her own, she was on a record with Kanye West, jay z and Rick ross and till this day all of them say she had the best verse. Ain't no comparison. And for your information beloved rap beef is good for any upcoming rapper.",DMV/FL,[]
779067928432041984,2018-10-29 20:26:55,El rendimiento de 'NN' de Kanye West deja a los fanáticos confundidos https://t.co/KZbKfstoce,"Miami, Estados Unidos",[]
461654346,2018-10-29 20:26:55,Why hasn’t anyone punched Kanye in the face??? That’s all he needs tbh,"New York, NY",[]
779067928432041984,2018-10-29 20:26:54,Kim Kardashian comparte vista desde Wyoming mientras visita Kanye West https://t.co/BtRDC0if4d,"Miami, Estados Unidos",[]
541343680,2018-10-29 20:26:53,can someone tag me in that song that wasn’t Kanye’s but it was uploaded to his apple music ... i heard it was fire,"Providence, RI",[]
955896306,2018-10-29 20:26:45,"And Kanye and Candace Owens think we will take their word for it. Since it’s the end of baseball season, I will quote Casey Stengel: “...and you can look it up.” https://t.co/guvJtX16nC","Napa, California",[]
968168327607660544,2018-10-29 20:26:44,"Kanye West helps design ""Blexit"" gear for black GOP supporters | Amanda ... https://t.co/V1t7tvqvPa via @YouTube",,[]
1045790215535775744,2018-10-29 20:26:43,@GeorgeTakei Kanye is an Idiot!,,[]
15962135,2018-10-29 20:26:40,"Kanye very creative. ""Blexit"" He's trippin"". https://t.co/2Cnr195VjL",,[]
1056341249530179584,2018-10-29 20:26:31,@joshe ok pretend to be kanye on fortnite lol,,[]
838063344967888897,2018-10-29 20:26:29,@SJSCardiff Kanye?! He couldn’t find Wales on a map and you couldn’t find him in a school. We fought Britain for our independence and won. You stopped having any say in our politics in 1776. How is that Welsh independence going?,"Houston, TX",[]
163647421,2018-10-29 20:26:10,Kanye and The End of Reality – Wisecrack Edition https://t.co/PcEgTZI9XQ via @YouTube,"Al-Mahalla Al-Kobra, Egypt",[]
796951261618774016,2018-10-29 20:26:02,"@WashTimes Any true American believing in Democracy that all men are created equal must fight against the Kanye West's, the Donald Trump's and the Adolph Hitler's of this world.  Get some backbone stand up vote Democrat.","Texas, USA",[]
2649006067,2018-10-29 20:26:00,🗣STOP DEFENDING KANYE WEST HE’S GROWN AS HELL AND KNOWS WHAT TF HE IS DOING AND SAYING PERIODT‼️‼️,In my skin,[]
572854740,2018-10-29 20:26:00,"@Brendan_Eater8 Her, Kanye, and Dinesh D’Douza look at what the name of the parties were then and now as the same versus what the ideals and principles generally associated with those parties then and now is. That’s literally the dumbest damn comparison you can make.",The Nasty Nati,[]
243163874,2018-10-29 20:25:56,"A ""source connected to Kanye"" says the newly surfaced song ""Idk"" is not by Kanye and was set for removal 🤔  https://t.co/ijL8Fgb9oK https://t.co/CbSlAyvD5y",,[]
2332533457,2018-10-29 20:25:52,@Card_N_AL @CardsnDerby @Lville4life Does George Bush care about black people? Kanye wants to know XD,"Louisville, Ky",[]
899802871742558209,2018-10-29 20:25:51,kanye west is not a location in the west,,[]
374965565,2018-10-29 20:25:41,And Kanye is excited to push this garbage on people https://t.co/yPp8ikgkcj,east bay all day,[]
166274243,2018-10-29 20:25:33,And Kanye West is actively encouraging black people to be republicans ? Why Kanye loves trump we can’t answer but knowing what trump says and does in actuality should inform everyone that being a republican is a massive mistake. https://t.co/wMkycAKR6K,"Boulder, CO",[]
231160956,2018-10-29 20:25:29,#NP on #WRRR Kanye West - Lift Yourself https://t.co/jDS3cRi7RQ,World Wide Online,"[{'text': 'NP', 'indices': [0, 3]}, {'text': 'WRRR', 'indices': [7, 12]}]"
369033924,2018-10-29 20:25:18,https://t.co/TIOW5tvpLu,Tesla in Space,[]
865449469,2018-10-29 20:25:11,Getting skipped at the shop when you next is a choice- Kanye https://t.co/u7Ds3HD6HU,,[]
995347396010938369,2018-10-29 20:25:09,"@_mustapha_mond_ Hör ich mal an, ich finde drive slow von kanye ziemlich geil","Stuttgart, Germany",[]
918188558959169543,2018-10-29 20:25:08,Kanye West quiere una familia de siete hijos con Kim Kardashian https://t.co/b0n1K54tlM,"Guayaquil, Ecuador",[]
1037125663008862209,2018-10-29 20:25:06,This has the same energy as Kanye insisting slavery didnt happen https://t.co/7lnohMxO7t,,[]
231641765,2018-10-29 20:25:02,Kanye West designed T-shirts urging black people to bail on Democrats https://t.co/PSfwGWJUyE via @pagesix,U.S.A.,[]
288570973,2018-10-29 20:24:59,"Meanwhile, Republicans in N. C. work hard to deny/invalidate votes by Black citizens. Same in GA. Same in KY.

Dems take Black votes for granted. #GoP doesn't want Blacks to vote.

But Kanye, the non-voter &amp; non-reader is a Black con (hah!) hero 🤔 https://t.co/AVgmBopYur",,"[{'text': 'GoP', 'indices': [146, 150]}]"
215865378,2018-10-29 20:24:58,https://t.co/alHS41Uh24 @kanyewest I LOVE THE NEW KANYE,"Alexandria, Egypt",[]
128418368,2018-10-29 20:24:55,@Fastrunnas Kanye point was we allowed ourselves to go into slavery ... we did not,,[]
767658752,2018-10-29 20:24:48,Blackface is a Choice: Friends Praise SC Bank Executive For MAGA Kanye Costume https://t.co/nNLV1WJUjB,,[]
28854023,2018-10-29 20:24:45,"Kanye West calls for ‘Blexit,’ wants blacks to abandon Democrats - https://t.co/WVf5M2WTZG - @washtimes #WalkAway","Washington, DC","[{'text': 'WalkAway', 'indices': [104, 113]}]"
2438307789,2018-10-29 20:24:30,@Nthaby_patty Nguye kanye lo ka Patronella ku @TheQueen_Mzansi ndak’xelela 🤣,,[]
723640304796979200,2018-10-29 20:24:29,"Songs to have your alarm set to
*Good morning by Kanye west
*father stretch my hand by Kanye weest 
*lift yourself Kanye wes just bc you’ll wake tf up to turn that shit off as fast as possible 
*",,[]
1594297982,2018-10-29 20:24:25,"Frank Ocean, Kid Cudi, and Kanye literally changed my life when I felt like nothing else would. I don’t care what anyone has to say about them; they helped me thru my darkest times. I love them forever despite the bullshit.",,[]
21152355,2018-10-29 20:24:17,Kanye West releases Diamonds From Sierra Leone where his uninspired use of a Shirley Bassey sample is more than made up for by an astonishing second verse rap: https://t.co/DTKGxHUdmv.,,[]
1035530665977163779,2018-10-29 20:24:15,How does Kanye not understand that even if we leave the Democratic Party we’re not joining the Republican Party? https://t.co/5qKxlKRf6Q,"St Louis, MO",[]
34081907,2018-10-29 20:24:13,"@marklutchman @DineshDSouza God Bless you , like Kanye says think for yourself !! These people are brainwashed by fake news",central florida,[]
291802396,2018-10-29 20:24:12,"""elle est juive tu peux pas dire que c'est une nazi"" mdr avoir 1 personne juive sans la famille ça fait pas d'toi un juif, j'ai un cousine sénégalaise vous croyez j'vais commencé à m'dire sénégalaise ?
Et mdr dans tout les cas Kanye West est noir vous croyez c'est pour autant que","Birobidzhan, Russie",[]
1417146067,2018-10-29 20:23:55,"@DrJenGunter Honestly I don't care which side he's on. But Kanye needs some serious mental health assistance, and I'm starting to feel pity for him",,[]
938066986369679362,2018-10-29 20:23:44,idk (Demo) || Kanye West https://t.co/sMEBPb7ppx https://t.co/UqjimEXFOi,🇰🇪,[]
3533966963,2018-10-29 20:23:43,Und jetzt hierzu.... Jay-Z &amp; Kanye West - Ni**as In Paris (Explicit) https://t.co/v2kQUnV7fr via @YouTube,"Sachsen, Deutschland",[]
19063323,2018-10-29 20:23:27,Charlamagne Tha God calls fans ‘hypocrites’ for turning on Kanye West https://t.co/D6KZIvkmhZ https://t.co/6gMhVpGroz,London,[]
1319423743,2018-10-29 20:23:25,"@kanyewest damn so kanye just giving out follows to youtubers, artists, etc? thats fucking awesome",hell,[]
579634634,2018-10-29 20:23:21,"@SXMUrbanView @claycane I really don’t know what to say. I hope Kanye fans don’t drink his Kool-Aid. But after seeing those black conservative young adults at the WH on Saturday, I fear the next gen of black people is lost. Such a disappointing display of ignorance!",California,[]
1036732189952667649,2018-10-29 20:23:09,„Oh das ist ja Kanye West“ @lllNicolllxd,Deutschland,[]
833800685963591680,2018-10-29 20:23:08,@kanyewest follow me already how bout dat #kanye #yeezy #ye #kanyewest @kanyewest #teamkanye we love you kanye. We got love for you kanye. Forever and always.,,"[{'text': 'kanye', 'indices': [42, 48]}, {'text': 'yeezy', 'indices': [49, 55]}, {'text': 'ye', 'indices': [56, 59]}, {'text': 'kanyewest', 'indices': [60, 70]}, {'text': 'teamkanye', 'indices': [82, 92]}]"
976819726902071296,2018-10-29 20:23:06,"Kanye West Designs "" #Blexit "" Apparel Urging Black People To Leave Democratic Party | Zero Hedge #TheGreatAwakening https://t.co/VOdKTk1LOP",,"[{'text': 'Blexit', 'indices': [21, 28]}, {'text': 'TheGreatAwakening', 'indices': [98, 116]}]"
19923638,2018-10-29 20:23:03,"“The insinuation that Kanye is now the author of my political movement is pointedly wrong and dishonest,” said Candace Owens https://t.co/j1UUbCDwqh","New York, NY",[]
78419954,2018-10-29 20:23:03,Kanye’s ‘Blexit’ T-Shirts For Young Black Conservatives Shuns Democrats https://t.co/nBodIDANYn,Philadelphia,[]
364993267,2018-10-29 20:22:59,"Hii demo ya Kanye ""idk"" usingizi unakuja wenyewe",,[]
967506051326124032,2018-10-29 20:22:53,Why Kanye West's 'Blexit' Collection Makes Absolutely No Sense.  https://t.co/BSysXpSJug,"San Francisco, CA",[]
855113899464691713,2018-10-29 20:22:51,"This is what Kanye West had to say to Kanye: ""My left foot took the blame for Instagram.""","New York, NY",[]
1003637914465656834,2018-10-29 20:22:50,"@RickJWagner @PhilippeReines Snoop Dog?! Ughh...I hate do it but since you’ve lowered the bar:
James Woods, Kid Rick, Chachi, Kanye West (yeah- ya’ll have him), David Duke, Ann Coulter, Old Underwear Model What’s-His-face...all proxies of what used to be the GOP and are now just minions of hate",Out of Your Purview,[]
764026556612161536,2018-10-29 20:22:48,"I added a video to a @YouTube playlist https://t.co/7UdanhQ6x4 Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music",,[]
2585589485,2018-10-29 20:22:46,"mano, numa troca de mensagens o Kanye West conseguiu convencer o cara do Twitter a tirar o botão de like. 

ISSO é artista influente, goste ou não.",,[]
59675744,2018-10-29 20:22:44,@d1eg0 Ay! Noooo :( Kanye :( que se recupere pronto!,México,[]
767658752,2018-10-29 20:22:39,Dr. Phil Says He Believes Kanye West Is A “Highly Functional Man” And Should Be Held Accountable For What He Says - Baller Alert https://t.co/92a7KVGa5I,,[]
494443548,2018-10-29 20:22:37,"Kanye, you’re taking everything i worked for motherfucker! @kanyewest @theyeezymafia @adidas @NateDiaz209 @TheNotoriousMMA https://t.co/UaPISksYPi",360,[]
4892816585,2018-10-29 20:22:36,J’espère que Kanye West est content mtn https://t.co/IRcaZaREbK,Suisse,[]
1048332707120513024,2018-10-29 20:22:35,@JohnJamesMI should hold a rally with @ye Kanye West. #Blexit,"Georgia, USA","[{'text': 'Blexit', 'indices': [54, 61]}]"
