tweet_id,created,tweet,location,Hashtags
15391102,2018-10-07 11:50:22,Kanye West Deletes Twitter and Instagram a Week After 'SNL' Rant https://t.co/6X7xosJuhd https://t.co/qZwJwTbL5b,"Washington, DC",[]
274441229,2018-10-07 11:49:58,I liked a @YouTube video https://t.co/GjHuPP9WGX Weekend Update: Pete Davidson on Kanye West - SNL,London,[]
162256458,2018-10-07 11:48:45,"Last week on SNL: Kanye West

This week on SNL: Travis Scott

Next week on SNL: Tristan Thompson?",☁️9,[]
262270537,2018-10-07 11:46:42,"I love almost everything about #petedavidson in this.  Well, except the hair.  But everything else. 

Weekend Updat… https://t.co/y2cxaGIZP4",DC Suburbs,"[{'text': 'petedavidson', 'indices': [31, 44]}]"
185708207,2018-10-07 11:45:58,"WATCH: Pete Davidson SLAMS Kanye West over Pro-Trump speech on SNL
https://t.co/vDEHEfeUXH https://t.co/Ud2gLQSasm",Ireland,[]
87870733,2018-10-07 11:45:46,NOW THESE DOUCHE BAGS !!! THEY JUST WON'T QUIT  Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/Ad5dcJXLkJ via @YouTube,,[]
280803211,2018-10-07 11:44:38,I liked a @YouTube video https://t.co/quT74HHHvK Weekend Update: Pete Davidson on Kanye West - SNL,Philly/South Florida,[]
400256197,2018-10-07 11:43:28,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/YysXZHkq2J via @YouTube,"Indianapolis, IN",[]
2553558810,2018-10-07 11:41:45,Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) https://t.co/4P5W8aU3OL via @variety,Northeastern Ohio,[]
824468291280261121,2018-10-07 11:41:33,Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) https://t.co/nYWmpAOAR4,,[]
177973116,2018-10-07 11:40:00,@andylassner Snl should never have Kanye on again,,[]
1000094147284426752,2018-10-07 11:38:21,"@_mrb @bballen2 @nbcsnl MegRB, actually it turns out Kanye is kinda famous I think, and the blowback for NBC/SNL ce… https://t.co/o3apzA9p6T",,[]
309221587,2018-10-07 11:37:25,I liked a @YouTube video https://t.co/vonQAcQVmn Weekend Update: Pete Davidson on Kanye West - SNL,"Manhattan, New York",[]
3228986538,2018-10-07 11:36:09,"""Pete Davidson Claps Back at Kanye West’s Pro-Trump Rant on ‘SNL’"" https://t.co/b6LfNppO6g","New York, NY",[]
1042168771790733313,2018-10-07 11:36:07,@JoeBarri Kanye admitted it wasn't the SNL cast on his mental breakdown on TMZ interview. (Black Trump) said it was… https://t.co/01IevanoJu,"Indiana, USA",[]
151186558,2018-10-07 11:33:06,I’m just glad I stayed up late enough last night to see Pete Davidson’s bit on Kanye. Because the only thing better… https://t.co/diev8Z0qa7,"Clearwater, FL",[]
3349184109,2018-10-07 11:31:07,Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update' Kanye West probably won’t be tweeting any longer about… https://t.co/yUWEbQ0152,Worldwide,[]
702940860338597890,2018-10-07 11:27:58,Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ Watch https://t.co/zhRbT0xqRq https://t.co/NGt41GUDpC,United States,[]
973282921678364672,2018-10-07 11:26:40,Ariana Grande’s SNL star fiance Pete Davidson slams Kanye West for Trump support Ariana Grande’s Saturday Night Liv… https://t.co/1Dxzmy5ABD,,[]
981333836,2018-10-07 11:24:05,Pete Davidson Claps Back at Kanye West’s Pro-Trump Rant on ‘SNL’ https://t.co/FMoyrMrDco,"Houston, TX",[]
833837705972838400,2018-10-07 11:24:05,Pete Davidson Claps Back at Kanye West’s Pro-Trump Rant on ‘SNL’ https://t.co/6toNCagsBI,"New York, USA",[]
20816677,2018-10-07 11:19:14,"Pete Davidson trying to talk sense into Kanye on SNL, I wish Pete would go away, he ain't shit but Grande's new boy… https://t.co/w2fW6gbacJ",,[]
450212823,2018-10-07 11:17:52,I liked a @YouTube video https://t.co/OLaKVEmYs4 Weekend Update: Pete Davidson on Kanye West - SNL,"Dallas, TX",[]
1299614048,2018-10-07 11:17:35,Pete Davidson Begs Kanye West to Go Back on His Meds on 'SNL' (Watch) https://t.co/XSqZqceIpX,United States,[]
43572699,2018-10-07 11:12:16,#SundayMorning News: “The Supreme Court’s legitimacy crisis is here”; “Supreme Court fight reveals a country on the… https://t.co/8LItLHDRWK,Virginia,"[{'text': 'SundayMorning', 'indices': [0, 14]}]"
1033764773698129921,2018-10-07 11:12:06,# yo Ye GREAT JOB on SNL and for supporting POTUS BEST niche music cd in 50 yrs BOOTYZOU BIG BUZZ sold at cd-baby..… https://t.co/WojSpIaB3p,,[]
16186916,2018-10-07 11:11:55,#SundayMorning News: “The Supreme Court’s legitimacy crisis is here”; “Supreme Court fight reveals a country on the… https://t.co/DIvDwItVuN,Virginia,"[{'text': 'SundayMorning', 'indices': [0, 14]}]"
119997943,2018-10-07 11:11:18,Is there anything more ironic about snl saying they don’t want to hear Kanye’s political opinions because he is a m… https://t.co/jUkf9GqIcP,"south shore, MA",[]
81993802,2018-10-07 11:10:34,I liked a @YouTube video https://t.co/VJF9Tz4nAb Weekend Update: Pete Davidson on Kanye West - SNL,Digital World,[]
43335098,2018-10-07 11:10:30,Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update' - HuffPost https://t.co/hStGv3V1cZ,Northwest,[]
63977761,2018-10-07 11:10:04,Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update' https://t.co/IdeAZ5hIc6,"Union City, NJ",[]
39333648,2018-10-07 11:09:02,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/5EFQOg1u4z via @YouTube,"London, Uk",[]
106581878,2018-10-07 11:05:31,"""I don't wanna hear Joey Chestnut's opinion on things that aren't hotdog related""

The lack is self awareness is hi… https://t.co/x0Cbsl2IbU",,[]
909765757227036672,2018-10-07 11:00:31,Pete Davidson slams Kanye Kanye for pro-Trump speech on SNL: https://t.co/bvPB3r0scR via @YouTube,"California, USA",[]
705332436306108416,2018-10-07 11:00:19,🔆 Pete Davidson Slams Kanye West On ‘SNL’ Weekend Update – Watch – Hollywood Life #Celebrity #Celebs #Gossip #Today… https://t.co/BPIyXsoUa8,"İstanbul, Türkiye","[{'text': 'Celebrity', 'indices': [82, 92]}, {'text': 'Celebs', 'indices': [93, 100]}, {'text': 'Gossip', 'indices': [101, 108]}, {'text': 'Today', 'indices': [109, 115]}]"
900437108363591682,2018-10-07 11:00:14,🔆 Pete Davidson Slams Kanye West On ‘SNL’ Weekend Update – Watch – Hollywood Life #Celebrity #Celebs #Gossip #Today… https://t.co/V9Ad0aEr8Q,United States,"[{'text': 'Celebrity', 'indices': [82, 92]}, {'text': 'Celebs', 'indices': [93, 100]}, {'text': 'Gossip', 'indices': [101, 108]}, {'text': 'Today', 'indices': [109, 115]}]"
41020222,2018-10-07 10:56:47,"Yeah, guess who’s gonna haf-ta get his plate to-go at the cookout? Would put ‘em at the kids table, but you already… https://t.co/tK4tW4CTH7","Atlanta, GA",[]
3153109225,2018-10-07 10:53:58,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/fT7WmjHsDI,,[]
49532208,2018-10-07 10:53:28,Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) - Variety https://t.co/tNd3hTjAcG via @GoogleNews,Worldwide,[]
138751909,2018-10-07 10:50:06,"Pete Davidson did not hold back on Kanye on #SNL
https://t.co/OxX3rztdx6",Showbiz Land,"[{'text': 'SNL', 'indices': [44, 48]}]"
1017321485994790912,2018-10-07 10:46:17,Pete Davidson Bashes Kanye West On ‘SNL’s’ ‘Weekend Update’ https://t.co/MIaV4UBFYy https://t.co/iDDJO3L1z4,,[]
983229848,2018-10-07 10:43:41,I liked a @YouTube video https://t.co/e5mm40WQyR Weekend Update: Pete Davidson on Kanye West - SNL,,[]
19183874,2018-10-07 10:41:36,"What is wrong with SNL? One week after having Kanye on, they trash him on weekend update. I understand they want to… https://t.co/1gYmeqAtg6",Chicagoland,[]
546960788,2018-10-07 10:37:59,"@DanOHerrin @karlacny SNL is still on?
I thought Kanye hosted their series finale?!?
@RealCandaceO",,[]
259397402,2018-10-07 10:37:23,Weekend Update: Pete Davidson on Kanye West #SNL https://t.co/upkpqn9gSR,,"[{'text': 'SNL', 'indices': [44, 48]}]"
69364581,2018-10-07 10:36:06,Gostei de um vídeo @YouTube https://t.co/GsS6Y8nCAP Update: Pete Davidson on Kanye West - SNL,127.0.0.1,[]
189470795,2018-10-07 10:36:00,"I’m not gettin the musical guests on SNL Kanye, Travis Scott  i hope this is not a sign of what’s coming in music 😖",,[]
27827592,2018-10-07 10:33:50,"@MikeJPassmore Did you see SNL tonight?
The Kanye spoof segment by Pete Davidson on Weekend Update was hilarious!",SanDiego,[]
284180086,2018-10-07 10:32:50,"Everything Pete Davidson says about Kanye 🙌🏽🙌🏽

Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/ptCd6XFqTM via @YouTube",Los Angeles,[]
233055761,2018-10-07 10:30:11,"Pete Davidson Bashes Kanye West On ‘SNL’s’ ‘Weekend Update’

 https://t.co/FZkUwV4IUi via @HuffPostComedy",,[]
1033764773698129921,2018-10-07 10:26:47,# instead of comedy punk ass Petey and SNL NEVER DELIVER LOL BEST niche music cd in 50 yrs BOOTYZOU BIG BUZZ sold a… https://t.co/IdxJYQbTtm,,[]
846102864376184832,2018-10-07 10:26:22,"Watch Pete Davidson clap back at Kanye West’s pro-Trump Rant on ‘SNL’:

https://t.co/hLKCmCX9BE https://t.co/9fzOhfSIwL",trap house,[]
11319582,2018-10-07 10:22:45,"Watch Pete Davidson clap back at Kanye West’s pro-Trump Rant on ‘SNL’:

https://t.co/QByV2QL9iv https://t.co/aEy2Gnf51F",New York City and Berlin,[]
279483742,2018-10-07 10:09:08,Pete Davidson Lit Into Kanye West On SNL: Pete Davidson is not happy with Kanye West… https://t.co/nQWczLQZ1t,Egypt,[]
72891965,2018-10-07 10:06:18,I liked a @YouTube video https://t.co/uVowfdyfJ4 Weekend Update: Pete Davidson on Kanye West - SNL,"Albuquerque, New Mexico",[]
1021713519128047617,2018-10-07 09:57:14,SNL's Pete Davidson criticises Kanye West's rant on show https://t.co/z0tsdex570 https://t.co/nJyHTKLGOL,United States,[]
3252210176,2018-10-07 09:55:52,I liked a @YouTube video https://t.co/dm0MK38L2W Weekend Update: Pete Davidson on Kanye West - SNL,"Hampton, VA",[]
524655066,2018-10-07 09:55:52,Amazing! “Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/KKnbWeQ8tH via @YouTube “,"Anglesey, North Wales",[]
988274910567911424,2018-10-07 09:47:14,Liked on YouTube: Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/hPl2CvfUVc,,[]
1099341391,2018-10-07 09:45:39,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/1FXzHZUT4n,Lisboa,[]
561098353,2018-10-07 09:43:06,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/VAj94daiWY via @YouTube,,[]
371007843,2018-10-07 09:38:35,I liked a @YouTube video https://t.co/HUHDq7aKO6 Weekend Update: Pete Davidson on Kanye West - SNL,"Miami, FL",[]
1021713519128047617,2018-10-07 09:36:16,Pete Davidson Calls Out Kanye West for His Pro-Trump Rant on 'SNL' (Video) https://t.co/VKhujvBF16 https://t.co/A5tR2oiAUX,United States,[]
1025821603559563265,2018-10-07 09:32:18,@t0rpIe Tbh i feel like Kanye’s speech on snl  was him just trying to prove a point that if you wear a maga hat eve… https://t.co/EN7XDmS0DN,,[]
960598285349158919,2018-10-07 09:31:54,SNL's Pete Davidson criticises Kanye West's rant on show https://t.co/dg6FGdyhnP,"Hollywood, CA",[]
65892374,2018-10-07 09:29:29,"As @ScottAdamsSays has said:

Two movies on one screen.

https://t.co/w553bITAVM","Quincy, MA",[]
2765662873,2018-10-07 09:27:45,Pete Davidson SLAMS Kanye West as 'jacka**' on SNL https://t.co/jeOgBCf9sI via @DailyMailCeleb,"Godalming, England",[]
705332436306108416,2018-10-07 09:24:17,😎 Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) – Variety #Celebrity #Music #Go #Gossip… https://t.co/RJGja2Ui4v,"İstanbul, Türkiye","[{'text': 'Celebrity', 'indices': [82, 92]}, {'text': 'Music', 'indices': [93, 99]}, {'text': 'Go', 'indices': [100, 103]}, {'text': 'Gossip', 'indices': [104, 111]}]"
900437108363591682,2018-10-07 09:24:12,😎 Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) – Variety #Celebrity #Music #Go #Gossip… https://t.co/Xsx9pqmXVw,United States,"[{'text': 'Celebrity', 'indices': [82, 92]}, {'text': 'Music', 'indices': [93, 99]}, {'text': 'Go', 'indices': [100, 103]}, {'text': 'Gossip', 'indices': [104, 111]}]"
3430826871,2018-10-07 09:21:30,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/ISOxbwuPtw via @YouTube Funny folks 💜👍👍 https://t.co/UNJ4snUTdZ,,[]
16973333,2018-10-07 09:17:39,SNL's Pete Davidson criticises Kanye West's rant on show: 'Being mentally ill is not an excuse to act like a jackas… https://t.co/o6TrGe6R6b,"London, England",[]
1021713519128047617,2018-10-07 09:13:46,Awkwafina takes a dig at Kanye West on SNL stage week after he dressed as a water bottle https://t.co/2dAT5x2ZK8 https://t.co/qeb0PzfL6l,United States,[]
2944508276,2018-10-07 09:12:27,I liked a @YouTube video https://t.co/dToZ3vHnYI Weekend Update: Pete Davidson on Kanye West - SNL,"Atlanta, GA",[]
1009865004802195456,2018-10-07 09:12:23,"I should be asleep bc I'm opening tomorrow but instead I'm watching Kanye's performance on SNL and,,, I'm disappoint",In bed,[]
355199816,2018-10-07 09:11:44,Only seen Adam Driver in serious arthouse roles and of course as Kylo Ren ( no I never watched Girls ) so gonna get… https://t.co/fKyUKMRRoI,Outside your house let me in!,[]
34766309,2018-10-07 09:10:05,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/2ZYMelWFeQ via @YouTube @cthagod ya mans Pete Davidson did it again 😹😹😹😹😹😹😹,"Raleigh, NC",[]
37619504,2018-10-07 09:09:04,"#PeteDavidson flamed #KanyeWest 

Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/W03wxVejnX via @YouTube","Washington, USA","[{'text': 'PeteDavidson', 'indices': [0, 13]}, {'text': 'KanyeWest', 'indices': [21, 31]}]"
2729347265,2018-10-07 09:03:06,"i keep listening to that song kanye and teyana performed on snl, i can’t believe we didn’t get the completed version of ktse ffs",up north,[]
953442752682840064,2018-10-07 09:02:21,"Pete Davidson on Kanye saying slavery wasn't real on SNL last week - ""Do you know how wrong at politics you have to… https://t.co/rKny8107s0",иσωнεяε ιѕ иσω нεяε,[]
138751909,2018-10-07 09:00:04,"Our hearts!
https://t.co/3AF369Z4ba",Showbiz Land,[]
260140283,2018-10-07 08:55:04,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/6gAqrI3Zg2 via @YouTube,,[]
910982822,2018-10-07 08:54:10,I liked a @YouTube video https://t.co/4ldj4qgFIm Weekend Update: Pete Davidson on Kanye West - SNL,Lewisham London SE13,[]
63033594,2018-10-07 08:54:08,"Kanye: ""Try to think for yourself! They bully me because I'm trying to think for myself!""

SNL: Bullies Kanye for t… https://t.co/VxToPh9pEm",Rochester,[]
958197944,2018-10-07 08:53:48,"The hypocrisy is sickening! So an SNL cast member doesn’t want to hear Kanye’s political opinion, he should “stick… https://t.co/oVGrNrcPaB","Knoxville, TN",[]
1957761596,2018-10-07 08:51:46,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/AIuD9ZMaNu,,[]
17568032,2018-10-07 08:46:55,Pete Davidson slams Kanye for pro-Trump speech on SNL - Entertainment Weekly @kanyewest https://t.co/lm330xsj1e,"Lafayette, LA",[]
963423867204141057,2018-10-07 08:42:17,Pete Davidson Bashes Kanye West On ‘SNL’s’ ‘Weekend Update’ https://t.co/hmFLhSsQNq,UK,[]
45418554,2018-10-07 08:41:40,Lol: Pete Davidson on Kanye West #SNL https://t.co/euowmjQBF6,Zürich,"[{'text': 'SNL', 'indices': [33, 37]}]"
353140343,2018-10-07 08:39:55,Mi è piaciuto un video di @YouTube: https://t.co/mbiSoy2X1K Weekend Update: Pete Davidson on Kanye West - SNL,,[]
759511663116709888,2018-10-07 08:34:24,Pete Davidson Hated Kanye West's SNL Monologue And Told Him So https://t.co/PebKNCNKhm via @blakersdozen,,[]
456061909,2018-10-07 08:33:17,"Yeah, Take um
Watch ""Weekend Update: Pete Davidson on Kanye West - SNL"" on YouTube https://t.co/dhNCpCQ1XU", ,[]
771723052606513152,2018-10-07 08:33:13,"Kanye West delivered a pro-Trump rant on SNL. The audience booed, but he earned Trump's praise. - Vox https://t.co/1wZGMdZLFY",,[]
809484588783439872,2018-10-07 08:32:22,I liked a @YouTube video https://t.co/SSZlbFSTpp Weekend Update: Pete Davidson on Kanye West - SNL,,[]
113259680,2018-10-07 08:32:15,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/Y3SvzVHCpL via @YouTube,,[]
833482104709251072,2018-10-07 08:28:54,@BuzzFeedNews Pete I love you I would like to see more of you on SNL congrats on the engagement &amp; your right its no… https://t.co/cu1p4CbHC1,,[]
1432847791,2018-10-07 08:28:14,"@RealCandaceO @kanyewest @KayaJones @charliekirk11 @kathygriffin Seems Kanye might be a lying little bitch. 
(Using… https://t.co/YGi48iv9ld",,[]
987533964595335168,2018-10-07 08:27:23,Pete Davidson Begs Kanye West to Go Back on His Meds on 'SNL' (Watch) https://t.co/0LFZkWznzs,"Lagos, Nigeria",[]
372538313,2018-10-07 08:22:38,Pete Davidson Lit Into Kanye West On SNL https://t.co/D0uJ5OPKhn via @blakersdozen,,[]
19302286,2018-10-07 08:22:17,I liked a @YouTube video https://t.co/sVWDSD5BDz Weekend Update: Pete Davidson on Kanye West - SNL,"Seattle, WA",[]
3259254606,2018-10-07 08:17:51,I liked a @YouTube video https://t.co/3uNJZXJTJN Weekend Update: Pete Davidson on Kanye West - SNL,6,[]
714513438836441089,2018-10-07 08:16:57,Pete Davidson Bashes Kanye West On ‘SNL’s’ ‘Weekend Update’ https://t.co/jrGRwH8PLV https://t.co/pp6GODBNkS,"Tanga, Tanzania",[]
3358735000,2018-10-07 08:14:36,My favorite part is where he says Kanye is a musical genius but should shut up about politics… on SNL. He said that ON SNL. 😂,Zoo,[]
964853502529941504,2018-10-07 08:13:45,Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) https://t.co/jBvMmArtx0 https://t.co/9z4h80mhCV,,[]
963423867204141057,2018-10-07 08:12:07,Pete Davidson Bashes Kanye West On ‘SNL’s’ ‘Weekend Update’ https://t.co/GpzecCi1vS,UK,[]
947815328,2018-10-07 08:07:25,I liked a @YouTube video https://t.co/TLMN5zRyol Weekend Update: Pete Davidson on Kanye West - SNL,"Belgrade, Republic of Serbia",[]
481058099,2018-10-07 08:05:50,I liked a @YouTube video https://t.co/desgYp53Ul Weekend Update: Pete Davidson on Kanye West - SNL,"Minnesota,Minneapolis ",[]
4917848394,2018-10-07 08:05:50,"SNL: Pete Davidson (who?) said “Kanye's a genius, but like a musical genius. Like Joey Chestnut is a hot dog eating… https://t.co/AvzFyAhHDB","Chicago, IL",[]
960598285349158919,2018-10-07 08:02:04,"On 'S.N.L.,' Republican Senators Host a Locker Room Celebration for Kavanaugh's Confirmation -- Plus, Pete Davidson… https://t.co/DGuLt2an6C","Hollywood, CA",[]
147124799,2018-10-07 08:00:25,I liked a @YouTube video https://t.co/PfYstkVxzc Weekend Update: Pete Davidson on Kanye West - SNL,"Minneapolis, MN",[]
2971960402,2018-10-07 07:59:02,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/xhjE0xkWUw via @YouTube,"Twin Falls, ID",[]
271198535,2018-10-07 07:53:37,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/MozrAGcPNv,"Reno, NV",[]
1045953301840310272,2018-10-07 07:52:45,"Snl is so sad 
How you gotta invite a guest and then shit on them next week 
I feel bad for Kanye",,[]
411964372,2018-10-07 07:52:08,@hossd6452 Flamed kanye on SNL and said “he would bully him” but didn’t say shit to his face last week 😂,"The Bay, NYC & London",[]
3370367414,2018-10-07 07:51:30,"On ‘S.N.L.,’ Republican Senators Host a Locker Room Celebration for Kavanaugh’s Confirmation Plus, Pete Davidson ad… https://t.co/Jw34BCYm5X",NYC,[]
33397340,2018-10-07 07:50:32,I liked a @YouTube video https://t.co/Jk0rcpBX6N Weekend Update: Pete Davidson on Kanye West - SNL,"Long Beach, CA",[]
735890817949138944,2018-10-07 07:49:21,"West had come under fire as of late for his support of Donald Trump on SNL and on social media, where he also publi… https://t.co/iQrmpQSPls","Getafe, Spain",[]
436792718,2018-10-07 07:48:03,New post (Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) – Variety) has been published on Br… https://t.co/iy3UFK0Xop,United States,[]
1035742063881465856,2018-10-07 07:46:08,Pete Davidson Lit Into Kanye West On SNL https://t.co/mSsr0Y6NzK via @blakersdozen,,[]
963423867204141057,2018-10-07 07:42:23,Pete Davidson Bashes Kanye West On ‘SNL’s’ ‘Weekend Update’ https://t.co/Mt5351CrGD,UK,[]
722248842,2018-10-07 07:41:09,I added a video to a @YouTube playlist https://t.co/BHzMaMqbj1 Weekend Update: Pete Davidson on Kanye West - SNL,Orion Arm of the Milky Way,[]
792792694905008129,2018-10-07 07:40:57,Weekend Update: Pete Davidson on Kanye West - SNL Find it on Yaupr - https://t.co/vXe7GBdkUm https://t.co/LWgUO2RJvq,,[]
15391102,2018-10-07 07:40:14,Kanye West Deletes Twitter and Instagram a Week After 'SNL' Rant https://t.co/R6WgoE7VyF https://t.co/iT3BxBiyKZ,"Washington, DC",[]
2743236411,2018-10-07 07:40:06,I liked a @YouTube video https://t.co/1bK0faCBpR Weekend Update: Pete Davidson on Kanye West - SNL,New York,[]
961120178506518528,2018-10-07 07:37:43,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/RExHhObMxQ via @YouTube,,[]
1020058453,2018-10-07 07:35:30,"""Being mentally ill is not an excuse to be a jackass, okay?""

https://t.co/mmbiuNlLUc",,[]
480108839,2018-10-07 07:34:06,"""Being mentally ill is not an excuse to be a jackass."" - SNL's Pete Davidson on Kanye West and all mentally ill people.",,[]
1021713519128047617,2018-10-07 07:31:43,Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update' https://t.co/M7X4SQARv8 https://t.co/ltBA6FCzkb,United States,[]
834926037578371072,2018-10-07 07:30:43,Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update' https://t.co/T9yZtJH294,,[]
849315968702664704,2018-10-07 07:29:16,Weekend Update: Pete Davidson on Kanye West - SNL https://t.co/BtuJhLzyf2,,[]
705332436306108416,2018-10-07 07:29:09,😎 Pete Davidson Slams Kanye West On ‘SNL’ Weekend Update – Watch – Hollywood Life #Celebrity #Go #Gossip… https://t.co/ZOnUnlxGvk,"İstanbul, Türkiye","[{'text': 'Celebrity', 'indices': [82, 92]}, {'text': 'Go', 'indices': [93, 96]}, {'text': 'Gossip', 'indices': [97, 104]}]"
900437108363591682,2018-10-07 07:29:04,😎 Pete Davidson Slams Kanye West On ‘SNL’ Weekend Update – Watch – Hollywood Life #Celebrity #Go #Gossip… https://t.co/FCC8RHEWe1,United States,"[{'text': 'Celebrity', 'indices': [82, 92]}, {'text': 'Go', 'indices': [93, 96]}, {'text': 'Gossip', 'indices': [97, 104]}]"
3144792671,2018-10-07 07:26:59,Pete Davidson reflecting on the realities of watching Kanye on SNL last week: “do you know how wrong you have to be… https://t.co/fSfwPIerBx,"Seattle, WA",[]
21537634,2018-10-07 07:26:03,Pete Davidson @nbcsnl makes a good point -people want 2 hear music from Kanye West not politics. I think the cast o… https://t.co/IIrK5GQb70,,[]
2922153212,2018-10-07 07:24:50,I liked a @YouTube video https://t.co/0O3z5jP2du Mom reacts to Kanye &amp; Lil Pump PERFORM I LOVE IT ON SNL!,,[]
2965376305,2018-10-07 07:19:14,Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update' https://t.co/Vwwb77xVWG #Linkedin,Traveling to any convention,"[{'text': 'Linkedin', 'indices': [84, 93]}]"
2853324261,2018-10-07 07:17:16,Pete Davidson Begs Kanye West to Go Back on His Meds on ‘SNL’ (Watch) https://t.co/XHp4HwvL2H https://t.co/nUtdtLA1qz,"Nairobi, Kenya",[]
4769421556,2018-10-07 07:11:25,Pete Davidson Begs Kanye West to Go Back on His Meds on 'SNL' (Watch) https://t.co/c6ANpWBfGd,America,[]
810053322,2018-10-07 07:10:58,Pete Davidson Lit Into Kanye West On SNL - BuzzFeed News https://t.co/Ue1qUa0Kci via @GoogleNews,,[]
63720592,2018-10-07 07:10:54,"(Pete Davidson Bashes Kanye West On 'SNL's' 'Weekend Update')  

Kanye West probably won’t be tweeting any longer a… https://t.co/Lem5kKdaCV",Dubai,[]
1006078865129684992,2018-10-07 07:07:55,"did y’all see pete davidson speak about kanye on snl, that shit was funny",australian - star wars - mcu,[]
49769312,2018-10-07 07:06:18,Pete Davidson Lit Into Kanye West On SNL https://t.co/lZwQpTH5qO,South Africa,[]
4922070441,2018-10-07 07:05:05,Pete Davidson Begs Kanye West to Go Back on His Meds on 'SNL' (Watch) https://t.co/pTxUAzgnfk,North America,[]
873127022,2018-10-07 07:05:05,Pete Davidson Lit Into Kanye West On SNL https://t.co/ClnBX6mwhq,,[]
1008842832914866177,2018-10-07 07:04:50,@Cernovich Did you see what they did to Kanye on SNL tonight in the middle of all the winning and UFC?  Pete Davis… https://t.co/Nn3HTgZH2t,New England,[]
834926037578371072,2018-10-07 07:00:50,Pete Davidson Wants To ‘Make Kanye 2006 Again’ While Shredding Him On ‘SNL’ https://t.co/iHJjUHLmUK,,[]
834926037578371072,2018-10-07 07:00:48,Pete Davidson Calls Out Kanye West for His Pro-Trump Rant on 'SNL' (Video) https://t.co/hxxfcLyKEo,,[]
63564245,2018-10-07 07:00:14,"Pete Davidson slams Kanye for pro-Trump speech on ""SNL"" https://t.co/I53JiyMkR5",,[]
18991464,2018-10-07 07:00:03,Pete Davidson slams Kanye for pro-Trump speech on SNL https://t.co/pI7FB4grTy https://t.co/tmmvNoY0CF,NY,[]
754545110818426881,2018-10-07 06:59:21,Pete Davidson wants to “Make Kanye 2006 Again.” The The post Pete Davidson Calls Out Kanye West for Controversial '… https://t.co/QL23moTHBb,United States,[]
754545110818426881,2018-10-07 06:59:01,"After “Saturday Night Live” went off the air last week, The post Watch Pete Davidson Call Out Kanye for Post-“SNL”… https://t.co/nL4yrzZx1W",United States,[]
835891422259724289,2018-10-07 06:57:03,Pete Davidson slams Kanye for pro-Trump speech on SNL https://t.co/PTSn1P56tj,,[]
332592085,2018-10-07 06:55:54,THIS. Is amazing💃🏻You said what most people wanted to say to this musical genius who thinks he is a political um...… https://t.co/k6I1adVBIu,Somewhere between💫🌟and🔥🔥,[]
856037461,2018-10-07 06:55:43,"Last week's musical guest on SNL was Kanye, this week it's Travis Scott?
Who's the musical guest next week - Lamar Odom?","Los Angeles, CA",[]
741163459824455680,2018-10-07 06:50:56,@AntsTweets_ He fr did my top three songs on the album. Almost made me forget Kanye was on SNL last week lol,"Arlington, TX",[]
436792718,2018-10-07 06:50:09,New post (Pete Davidson Responded To Kanye West's 'SNL' Performance In The Most Diplomatic Way) has been published… https://t.co/MGGwdW1qfg,United States,[]
21627273,2018-10-07 06:45:27,Pete Davidson Lit Into Kanye West On SNL - https://t.co/ow1y1dIz1X https://t.co/uB1DPzRkyJ,Los Angeles,[]
